date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,20.4725379943848,0.725327670574188,5.49180126190186,3.596642
1981-01-02,21.0250625610352,0.869951784610748,4.79471206665039,2.688039
1981-01-03,21.4910106658936,0.229822814464569,4.92085075378418,1.985604
1981-01-04,19.0988063812256,7.09946918487549,2.42532920837402,1.786709
1981-01-05,19.4452476501465,3.07800078392029,3.01590061187744,1.561096
1981-01-06,21.0717506408691,1.24754989147186,3.73556447029114,1.418667
1981-01-07,19.0824184417725,11.76780128479,2.66010570526123,1.709892
1981-01-08,16.2961120605469,3.10306668281555,1.22350215911865,1.709892
1981-01-09,18.8503398895264,1.22833001613617,3.53378963470459,1.349872
1981-01-10,20.0267353057861,1.76751184463501,3.13287234306335,1.121793
1981-01-11,19.8697566986084,1.81629621982574,3.52243971824646,1.000402
1981-01-12,19.4104385375977,6.28404045104981,3.77150464057922,0.913659
1981-01-13,20.4343032836914,10.0670862197876,4.22596836090088,1.184907
1981-01-14,18.6375350952148,8.18858432769775,4.56628847122192,1.184907
1981-01-15,16.5129489898682,1.59631443023682,2.26183819770813,1.865087
1981-01-16,17.6310253143311,15.3720026016235,3.62993502616882,1.000402
1981-01-17,19.8472213745117,0.875799179077148,4.65673971176148,1.59771
1981-01-18,21.459098815918,8.22183799743652,3.99783539772034,1.349872
1981-01-19,20.2429046630859,6.23415660858154,3.86425161361694,1.030118
1981-01-20,20.6571750640869,13.3760223388672,2.12193608283997,1.945026
1981-01-21,17.2537841796875,11.0102729797363,3.74498176574707,3.436609
1981-01-22,15.1303224563599,1.49221122264862,2.15469694137573,2.067946
1981-01-23,17.3701133728027,0.220581620931625,4.22382354736328,1.282669
1981-01-24,19.8868408203125,0.525178134441376,3.95603609085083,1.030118
1981-01-25,19.2818565368652,4.74570751190186,3.1160900592804,1.030118
1981-01-26,20.4173412322998,2.72834014892578,4.12274360656738,1.217089
1981-01-27,21.5783023834229,0.249833405017853,4.58200788497925,0.913659
1981-01-28,21.9429397583008,0.123873919248581,5.21053886413574,0.830631
1981-01-29,22.3931102752686,1.73535764217377,4.06657266616821,0.67581
1981-01-30,16.8742847442627,25.1611061096191,1.20125985145569,0.700563
1981-01-31,18.9211559295654,2.20180487632751,3.15617036819458,1.282669
1981-02-01,21.1329307556152,0.832584023475647,3.82465815544128,1.184907
1981-02-02,23.7449855804443,5.0060567855835,3.84045338630676,1.121793
1981-02-03,22.3454933166504,9.01796245574951,3.96385788917542,1.418667
1981-02-04,20.2359142303467,6.18902921676636,2.71886682510376,2.067946
1981-02-05,15.5797595977783,8.24926090240479,2.98904728889465,1.672092
1981-02-06,14.5667839050293,4.71627426147461,1.58237731456757,1.825695
1981-02-07,17.6450119018555,3.0779812335968,2.45959734916687,1.634698
1981-02-08,20.074312210083,4.02219820022583,4.86665534973145,1.59771
1981-02-09,21.4067459106445,1.72228848934174,5.08510684967041,1.316068
1981-02-10,20.5171718597412,2.74028968811035,4.3469672203064,1.709892
1981-02-11,22.0868988037109,9.98311710357666,3.89837527275085,2.735266
1981-02-12,23.6302146911621,8.12432670593262,5.31303071975708,4.388692
1981-02-13,23.1979637145996,0.782684624195099,3.81009745597839,2.688039
1981-02-14,20.7706031799316,32.6617088317871,2.02732181549072,8.20021
1981-02-15,23.2617683410645,1.93194568157196,5.20661449432373,8.693731
1981-02-16,22.5178127288818,0.985117554664612,3.62519836425781,3.650767
1981-02-17,22.6524753570557,0.664942502975464,5.14940881729126,2.324336
1981-02-18,22.4483528137207,0.415570348501205,5.18362283706665,1.786709
1981-02-19,20.4789295196533,3.19615602493286,3.76930284500122,2.735266
1981-02-20,19.7933731079102,2.32703971862793,3.75720310211182,1.825695
1981-02-21,18.9878120422363,1.58060419559479,3.74320578575134,1.904854
1981-02-22,19.6769046783447,5.54030418395996,3.36705183982849,1.786709
1981-02-23,20.23073387146,1.06022036075592,3.07190322875977,2.109679
