date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,-13.8056745529175,0.176413685083389,0.329833030700684,0.40121374289589
1981-01-02,-9.79286289215088,1.70442807674408,0.358072817325592,0.36473976626899
1981-01-03,-16.2068042755127,0.43678417801857,0.213056281208992,0.357444970943611
1981-01-04,-22.2079582214355,0.760780096054077,0.140855297446251,0.350150175618231
1981-01-05,-20.1752452850342,0.138746216893196,0.271598041057587,0.342855380292851
1981-01-06,-12.4651517868042,0.00693427724763751,0.43814942240715,0.328265789642092
1981-01-07,-8.82945537567139,11.8847875595093,0.407043993473053,0.313676198991332
1981-01-08,-14.0816011428833,0.245274439454079,0.229500398039818,0.299086608340572
1981-01-09,-17.8961334228516,0.00162893009837717,0.266388177871704,0.291791813015192
1981-01-10,-15.1369924545288,0.110834054648876,0.247699499130249,0.277202222364433
1981-01-11,-19.163179397583,0.060782078653574,0.190585359930992,0.262612631713673
1981-01-12,-23.0711688995361,0.0559857860207558,0.16733680665493,0.248023041062914
1981-01-13,-21.4981822967529,0,0.259984225034714,0.240728245737534
1981-01-14,-17.0113925933838,0.039368636906147,0.254126906394959,0.233433450412154
1981-01-15,-12.2374868392944,0.0622808374464512,0.3003149330616,0.226138655086774
1981-01-16,-9.1098690032959,0.534753084182739,0.352497428655624,0.218843859761394
1981-01-17,-10.7102603912354,1.59610021114349,0.273832887411118,0.211549064436014
1981-01-18,-14.0570659637451,0.0608865469694138,0.35476952791214,0.204254269110635
1981-01-19,-7.18752384185791,0.308754920959473,0.544000864028931,0.196959473785255
1981-01-20,-3.99513077735901,0.00390363368205726,0.411942392587662,0.196959473785255
1981-01-21,-9.73569583892822,0,0.437297016382217,0.196959473785255
1981-01-22,-8.92912101745605,0.0331721417605877,0.447027981281281,0.189664678459875
1981-01-23,-4.71737289428711,0.52327036857605,0.410689234733582,0.182369883134495
1981-01-24,-5.69948720932007,0.137750208377838,0.343837112188339,0.178722485471805
1981-01-25,-9.05820846557617,0.0175144020467997,0.507729172706604,0.178722485471805
1981-01-26,-3.39805293083191,0,0.665746152400971,0.175075087809115
1981-01-27,1.02171397209167,0.0464603304862976,0.484539747238159,0.171427690146426
1981-01-28,-3.71313810348511,0.0283382683992386,0.449914157390595,0.171427690146426
1981-01-29,-6.68040418624878,0.33178237080574,0.414601802825928,0.167780292483736
1981-01-30,-12.3133068084717,0.0384876765310764,0.328313618898392,0.164132894821046
1981-01-31,-12.7611207962036,0.00741394935175777,0.481404691934586,0.164132894821046
1981-02-01,-10.3626375198364,0,0.836479306221008,0.196959473785255
1981-02-02,-0.838520586490631,61.4135971069336,0.173024073243141,31.2946719458794
1981-02-03,-7.91974115371704,25.6862030029297,0.336304038763046,13.4588973753258
1981-02-04,-15.9646711349487,0.727085769176483,0.398053467273712,7.586587138395
1981-02-05,-17.5771923065186,0.516309678554535,0.342770516872406,5.83583626030385
1981-02-06,-14.6112928390503,0.171143993735313,0.359485059976578,3.64739766268991
1981-02-07,-7.9895191192627,1.18714439868927,0.586858808994293,2.55317836388293
1981-02-08,-3.68725562095642,0.350919783115387,0.495178401470184,1.82369883134495
1981-02-09,-6.67325115203857,17.4330730438232,0.501883268356323,1.64132894821046
1981-02-10,-10.4739074707031,0.00551208481192589,0.650468051433563,1.45895906507596
1981-02-11,0.297518193721771,29.9779300689697,0.276099652051926,27.9025921195778
1981-02-12,-3.64952993392944,40.4383850097656,0.500847935676575,12.4741000063995
1981-02-13,-14.2378101348877,0.00174903764855117,0.647045433521271,6.16410204994594
1981-02-14,-9.29268455505371,0,0.942624866962433,4.88751286800447
1981-02-15,-6.03370809555054,0,0.920802354812622,3.57444970943611
1981-02-16,-1.04651594161987,0,1.04215109348297,2.99086608340572
1981-02-17,4.10879993438721,1.06134426593781,0.720791697502136,3.13676198991332
1981-02-18,6.64137649536133,0.0240751337260008,0.751814305782318,3.7203456159437
1981-02-19,7.23555898666382,0.018898842856288,1.06876277923584,5.32520058752726
1981-02-20,7.62084531784058,26.7240657806397,0.260143876075745,20.2065830513021
1981-02-21,7.19098854064941,39.1009979248047,0.569798827171326,11.5987245673539
1981-02-22,7.14827013015747,4.15531778335571,0.621547222137451,7.14889941887221
1981-02-23,4.73693418502808,0.008433579467237,0.492847502231598,6.30999795645354
1981-02-24,4.79692077636719,28.5020580291748,1.25605440139771,8.60785848394818
1981-02-25,2.3967616558075,0.239776000380516,0.691028356552124,5.98173216681144
1981-02-26,-0.66422301530838,4.12746047973633,0.87343829870224,4.63219503161618
1981-02-27,-1.15928113460541,0.327104836702347,1.46238243579865,3.64739766268991
1981-02-28,-2.08897042274475,0.227012783288956,0.669765532016754,3.02734006003262
1981-03-01,-0.0435224622488022,0.565468370914459,0.961475729942322,2.62612631713673
1981-03-02,-0.598386287689209,0.131060317158699,0.779737293720245,2.33433450412154
1981-03-03,-5.28548622131348,0.488763809204102,1.02012634277344,2.00606871447945
1981-03-04,-8.33149814605713,0.0569195672869682,1.29998683929443,1.82369883134495
1981-03-05,-4.73222732543945,0.110474213957787,0.876656472682953,1.60485497158356
1981-03-06,-4.94942569732666,0.565062940120697,1.38772165775299,1.45895906507596
1981-03-07,-3.91593956947327,0.650158762931824,0.867536842823029,1.34953713519527
1981-03-08,-2.23695278167725,1.6570371389389,0.804747343063355,1.24011520531457
1981-03-09,-0.386859208345413,0.221606180071831,0.9245924949646,1.27658918194147
1981-03-10,-0.690831661224365,0.204450279474258,0.983274042606354,1.31306315856837
1981-03-11,-1.22855710983276,0.250251621007919,1.09829962253571,1.27658918194147
1981-03-12,-2.52686643600464,0.174871936440468,1.28286945819855,1.20364122868767
1981-03-13,-0.327553242444992,1.11997616291046,1.22480535507202,1.20364122868767
1981-03-14,-3.23219323158264,0.856343746185303,1.05743432044983,1.16716725206077
1981-03-15,-4.16977787017822,0.0354525521397591,1.97995090484619,1.20364122868767
1981-03-16,0.961085796356201,0.18439656496048,1.11815810203552,1.09421929880697
