date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,22.5151462554932,0,6.10360050201416,0.21777109
1981-01-02,21.6282005310059,0.000355258176568896,6.40465307235718,0.16941829
1981-01-03,22.269889831543,0.00461138552054763,5.47283697128296,0.14253215
1981-01-04,17.0250148773193,0.609409630298615,5.87447452545166,0.12462537
1981-01-05,16.2145614624023,0,5.78380870819092,0.11137369
1981-01-06,18.380916595459,0.130356729030609,4.66492938995361,0.10183339
1981-01-07,16.9690532684326,1.73171496391296,1.88900125026703,0.09459139
1981-01-08,20.2898578643799,0.103653445839882,5.8207278251648,0.08909794
1981-01-09,22.9774417877197,0.520450294017792,5.61453342437744,0.08386431
1981-01-10,21.693775177002,2.57290387153626,4.47898530960083,0.08715481
1981-01-11,13.8586568832397,6.16010665893555,2.21029806137085,0.09464755
1981-01-12,16.0216045379639,0.0792316645383835,5.16252326965332,0.08680873
1981-01-13,19.4703578948975,3.16874284180813e-05,6.47884464263916,0.09297628
1981-01-14,22.8614635467529,6.46386106382124e-05,6.40980672836304,0.08731233
1981-01-15,24.0159740447998,0.000155762070789933,5.81746435165405,0.0780649
1981-01-16,21.5884227752686,0.0212685689330101,6.07728004455566,0.06670678
1981-01-17,21.3458290100098,0.18145464360714,5.92611265182495,0.05522442
1981-01-18,22.829122543335,0.114918164908886,6.32650279998779,0.04762324
1981-01-19,18.759370803833,2.5134904384613,4.13163089752197,0.07541145
1981-01-20,19.6179637908936,0.406118005514145,5.84015941619873,0.04266147
1981-01-21,20.2268524169922,0.0222455933690071,4.43045043945313,0.03866077
1981-01-22,15.6878976821899,0.449086993932724,5.98779106140137,0.03726537
1981-01-23,16.2092323303223,0.00442499993368983,5.85348653793335,0.03828555
1981-01-24,18.7003555297852,0,5.84998369216919,0.03672861
1981-01-25,22.8260135650635,0.000736785819754005,6.57949876785278,0.03434608
1981-01-26,25.1816711425781,0.0251207537949085,7.33911561965942,0.0307587
1981-01-27,22.7723140716553,2.19923663139343,4.32356643676758,0.02682218
1981-01-28,18.0170383453369,14.8267774581909,1.1924090385437,0.02623835
1981-01-29,13.3941373825073,18.8689613342285,0.717774212360382,0.04305475
1981-01-30,14.9587907791138,2.16696000099182,3.71685218811035,0.04785392
1981-01-31,16.9171581268311,0.00358903431333601,5.2582049369812,0.11381145
1981-02-01,18.0624160766602,0.11311149597168,4.88845634460449,0.11525605
1981-02-02,19.9904193878174,0.487724453210831,5.84862852096558,0.08421947
1981-02-03,22.1973514556885,0,6.37253856658936,0.06703788
1981-02-04,21.7516231536865,0.324273586273193,6.3147931098938,0.05400248
