date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,23.9332790374756,15.7708520889282,3.9545316696167,1.759655
1981-01-02,23.590726852417,3.5677535533905,3.84354376792908,1.885026
1981-01-03,22.3598728179932,11.2402954101562,2.96679663658142,1.596807
1981-01-04,23.8147048950195,7.4515905380249,4.90265941619873,1.440204
1981-01-05,24.7126655578613,2.08236718177795,4.98078680038452,1.288956
1981-01-06,25.0449886322022,0.895252764225006,5.13114356994629,1.215786
1981-01-07,25.2738437652588,0.000106935120129492,5.55643129348755,1.109154
1981-01-08,25.4859714508057,0.0197499636560678,4.93761444091797,1.073907
1981-01-09,24.4783267974854,1.85199654102325,3.40940427780151,1.109154
1981-01-10,24.1581954956055,6.38075542449951,3.13892102241516,1.109154
1981-01-11,22.2654933929443,22.4273586273193,1.31160712242126,1.215786
1981-01-12,22.1357879638672,44.775520324707,1.61806225776672,1.885026
1981-01-13,21.7890434265137,8.60054588317871,1.7169942855835,2.370894
1981-01-14,22.9299430847168,16.1266956329346,2.15034532546997,2.279431
1981-01-15,23.0612335205078,21.2137851715088,2.51868462562561,1.927411
1981-01-16,22.5933952331543,21.5159149169922,1.59166860580444,3.020057
1981-01-17,24.9238739013672,1.85824275016785,4.55850839614868,4.01544
1981-01-18,25.5154342651367,0.883212864398956,5.06623554229736,3.020057
1981-01-19,25.0664482116699,4.11121273040772,4.71727657318115,2.279431
1981-01-20,24.2748546600342,1.61182236671448,4.13660669326782,1.517836
1981-01-21,23.0967617034912,3.63983201980591,2.52062344551086,1.1444
1981-01-22,23.6520862579346,17.4463672637939,3.25071334838867,1.215786
1981-01-23,22.8743152618408,6.57680559158325,2.47569918632507,1.252371
1981-01-24,23.7551193237305,1.31476676464081,3.69375443458557,1.288956
1981-01-25,23.8677349090576,3.91552186012268,3.79422736167908,1.440204
1981-01-26,23.8235874176025,8.55428504943848,3.23583173751831,1.517836
1981-01-27,23.3452796936035,15.4022941589355,3.31557416915894,1.363911
1981-01-28,23.000415802002,3.17065119743347,4.68734836578369,1.440204
1981-01-29,24.0726432800293,0.672027111053467,5.01503229141235,1.440204
1981-01-30,25.4592151641846,1.19278001785278,5.1909031867981,1.401835
1981-01-31,25.2331771850586,0.396212071180344,4.26468420028687,1.288956
1981-02-01,25.0771446228027,5.60825967788696,4.97802591323853,1.215786
1981-02-02,25.1840286254883,2.49364280700684,5.23561668395996,1.1444
1981-02-03,25.4955558776856,0.740509390830994,5.43100595474243,1.109154
1981-02-04,25.3962421417236,0.664253294467926,4.97788095474243,1.073907
1981-02-05,25.0122165679932,3.69723391532898,4.94904708862305,1.073907
1981-02-06,25.2145805358887,2.26171159744263,5.25717926025391,1.005645
1981-02-07,25.8099231719971,1.07826769351959,5.19712781906128,1.073907
1981-02-08,25.6516284942627,8.24698066711426,4.40577268600464,1.1444
1981-02-09,24.1997985839844,4.71373462677002,3.74413990974426,1.252371
1981-02-10,24.6930923461914,7.88472270965576,3.92490482330322,1.288956
1981-02-11,23.8940181732178,9.66019153594971,3.53746843338013,1.252371
1981-02-12,23.8455200195313,8.74095821380615,3.89576053619385,1.1444
1981-02-13,24.7847843170166,12.4184894561768,4.99831485748291,1.073907
1981-02-14,24.5040454864502,1.20586574077606,4.98622894287109,1.109154
1981-02-15,23.5645141601563,0.0854526311159134,4.73501586914063,1.1444
1981-02-16,24.4724445343018,0.11746671795845,4.55455589294434,1.073907
1981-02-17,23.8629322052002,0,4.65087604522705,1.005645
1981-02-18,25.3616905212402,0.00556214200332761,4.97461986541748,0.905705
1981-02-19,24.4500236511231,0.0437918677926064,5.06555032730103,0.841012
1981-02-20,24.4810428619385,0.600546896457672,4.84830045700073,0.80978
1981-02-21,24.4476585388184,0.0196133237332106,4.9863772392273,0.778549
1981-02-22,24.3116893768311,0.277933716773987,4.45852184295654,0.747764
1981-02-23,24.4975910186768,0.148725107312202,4.40384721755981,0.717425
1981-02-24,24.9841747283936,0.0190749857574701,4.66056966781616,0.687533
1981-02-25,24.4001693725586,0.0343203507363796,3.81842827796936,0.687533
1981-02-26,25.0427513122559,0,4.43289089202881,0.80978
1981-02-27,25.2442779541016,0.379871040582657,5.3239164352417,0.747764
1981-02-28,26.0483493804932,0.0417600683867931,5.26806449890137,0.687533
1981-03-01,26.701753616333,0.0193798486143351,5.11657857894898,0.687533
1981-03-02,26.7209854125977,0.477198928594589,5.22109985351563,0.687533
1981-03-03,26.7266387939453,0.654607236385346,5.00807762145996,0.717425
1981-03-04,26.3166217803955,1.64411675930023,4.54206895828247,0.747764
1981-03-05,24.975492477417,10.2017087936401,3.3640570640564,0.747764
1981-03-06,25.2884063720703,3.37411975860596,3.76254606246948,0.747764
1981-03-07,25.7215538024902,6.87876224517822,4.81793594360352,0.778549
1981-03-08,24.5578193664551,6.17405319213867,3.10819005966187,0.778549
1981-03-09,24.3897762298584,4.25276613235474,1.72728943824768,0.778549
1981-03-10,24.1269092559815,7.53543663024902,2.35102248191834,0.778549
1981-03-11,25.2107067108154,1.93860721588135,3.902987241745,0.80978
1981-03-12,25.741081237793,0.222548827528954,4.74764490127564,0.80978
1981-03-13,26.3620548248291,0.448418289422989,4.97906446456909,0.80978
1981-03-14,26.8156356811523,3.88194417953491,5.0307559967041,0.80978
1981-03-15,26.054515838623,2.51120138168335,4.68146800994873,0.80978
1981-03-16,25.5170612335205,8.05021953582764,4.14993047714233,0.841012
