date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,21.1536998748779,1.49817931652069,4.74648761749268,3.812357
1981-01-02,21.8729858398438,5.09283256530762,3.89007139205933,1.966127
1981-01-03,21.2658748626709,10.5048551559448,3.62462759017944,1.910276
1981-01-04,22.1404666900635,19.4345550537109,3.92640399932861,2.234791
1981-01-05,22.6999454498291,4.93820905685425,2.5299768447876,2.961104
1981-01-06,22.713472366333,4.76471424102783,3.94853806495667,2.895798
1981-01-07,22.1968746185303,21.0802745819092,3.02164912223816,2.745769
1981-01-08,21.9959545135498,10.1503248214722,3.11729311943054,2.982915
1981-01-09,21.5810260772705,14.9046754837036,2.74582719802856,2.577965
1981-01-10,21.6291275024414,0.931670069694519,1.82364511489868,3.004852
1981-01-11,20.6371841430664,7.25756692886353,2.84603905677795,2.156751
1981-01-12,20.5883769989014,45.4743156433106,1.505166888237,3.872998
1981-01-13,21.49072265625,22.7982158660889,2.54259634017944,5.324742
1981-01-14,20.8107891082764,35.6888122558594,1.01531481742859,7.406983
1981-01-15,20.564395904541,43.3061981201172,1.61710822582245,9.14605
1981-01-16,21.0191459655762,77.3356246948242,2.12122750282288,10.842378
1981-01-17,22.8355274200439,22.3404483795166,3.57165241241455,13.705523
1981-01-18,23.4990119934082,4.05435132980347,3.86455917358398,10.446127
1981-01-19,22.4112682342529,5.69826984405518,2.89353108406067,9.14605
1981-01-20,20.7405624389648,3.72950053215027,3.84826874732971,7.973308
1981-01-21,20.6203994750977,15.2443418502808,1.92016661167145,7.014767
1981-01-22,20.3012580871582,8.79087734222412,1.41421413421631,6.731226
1981-01-23,21.4758396148682,2.26034212112427,3.37880444526672,7.111339
1981-01-24,21.708948135376,0.887970268726349,3.31436347961426,6.547158
1981-01-25,21.1901950836182,1.62918436527252,3.11297798156738,5.481957
1981-01-26,22.2891292572022,1.36763000488281,4.27119636535645,4.285009
1981-01-27,21.6995048522949,2.9655818939209,4.53391885757446,3.812357
