date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,6.08828544616699,0.578165411949158,0.985131323337555,3.77
1981-01-02,7.75504970550537,0.639316737651825,0.663181602954865,4.53
1981-01-03,7.73410749435425,0,0.720630943775177,5.18
1981-01-04,3.85385823249817,0.571737885475159,0.807428181171417,3.35
1981-01-05,1.451815366745,0.15604355931282,0.330115079879761,3.04
1981-01-06,5.22113513946533,0.241694331169128,0.571530401706696,2.87
1981-01-07,3.72621536254883,0.0975027158856392,0.178638145327568,2.68
1981-01-08,5.56163597106934,0.251059263944626,0.266199260950089,2.55
1981-01-09,5.01125192642212,4.29154300689697,0.287789165973663,2.75
1981-01-10,1.51001048088074,0.0231534857302904,0.693030178546906,2.51
1981-01-11,0.714423954486847,0.0204830560833216,0.548403203487396,2.17
1981-01-12,2.64205145835876,2.61042404174805,0.567874431610107,2.58
1981-01-13,2.35523366928101,1.9437872171402,0.710379779338837,2.7
1981-01-14,5.78252458572388,12.148097038269,0.481937021017075,12.27
1981-01-15,3.89359951019287,4.46258974075317,0.931004583835602,4.67
1981-01-16,3.4455235004425,11.1565675735474,0.426120430231094,6.36
1981-01-17,5.89865159988403,1.77776348590851,1.10347509384155,5.18
1981-01-18,4.14773559570312,15.5584125518799,0.25691831111908,7.64
1981-01-19,6.1529860496521,1.32596588134766,0.725793421268463,5.88
1981-01-20,6.84768009185791,4.98216962814331,0.364262968301773,5.88
1981-01-21,7.55007982254028,1.64724409580231,0.35850140452385,5.39
1981-01-22,8.2490816116333,0.486847370862961,0.214177414774895,4.32
1981-01-23,7.38147497177124,0.223403543233871,0.265553146600723,3.87
1981-01-24,7.19913053512573,0.246728360652924,0.314552217721939,3.66
1981-01-25,4.90951013565063,0.0662240907549858,0.416201323270798,3.43
1981-01-26,5.127525806427,0.16840635240078,0.484003812074661,3.1
1981-01-27,4.67767953872681,0.00408361712470651,0.397512584924698,2.81
1981-01-28,6.130211353302,0,0.416601032018662,2.67
1981-01-29,4.78292465209961,0,0.345560431480408,2.52
1981-01-30,3.58702921867371,0,0.285236835479736,2.36
1981-01-31,2.48500657081604,0,0.337678462266922,2.21
1981-02-01,1.72976243495941,0.0140789914876223,0.363920748233795,2.08
1981-02-02,3.57211685180664,5.58020830154419,0.333472102880478,2.62
1981-02-03,6.79400253295898,7.35584926605225,0.801431238651276,6.43
1981-02-04,4.16261386871338,3.14148855209351,0.827980875968933,3.91
1981-02-05,5.84114360809326,0.714106321334839,0.64362096786499,2.92
1981-02-06,7.75721597671509,0,0.528632283210754,2.61
1981-02-07,8.6647481918335,0.198794469237328,0.724328696727753,2.79
1981-02-08,8.2273416519165,2.74895906448364,0.72983580827713,3.77
1981-02-09,4.86499357223511,6.82726955413818,0.441266387701035,7.09
1981-02-10,2.12932467460632,0.327802687883377,0.463337749242783,3.03
1981-02-11,0.520246624946594,0.77271294593811,0.707291126251221,2.82
1981-02-12,2.6875593662262,1.79332602024078,0.779159486293793,3.87
1981-02-13,2.04195189476013,0,1.08326983451843,2.86
1981-02-14,0.560929954051971,0,0.596371471881867,2.61
1981-02-15,0.473357558250427,0,0.582978963851929,2.48
1981-02-16,1.2272082567215,0,0.711851418018341,2.37
1981-02-17,2.72339177131653,0.00592484325170517,0.924450874328613,2.26
1981-02-18,1.6034255027771,0.164259493350983,0.708742439746857,2.14
1981-02-19,-0.314956903457642,0,0.723017513751984,2.04
1981-02-20,0.670607149600983,0.0102710975334048,0.704897344112396,1.95
1981-02-21,0.681978046894073,12.805890083313,0.448055237531662,2.29
1981-02-22,2.70106983184814,12.0698709487915,0.762865841388702,2.21
1981-02-23,2.32415771484375,6.79813385009766,0.559484839439392,3.16
1981-02-24,0.932798683643341,0.0021045571193099,0.741254687309265,2.33
1981-02-25,1.04959571361542,0,0.823593676090241,2.07
1981-02-26,2.56915283203125,0.288099378347397,1.0090868473053,1.96
1981-02-27,4.50195455551147,24.6159400939941,0.567893922328949,10.58
1981-02-28,4.20905542373657,6.43646001815796,0.853223443031311,4.87
1981-03-01,6.13214731216431,12.4675035476685,0.706134855747223,7.26
1981-03-02,5.40316820144653,12.7775020599365,0.746913015842438,6.53
1981-03-03,4.16067743301392,1.16034471988678,0.869691967964172,4.42
1981-03-04,2.66322112083435,0.0271364282816649,0.987741053104401,3.8
1981-03-05,4.513014793396,3.69000101089478,0.809275686740875,3.73
1981-03-06,7.7482852935791,7.06867265701294,0.781007766723633,4.04
1981-03-07,9.09238624572754,11.8988466262817,0.334311604499817,19.56
1981-03-08,9.93124389648438,10.2395181655884,0.589757204055786,12.93
1981-03-09,9.79920101165771,35.6922454833984,0.261883497238159,28.76
1981-03-10,10.1176862716675,19.4349098205566,0.421016335487366,35.25
1981-03-11,10.3390579223633,13.1214914321899,0.838530659675598,20.01
1981-03-12,9.2476053237915,4.58148527145386,1.11784088611603,12.65
1981-03-13,7.67058944702148,5.48725366592407,0.945186197757721,14.69
1981-03-14,6.23472261428833,2.64820957183838,1.0155998468399,9.68
1981-03-15,5.86842393875122,2.94537687301636,1.09914577007294,7.98
1981-03-16,4.66937255859375,0.690367519855499,1.38745510578156,6.91
1981-03-17,3.95192456245422,0.822872877120972,1.37409365177155,5.84
1981-03-18,4.95906496047974,0,1.49971497058868,5.18
1981-03-19,7.08835983276367,0.866167366504669,1.20009458065033,4.63
1981-03-20,7.99891805648804,5.28194427490234,0.925832211971283,4.49
1981-03-21,8.43760013580322,22.9469356536865,0.768482446670532,38.71
1981-03-22,6.33482027053833,19.3964653015137,1.46578502655029,15.41
1981-03-23,7.70481204986572,12.1170101165772,1.01183843612671,14.34
1981-03-24,9.73588562011719,5.42416763305664,0.556189835071564,14.52
1981-03-25,10.2534408569336,12.0201482772827,0.88815188407898,13.82
1981-03-26,8.84548377990723,3.64464688301086,2.04859685897827,11.13
1981-03-27,8.70369720458984,2.25376558303833,1.18709754943848,8.95
1981-03-28,10.0120153427124,5.16912698745728,1.22684693336487,7.36
