date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,-13.2516508102417,0,0.0708997398614883,0.769617382922362
1981-01-02,-15.0406980514526,0,0.138172656297684,0.675761602334078
1981-01-03,-16.4109344482422,0,0.112694308161736,0.595984197784818
1981-01-04,-16.6299247741699,0.319499164819717,0.151236802339554,0.558441876598723
1981-01-05,-14.4224805831909,0.0311323869973421,0.0981187149882317,0.525592362343605
1981-01-06,-13.1936569213867,7.04718780517578,0.114502519369125,0.506821224127521
1981-01-07,-11.3888330459595,0.293557912111282,0.0752421244978905,0.506821224127521
1981-01-08,-11.2789497375488,1.18667757511139,0.0614155754446983,0.511513986304581
1981-01-09,-8.9217586517334,1.51353394985199,0.10112739354372,0.516206793235563
1981-01-10,-10.2349243164062,0.0469129793345928,0.0403387136757374,0.502128417196534
1981-01-11,-12.1339731216431,0,0.10703531652689,0.488050041157509
1981-01-12,-12.1860971450806,0,0.195674940943718,0.46505538565432
1981-01-13,-12.8964986801147,0,0.16144497692585,0.445345668150466
1981-01-14,-13.3485155105591,0,0.159719869494438,0.417188960826335
1981-01-15,-13.1088104248047,0,0.145119115710258,0.385277981105063
1981-01-16,-14.5617189407349,0,0.0838767662644386,0.348204949562848
1981-01-17,-17.2865524291992,0.062450896948576,0.162397429347038,0.321456044039481
1981-01-18,-12.571964263916,0.0438323803246021,0.181961551308632,0.317701816396263
1981-01-19,-9.03770923614502,0,0.205891326069832,0.329433788969799
1981-01-20,-9.05125713348389,0.000440184201579541,0.138213500380516,0.351020620295261
1981-01-21,-8.45604228973389,0.0204421002417803,0.111075319349766,0.367914667066702
1981-01-22,-5.5212516784668,0.239083841443062,0.221101000905037,0.373546008531528
1981-01-23,-2.83626341819763,4.60334730148315,0.247040957212448,0.378708060352471
1981-01-24,-3.12505650520325,3.00545215606689,0.0865145400166512,0.378708060352471
1981-01-25,-6.215744972229,0.468272894620895,0.0293860025703907,0.378708060352471
1981-01-26,-11.9602670669556,1.83970856666565,0.0371907204389572,0.377300236174745
1981-01-27,-10.2062540054321,0.344475090503693,0.0453419163823128,0.37213816197684
1981-01-28,-10.7514791488647,0.399272561073303,0.194047421216965,0.369322491244427
1981-01-29,-9.86751079559326,3.91649079322815,0.173064276576042,0.36556826360121
1981-01-30,-7.32079982757568,0.741115391254425,0.191349536180496,0.36556826360121
1981-01-31,-8.44030094146729,0.233353674411774,0.106795012950897,0.364160439423484
1981-02-01,-12.5085592269897,0,0.0971910357475281,0.357590518670892
1981-02-02,-13.3525485992432,0,0.151474609971046,0.343981432275747
1981-02-03,-14.5850610733032,0.000344217842211947,0.205248132348061,0.329433788969799
1981-02-04,-14.2497835159302,0,0.192052558064461,0.312070474931437
1981-02-05,-15.5658988952637,0.000429869716754183,0.163660570979118,0.293768603982271
1981-02-06,-15.6554088592529,0.266491651535034,0.164411768317223,0.281567341764852
1981-02-07,-16.6841602325439,6.66802787780762,0.141149595379829,0.298930655803214
1981-02-08,-14.9060001373291,2.34981274604797,0.171840712428093,0.31488614566385
1981-02-09,-20.9786281585693,0.0077490252442658,0.0933752954006195,0.333657306256899
1981-02-10,-26.7938232421875,0.0330248437821865,0.0839997008442879,0.305500576555807
1981-02-11,-20.5937614440918,2.68745040893555,0.17997333407402,0.272181772656809
