date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,12.0184240341187,0.0611145980656147,2.03633761405945,0.362985247848231
1981-01-02,9.57905387878418,0.014839805662632,0.989579319953918,0.383151094950911
1981-01-03,10.860499382019,1.55522584915161,1.0469651222229,0.383151094950911
1981-01-04,9.66715526580811,0.0414326563477516,1.54305517673492,0.40331694205359
1981-01-05,10.5133504867554,0,1.80966198444366,0.383151094950911
1981-01-06,9.4311351776123,0,1.54197573661804,0.383151094950911
1981-01-07,8.27108097076416,0,1.35310256481171,0.362985247848231
1981-01-08,8.34796047210693,0.00123079190962017,1.09010863304138,0.362985247848231
1981-01-09,8.35887145996094,0,1.21892905235291,0.383151094950911
1981-01-10,12.0789842605591,0,2.1885244846344,0.362985247848231
1981-01-11,12.3002862930298,0.0396944731473923,2.05865621566772,0.362985247848231
1981-01-12,13.4232883453369,0.018226083368063,1.53900873661041,0.362985247848231
1981-01-13,13.4389419555664,7.30774918338284e-05,1.92006695270538,0.362985247848231
1981-01-14,12.7713994979858,0,1.58511447906494,0.362985247848231
1981-01-15,10.8343000411987,0.0670740455389023,1.55382788181305,0.383151094950911
1981-01-16,10.5946035385132,2.20418667793274,1.2992776632309,0.443648636258949
1981-01-17,11.522798538208,0.00107265473343432,0.984838306903839,0.383151094950911
1981-01-18,11.0388965606689,0.166553005576134,1.64138352870941,0.362985247848231
1981-01-19,11.6750650405884,0.198653519153595,1.62868690490723,0.362985247848231
1981-01-20,11.6238250732422,0.222988322377205,1.29450941085815,0.383151094950911
1981-01-21,12.1706399917603,0.159080401062965,1.44781470298767,0.383151094950911
1981-01-22,12.1623420715332,9.36387825012207,0.393117398023605,1.33094590877685
1981-01-23,8.61238956451416,35.1149253845215,1.16976892948151,1.37127760298221
1981-01-24,6.69953393936157,2.44894361495972,1.46744275093079,0.645307107285745
1981-01-25,6.31585168838501,0.0560015961527824,1.74750685691834,0.383151094950911
1981-01-26,6.38139581680298,1.94623553752899,0.770903766155243,0.362985247848231
1981-01-27,8.96569347381592,54.3688507080078,0.290530800819397,20.1053495613715
1981-01-28,8.51771926879883,62.0748825073242,1.22303700447083,14.6807366907507
1981-01-29,6.09403467178345,35.056812286377,1.10963606834412,19.0970572062375
1981-01-30,5.12837409973145,28.213623046875,1.22255098819733,9.78043584479957
