date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,3.6786162853241,0,1.19827151298523,0
1981-01-02,2.90610718727112,0,1.72535812854767,0
1981-01-03,2.41112375259399,0.00118491018656641,0.745160698890686,0
1981-01-04,-1.1896505355835,0,0.99115514755249,0
1981-01-05,-0.838384568691254,0.00213402812369168,0.782140731811523,0
1981-01-06,0.249441847205162,0.00894493144005537,1.13121318817139,0
1981-01-07,0.825961470603943,8.44152164063416e-05,1.77719283103943,0
1981-01-08,0.649320006370544,0,1.17243719100952,0
1981-01-09,-1.59746181964874,0,0.59060674905777,0
1981-01-10,-0.425634354352951,0.0092465253546834,1.00154638290405,0
1981-01-11,-1.75550556182861,0.000433873909059912,0.584204792976379,0
1981-01-12,0.357354491949081,0,1.74869465827942,0
1981-01-13,3.77714848518372,0,2.52276206016541,0
1981-01-14,2.57539939880371,0,1.62161803245544,0
1981-01-15,-0.731565356254578,0.00664460379630327,0.947324335575104,0
1981-01-16,-5.94435977935791,2.09946823120117,0.549139976501465,0
1981-01-17,-9.73339462280273,0.00339492037892342,0.628400444984436,0
1981-01-18,-3.89282894134521,7.78389658080414e-05,0.899942994117737,0
1981-01-19,1.94432723522186,0,1.26533448696136,0
1981-01-20,1.00609219074249,9.83189771212673e-19,0.980191171169281,0
1981-01-21,-1.41808211803436,0,1.40363872051239,0
1981-01-22,2.79832458496094,0,1.8814971446991,0
1981-01-23,6.7890248298645,0,2.37508416175842,0
1981-01-24,8.218674659729,0,2.49514174461365,0
1981-01-25,7.14937591552734,0,2.72510766983032,0
1981-01-26,1.31504762172699,0.00148741470184177,1.24562096595764,0
1981-01-27,0.54954206943512,0.0397565327584744,1.38965964317322,0
1981-01-28,1.84068036079407,0,1.70238065719605,0
1981-01-29,-1.18864464759827,1.31766259670258,0.293169558048248,0
1981-01-30,-8.24134922027588,7.93039321899414,0.236733213067055,0
1981-01-31,-5.02927255630493,0.227381199598312,0.353407382965088,0
1981-02-01,-8.65610504150391,3.22468900680542,0.223728090524673,0
1981-02-02,-14.1426067352295,0.00233469577506185,0.175579681992531,0
1981-02-03,-9.34568023681641,0.000516442640218884,0.247636541724205,0
1981-02-04,-9.3451623916626,0.000309405266307294,0.218521431088448,0
1981-02-05,-6.55133676528931,0.00576594471931458,0.277071416378021,0
1981-02-06,-3.5324125289917,0,0.443120121955872,0
1981-02-07,-2.66312718391418,0.034782275557518,0.398894309997559,0
1981-02-08,-6.77511739730835,0.0689032226800919,0.316092163324356,0
1981-02-09,-6.22603750228882,0.0103592900559306,0.232280448079109,0
1981-02-10,-14.2282028198242,1.18937814235687,0.225394576787949,0
1981-02-11,-17.0775203704834,0.0779122039675713,0.33367046713829,0
1981-02-12,-7.15209102630615,0,0.379110336303711,0
