date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,-0.0111029045656323,4.56182527542114,0.535973370075226,2.5
1981-01-02,2.89524459838867,8.62675666809082,0.218471229076386,6.38
1981-01-03,1.17616784572601,5.47735738754273,0.148005157709122,4.5
1981-01-04,-2.05941414833069,3.15219712257385,0.193221941590309,2.67
1981-01-05,-3.48447394371033,6.90903282165527,0.0708292946219444,2.22
1981-01-06,-2.27407932281494,3.16812705993652,0,2.02
1981-01-07,-1.40585339069366,1.35294425487518,0.0432014018297195,2.31
1981-01-08,1.68065321445465,3.369793176651,0.150686964392662,6.76
1981-01-09,0.275190353393555,5.96418046951294,0.118934437632561,5
1981-01-10,-0.685558617115021,0.92363166809082,0.206087529659271,2.62
1981-01-11,-0.0315077118575573,5.87124347686768,0.177397057414055,2.64
1981-01-12,-0.996146619319916,6.57509756088257,0.33440899848938,2.77
1981-01-13,-1.26912331581116,2.62039279937744,0.229530036449432,2.18
1981-01-14,-0.73505711555481,12.298357963562,0.296607941389084,4.81
1981-01-15,-3.66497302055359,4.70431232452393,0.219376638531685,2.6
1981-01-16,-6.33074045181274,10.2633228302002,0.0971335396170616,2.01
1981-01-17,-3.58034181594849,11.1663761138916,0.00468441192060709,2.01
1981-01-18,-3.39485239982605,5.30996036529541,0.0688672289252281,1.8
1981-01-19,-0.909302055835724,3.35821056365967,0.128549471497536,1.68
1981-01-20,-0.130191907286644,1.99721145629883,0.0707011073827744,1.61
1981-01-21,2.45417284965515,4.35555219650269,0.112425059080124,4.68
1981-01-22,3.17480397224426,0.41377779841423,0.0555236041545868,5.69
1981-01-23,3.82440686225891,0.37449249625206,0.183219611644745,7
1981-01-24,2.02776694297791,2.82740950584412,0.338502556085587,5.03
1981-01-25,1.56388509273529,6.01256418228149,0.154912084341049,3
1981-01-26,2.21657109260559,8.35806179046631,0.113582387566566,5.21
1981-01-27,3.53846955299377,0.0543882735073566,0.119571052491665,4.49
1981-01-28,3.29657554626465,0.0736688822507858,0.169074878096581,3.38
1981-01-29,5.89594697952271,0.280918598175049,0.234861135482788,4.27
1981-01-30,5.89701080322266,0.0357752069830894,0.259228587150574,4.42
1981-01-31,5.8698148727417,0.0534371957182884,0.357924997806549,3.74
1981-02-01,4.928955078125,5.5826621055603,0.407230705022812,3.2
1981-02-02,3.86379194259644,8.38609790802002,0.521659195423126,4.79
1981-02-03,0.444007605314255,6.43889808654785,0.30810272693634,3.04
1981-02-04,0.28730896115303,1.93360185623169,0.277204483747482,2.3
1981-02-05,2.13327360153198,0.888959467411041,0.262683898210526,2.09
1981-02-06,5.85182619094849,1.78499102592468,0.723974227905273,3.71
1981-02-07,3.94925212860107,6.89861154556274,0.245767489075661,2.88
1981-02-08,1.24801850318909,0.922481060028076,0.590872704982758,2.81
