date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,24.2142887115479,17.5351905822754,2.32353854179382,0.882798
1981-01-02,24.0597629547119,10.7764930725098,3.43913888931274,0.909489
1981-01-03,21.8556137084961,15.2682228088379,2.97056174278259,1.124306
1981-01-04,23.4506072998047,10.9569931030273,4.75281524658203,1.341108
1981-01-05,25.0113849639893,2.28630709648132,4.81821823120117,1.252817
1981-01-06,25.728364944458,0.686236023902893,5.19163036346436,1.205395
1981-01-07,26.6945323944092,0.288033604621887,5.90158033370972,1.164818
1981-01-08,26.2062644958496,0.263190716505051,5.33783388137817,1.097339
1981-01-09,25.9472122192383,2.04505205154419,4.92939758300781,1.655661
1981-01-10,25.6919021606445,5.05552005767822,4.23989629745483,0.862802
1981-01-11,24.1097450256348,14.1351203918457,2.001296043396,0.942908
1981-01-12,23.7571277618408,10.6354103088379,2.68775510787964,0.989791
1981-01-13,23.3716793060303,10.1722030639648,2.09616351127625,1.063672
1981-01-14,24.6004886627197,12.9051637649536,3.14404344558716,1.218934
1981-01-15,24.2709159851074,12.9997100830078,2.75612616539001,1.354718
1981-01-16,23.6123275756836,8.00099182128906,2.09133458137512,1.443332
1981-01-17,25.683126449585,3.00565409660339,4.79359483718872,1.28674
1981-01-18,26.3801937103272,2.35264873504639,5.01922702789307,1.151304
1981-01-19,26.4392471313477,1.39267706871033,4.76899147033691,1.030061
1981-01-20,25.370231628418,3.3380491733551,4.13639831542969,0.909489
1981-01-21,25.2061233520508,5.40860366821289,3.54916167259216,0.862802
1981-01-22,25.1849746704102,14.6057291030884,3.38645887374878,0.862802
1981-01-23,23.9828357696533,22.8972816467285,3.25064611434937,1.030061
1981-01-24,24.1364765167236,13.5286455154419,3.71089029312134,1.198625
1981-01-25,24.8346176147461,14.1207046508789,3.61275219917297,1.218934
1981-01-26,24.0121650695801,4.37998676300049,2.4420063495636,1.171577
1981-01-27,24.8593235015869,8.83171844482422,3.00276517868042,1.137805
1981-01-28,23.5134868621826,4.06932973861694,4.56857681274414,1.198625
1981-01-29,25.2312145233154,3.98642015457153,4.75220966339111,1.151304
1981-01-30,26.3823261260986,1.60782623291016,4.88218307495117,1.083865
1981-01-31,26.4523334503174,4.52582788467407,3.98087000846863,1.083865
1981-02-01,24.969654083252,8.46341323852539,3.74241375923157,1.063672
1981-02-02,25.7668380737305,5.61060476303101,5.10194301605225,1.104078
1981-02-03,26.384744644165,3.23186612129211,5.23143100738525,1.077136
1981-02-04,26.5616455078125,1.88281142711639,4.81492948532105,1.030061
1981-02-05,25.9733066558838,1.23727285861969,5.04560279846191,0.969684
1981-02-06,26.830265045166,1.43349730968475,5.51294040679932,0.942908
1981-02-07,26.6451301574707,0.302321642637253,5.49943780899048,0.909489
1981-02-08,27.2844657897949,1.58594870567322,5.05336570739746,0.849484
1981-02-09,25.8614234924316,8.44208908081055,3.74044060707092,0.809592
1981-02-10,26.2761688232422,5.05942296981812,4.68585872650147,0.882798
1981-02-11,25.6643028259277,13.106032371521,4.23436594009399,0.989791
1981-02-12,24.8023567199707,20.0464019775391,3.58358931541443,1.151304
1981-02-13,25.4713973999023,8.58566665649414,4.94829845428467,1.307115
1981-02-14,25.0750026702881,2.38533663749695,4.79558515548706,1.28674
1981-02-15,24.5961647033691,0.73613429069519,4.8839898109436,1.198625
1981-02-16,26.4057750701904,0.318922698497772,5.35391092300415,1.083865
1981-02-17,25.3516006469727,0.294198662042618,4.46102571487427,0.969684
1981-02-18,26.9400424957275,0.0589448995888233,5.25081396102905,0.922851
1981-02-19,25.6931095123291,0.0395870469510555,5.15761232376099,0.902815
1981-02-20,25.9012908935547,0.116561017930508,5.25785636901856,0.862802
1981-02-21,25.7488269805908,1.08331060409546,4.74035596847534,0.796315
1981-02-22,26.3989391326904,1.95728135108948,5.13072395324707,0.749925
1981-02-23,25.4671745300293,0.0398050062358379,4.85283374786377,0.710275
1981-02-24,26.4822196960449,1.11802053451538,5.09905672073364,0.677314
1981-02-25,26.4219341278076,0.205813974142075,4.87688159942627,0.69049
1981-02-26,26.5697231292725,0.0496737025678158,5.135085105896,0.651001
1981-02-27,26.9108180999756,0.0925702527165413,5.24914121627808,0.618176
1981-02-28,27.2583274841309,0.53629070520401,5.04992580413818,0.591979
1981-03-01,27.8174076080322,0.279571771621704,5.37767648696899,0.572365
1981-03-02,27.7173767089844,0.872539579868317,5.14942312240601,0.552782
1981-03-03,27.3455753326416,3.72002267837524,5.14407205581665,0.546264
1981-03-04,26.400857925415,6.21443748474121,4.00567293167114,0.526726
1981-03-05,25.6734752655029,15.1990756988525,3.0677330493927,0.565833
1981-03-06,26.9221115112305,2.84786009788513,4.64928197860718,0.611623
1981-03-07,26.9369831085205,3.4442777633667,4.29984855651855,0.657574
1981-03-08,25.7783527374268,8.12943077087402,2.44880628585815,0.670731
1981-03-09,26.0515079498291,6.21573877334595,3.02025079727173,0.651001
1981-03-10,25.1435451507568,12.3278350830078,2.46859478950501,0.756544
1981-03-11,26.5566883087158,7.99209260940552,2.71127963066101,0.796315
1981-03-12,26.367712020874,2.22779083251953,4.02155780792236,0.796315
1981-03-13,27.1792507171631,1.0035697221756,4.62357568740845,0.749925
1981-03-14,26.7176551818848,2.84740114212036,4.40393447875977,0.716878
1981-03-15,25.7291297912598,6.62168836593628,4.19504690170288,0.677314
1981-03-16,26.1645793914795,4.28456115722656,4.28551912307739,0.677314
1981-03-17,25.0064239501953,7.36986494064331,2.82664060592651,0.796315
1981-03-18,24.6081428527832,8.52860927581787,2.52152729034424,0.829528
1981-03-19,24.8020515441895,9.14846324920654,2.69939517974854,0.849484
1981-03-20,22.9567356109619,41.6465072631836,1.28931033611298,0.976383
1981-03-21,22.3804378509521,19.8927421569824,0.942163527011871,1.259597
1981-03-22,23.9918117523193,12.0996351242065,1.82388174533844,1.395582
1981-03-23,22.7095737457275,24.3708782196045,0.565495431423187,1.518512
1981-03-24,23.3257369995117,33.720645904541,0.922200083732605,1.600734
1981-03-25,24.5032806396484,13.4391679763794,2.45674228668213,1.559598
1981-03-26,23.5527992248535,31.8121681213379,1.13021373748779,1.710674
1981-03-27,22.7525730133057,30.2074069976807,0.774791955947876,2.035507
1981-03-28,21.7985763549805,38.0541114807129,1.11307919025421,2.146681
1981-03-29,23.4946899414063,22.0509796142578,1.80646729469299,2.24418
1981-03-30,24.8158569335938,3.26006746292114,3.35444331169128,2.383812
1981-03-31,24.7399673461914,2.79511523246765,3.92706704139709,2.467782
1981-04-01,24.9394035339355,0.343396872282028,4.56331729888916,2.495802
1981-04-02,24.6717052459717,0.108861491084099,4.20330333709717,2.334894
1981-04-03,24.2643661499023,0.603098213672638,3.97233319282532,2.104956
1981-04-04,24.3647193908691,6.30555534362793,3.65383505821228,2.021636
1981-04-05,25.279806137085,5.52305126190186,4.18528842926025,2.021636
1981-04-06,24.5822563171387,1.44492506980896,4.03274869918823,2.070221
1981-04-07,24.8918361663818,0.392423689365387,4.11284494400024,2.09801
1981-04-08,24.1972217559814,0.225512713193893,4.34553003311157,2.063276
1981-04-09,24.1604404449463,0.14833764731884,3.74510216712952,1.952323
1981-04-10,24.518440246582,0.0356204956769943,3.86976027488709,1.855479
1981-04-11,24.3967590332031,0.151533573865891,3.80470609664917,1.772668
1981-04-12,24.6383247375488,0.0877341255545616,3.57175469398499,1.648791
1981-04-13,24.7670459747314,0.0387871004641056,3.55777263641357,1.491152
1981-04-14,24.6642417907715,1.12229347229004,3.60541176795959,1.29353
1981-04-15,24.7340602874756,4.61709833145142,3.19515228271484,1.164818
