date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,20.5034942626953,3.05696702003479,5.65378093719482,3.234481
1981-01-02,20.9240913391113,0.407029390335083,5.33890628814697,2.899656
1981-01-03,20.5252342224121,0.19557823240757,5.14437007904053,2.39988
1981-01-04,19.4672298431396,5.03158235549927,2.57862758636475,4.500744
1981-01-05,18.7845973968506,12.6047954559326,2.64881873130798,4.107951
1981-01-06,19.5059432983398,0.922427594661713,3.11353135108948,3.031482
1981-01-07,18.8187465667725,16.6308898925781,2.24879431724548,2.707027
1981-01-08,16.3272743225098,1.34730076789856,1.12738597393036,2.459936
1981-01-09,18.0308284759522,0.355467826128006,2.86105895042419,2.459936
1981-01-10,19.7642116546631,1.15027689933777,3.04244542121887,2.054461
1981-01-11,18.8188571929932,1.48542845249176,3.13105630874634,1.785884
1981-01-12,18.7331619262695,0.391644835472107,3.42998027801514,1.683527
1981-01-13,19.8082313537598,4.61689472198486,4.16090536117554,1.487167
1981-01-14,18.0185260772705,6.50246381759644,3.80044460296631,1.257982
1981-01-15,17.226900100708,2.40927672386169,3.05897927284241,0.967621
1981-01-16,17.300271987915,3.78344511985779,3.62925696372986,1.257982
1981-01-17,18.5662899017334,0.833687901496887,4.10262489318848,1.39339
1981-01-18,21.3827133178711,5.15276908874512,3.96928882598877,2.054461
1981-01-19,20.4229831695557,6.67328786849976,3.69047284126282,2.770515
1981-01-20,20.1441459655762,23.3493309020996,2.27539896965027,7.009472
1981-01-21,18.1485290527344,11.3174047470093,4.14673519134522,3.234481
1981-01-22,15.1893329620361,1.44705760478973,1.8767421245575,2.965233
1981-01-23,16.4225540161133,0.0136520657688379,3.56805157661438,2.582064
1981-01-24,18.4900970458984,0.036055326461792,3.65751361846924,2.459936
1981-01-25,18.4468669891357,0.831149220466614,2.96291851997376,4.031407
1981-01-26,19.5261936187744,0.271810054779053,3.70583844184876,3.234481
1981-01-27,20.5914859771729,0.0960136651992798,4.33197164535522,2.965233
1981-01-28,20.8696689605713,0.00303323473781347,4.87754058837891,2.707027
1981-01-29,21.7173595428467,0.515008091926575,4.0073356628418,4.107951
1981-01-30,16.9700660705566,12.4655427932739,1.10032153129578,9.570125
1981-01-31,17.325267791748,6.91102647781372,2.34332036972046,10.033196
1981-02-01,20.3059196472168,0.0288371648639441,3.52410674095154,3.234481
1981-02-02,22.8948211669922,2.98751187324524,4.08888626098633,6.428079
1981-02-03,21.584831237793,16.761890411377,4.14777755737305,24.198514
1981-02-04,19.8789596557617,0.0478263236582279,2.72538137435913,4.031407
1981-02-05,16.3173446655273,13.2077198028564,2.81135082244873,11.734777
1981-02-06,14.6267023086548,6.19271898269653,1.89803493022919,10.506562
1981-02-07,16.8062877655029,2.54638385772705,2.18387317657471,4.107951
1981-02-08,19.520414352417,2.35808682441711,4.87748003005981,3.098477
1981-02-09,21.4335422515869,1.34836113452911,5.13101100921631,3.098477
1981-02-10,20.5619792938232,1.86734962463379,4.42780065536499,4.107951
1981-02-11,21.8454418182373,7.76338338851929,3.91782736778259,3.031482
1981-02-12,22.3026714324951,9.82429885864258,4.96510934829712,4.827139
1981-02-13,22.336088180542,0.0234916415065527,3.93430781364441,7.821319
