date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,-0.0837902873754501,0,0.584991812705994,0.0370146781590149
1981-01-02,0.509934306144714,0,1.17972946166992,0.0370146781590149
1981-01-03,-0.879864871501923,0.000364400999387726,0.546388685703278,0.0339301216457636
1981-01-04,-0.884144246578217,0,0.647429347038269,0.0339301216457636
1981-01-05,2.30717515945435,0.183245837688446,0.865948796272278,0.0339301216457636
1981-01-06,0.516435205936432,0.205163568258286,0.657673358917236,0.0339301216457636
1981-01-07,0.1471017152071,0.0111761447042227,1.33410274982452,0.0339301216457636
1981-01-08,-1.18124425411224,0,0.609455764293671,0.0339301216457636
1981-01-09,-3.57223987579346,0.000172707004821859,0.42818757891655,0.0339301216457636
1981-01-10,-0.925458908081055,0.000281508167972788,1.09847342967987,0.0339301216457636
1981-01-11,-1.71710169315338,0.00123128260020167,0.672103047370911,0.0339301216457636
1981-01-12,1.23951053619385,0,1.54722893238068,0.0370146781590149
1981-01-13,2.71901273727417,0,1.68339037895203,0.0370146781590149
1981-01-14,0.439462900161743,0,0.876627564430237,0.0339301216457636
1981-01-15,-3.23075103759766,0.680922985076904,0.40512028336525,0.0339301216457636
1981-01-16,-8.75054359436035,0.0671664103865624,0.556652426719666,0.0339301216457636
1981-01-17,-6.21920537948608,0,0.796020090579987,0.0339301216457636
1981-01-18,-0.185304298996925,0,1.28754925727844,0.0370146781590149
1981-01-19,1.87847793102264,0,1.12374472618103,0.0370146781590149
1981-01-20,-2.87714672088623,0.000608430418651551,0.644967019557953,0.0370146781590149
1981-01-21,0.198071271181107,0,1.49714148044586,0.0370146781590149
1981-01-22,4.89345169067383,0,1.62088012695313,0.0400992346722661
1981-01-23,7.91026401519775,0,1.98225784301758,0.0400992346722661
1981-01-24,8.41391372680664,0,2.74464750289917,0.0400992346722661
1981-01-25,3.50644063949585,0.0597932040691376,1.30238783359528,0.0370146781590149
1981-01-26,-2.12092924118042,0.175722822546959,0.651464521884918,0.0370146781590149
1981-01-27,-3.32160806655884,0.00216973666101694,0.779649078845978,0.0339301216457636
1981-01-28,-4.56761360168457,0,0.880307734012604,0.0339301216457636
1981-01-29,-7.19845008850098,0.261110454797745,0.82384192943573,0.0339301216457636
1981-01-30,-5.72569274902344,0.0591154359281063,0.75667667388916,0.0339301216457636
1981-01-31,-6.10633373260498,0.718519806861877,0.397676080465317,0.0308455651325124
1981-02-01,-10.6794786453247,0.201192408800125,0.548097729682922,0.0308455651325124
1981-02-02,-13.7412691116333,0.030966479331255,0.508547902107239,0.0308455651325124
1981-02-03,-11.2954034805298,0.00184347201138735,0.624448955059052,0.0308455651325124
1981-02-04,-9.64250659942627,0.00273168436251581,0.717986404895783,0.0339301216457636
1981-02-05,-5.41378545761108,0.00730953738093376,0.665650963783264,0.0339301216457636
1981-02-06,-6.1720142364502,0.00221786368638277,1.19702804088593,0.0339301216457636
1981-02-07,-7.15514087677002,0.0176001917570829,0.862316071987152,0.0339301216457636
1981-02-08,-12.0640258789062,0.0465425550937653,1.04958117008209,0.0308455651325124
1981-02-09,-12.361083984375,0.650272905826569,0.391904026269913,0.0277610086192611
1981-02-10,-20.5530223846436,1.19561338424683,0.155422329902649,0.0246764521060099
