date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,-21.37744140625,1.19168770313263,0.138021200895309,0.686181027272002
1981-01-02,-17.7403812408447,4.05947399139404,0.227160766720772,0.674036184547064
1981-01-03,-32.6715507507324,0.0648574903607369,0.062603272497654,0.663915520883551
1981-01-04,-32.0285530090332,1.12564063072205,0.056781854480505,0.649746576311726
1981-01-05,-22.8606376647949,0.324618369340897,0.164553582668304,0.635577670347169
1981-01-06,-18.9323234558105,9.27023410797119,0.156581431627274,0.625457006683656
1981-01-07,-10.3088846206665,5.75849771499634,0.211411982774735,0.611288100719099
1981-01-08,-17.6772060394287,0.316226571798325,0.195272833108902,0.60521567935663
1981-01-09,-23.8832206726074,0.154442965984344,0.105433352291584,0.593070875238959
1981-01-10,-18.0701866149902,1.33953404426575,0.176496922969818,0.584974352029604
1981-01-11,-22.9270000457764,1.90135741233826,0.153841748833656,0.57485368836609
1981-01-12,-24.6389713287354,0.0592149682343006,0.122871369123459,0.566757165156733
1981-01-13,-26.9356670379639,1.02644639810023e-06,0.121914595365524,0.558660641947376
1981-01-14,-24.7444133758545,1.89798559091514e-08,0.112496741116047,0.548539978283863
1981-01-15,-22.7004070281982,0,0.132905781269073,0.542467556921394
1981-01-16,-21.9022960662842,0.103309907019138,0.182788550853729,0.53234689325788
1981-01-17,-20.0446624755859,0.10077016800642,0.139336243271828,0.526274510502681
1981-01-18,-18.6542015075684,1.45316302776337,0.194827526807785,0.520202127747481
1981-01-19,-10.2777910232544,0.272620767354965,0.303697228431702,0.50805732362981
1981-01-20,-17.1100807189941,0.0129405586048961,0.219782948493958,0.506033183175655
1981-01-21,-20.3897972106934,7.5687460899353,0.19091708958149,0.501984902267341
1981-01-22,-13.1329250335693,1.67523396015167,0.239276468753815,0.497936659966297
1981-01-23,-12.291971206665,0.725475013256073,0.223256066441536,0.493888379057986
1981-01-24,-10.860556602478,0.187003538012505,0.218696594238281,0.487815996302784
1981-01-25,-12.6160488128662,1.43873381614685,0.254979163408279,0.483767715394473
1981-01-26,-5.29843330383301,2.38803124427795,0.406948119401932,0.477695332639271
1981-01-27,-6.41472053527832,0.14150781929493,0.333823502063751,0.471622911276802
1981-01-28,-18.8563899993896,0.0145955663174391,0.1705561876297,0.469598809429916
1981-01-29,-19.6417980194092,0.113962434232235,0.209625020623207,0.465550528521602
1981-01-30,-18.5774040222168,0.0215074513107538,0.2270887196064,0.463526388067446
1981-01-31,-17.258768081665,0.0361814610660076,0.264143019914627,0.461502247613289
1981-02-01,-10.9399328231812,10.7476787567139,0.622365832328796,0.459478145766402
1981-02-02,-1.34799301624298,22.5128555297852,0.152119636535645,0.493888379057986
1981-02-03,-17.7517604827881,0.293249100446701,0.298687756061554,0.56270888424842
1981-02-04,-24.9041519165039,0.0114386901259422,0.167041912674904,0.554612361039064
1981-02-05,-24.5329914093018,0.502887904644013,0.215753778815269,0.548539978283863
1981-02-06,-15.9554481506348,2.35721278190613,0.282152563333511,0.544491697375551
1981-02-07,-9.7990198135376,0.980796158313751,0.345699399709702,0.540443455074507
1981-02-08,-6.09300231933594,9.42157745361328,0.346079707145691,0.53234689325788
1981-02-09,-8.07877635955811,0.794154822826386,0.45713210105896,0.528298650956836
1981-02-10,-11.2361431121826,12.1642227172852,0.378264099359512,0.526274510502681
1981-02-11,0.640676259994507,42.0358428955078,0.415516406297684,0.627481147137812
1981-02-12,-16.9954414367676,0.906615316867828,0.34926962852478,0.95134238437023
1981-02-13,-19.3878173828125,2.00628757476807,0.263822853565216,1.61930618616209
1981-02-14,-13.3233995437622,1.1819452047348,0.421486258506775,2.34799396993504
1981-02-15,-14.366397857666,0.0505183413624764,0.42729651927948,2.6313725525134
1981-02-16,-4.70860147476196,2.09258317947388,0.820141613483429,2.57064857053233
1981-02-17,2.46087718009949,0.721305131912231,0.664602339267731,2.48968326122422
1981-02-18,1.45533168315887,0.323132812976837,0.592236936092377,2.38847662458909
1981-02-19,2.76474285125732,10.8463439941406,0.255829662084579,2.34799396993504
1981-02-20,4.60888767242432,16.0515995025635,0.439399212598801,2.5504072432053
1981-02-21,4.88303709030151,5.82748794555664,0.283934384584427,4.87815988581331
1981-02-22,3.94649386405945,1.39826369285584,0.284406214952469,6.4165007626673
1981-02-23,4.09475612640381,0.294103175401688,1.16515207290649,7.32736049238348
