date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,-13.4503288269043,5.0657205581665,0.211755201220512,0.172158541897674
1981-01-02,-30.5083103179932,0.51460212469101,0.063656821846962,0.17041957661048
1981-01-03,-35.0981254577637,0.10457967966795,0.0486950762569904,0.167811103803448
1981-01-04,-27.4324111938477,0.331618100404739,0.115416489541531,0.165202647580577
1981-01-05,-18.5952548980713,2.71430850028992,0.17040541768074,0.161724700422028
1981-01-06,-15.1404876708984,2.80242037773132,0.189742192625999,0.159116227614996
1981-01-07,-23.4533576965332,0.375422537326813,0.104555696249008,0.156507771392125
1981-01-08,-23.2917747497559,0.731641709804535,0.0931320115923882,0.1521603332979
1981-01-09,-22.9168472290039,0.37613719701767,0.103299431502819,0.150421351426545
1981-01-10,-29.6173248291016,0.151642575860024,0.0574369393289089,0.147812895203674
1981-01-11,-29.2597732543945,0.0604657828807831,0.0578356422483921,0.143465457109448
1981-01-12,-20.0719127655029,1.01053833961487,0.126936212182045,0.141726475238094
1981-01-13,-14.0334196090698,1.0028954744339,0.160855576395988,0.139118019015223
1981-01-14,-10.5724992752075,2.47712540626526,0.161998733878136,0.137379045435949
1981-01-15,-15.1861381530762,1.28429293632507,0.172241762280464,0.134770580920997
1981-01-16,-20.0498809814453,0.0869305431842804,0.110651224851608,0.130423142826771
1981-01-17,-13.4211769104004,0.142123088240623,0.204095512628555,0.127814678311819
1981-01-18,-6.02773857116699,0.111302241683006,0.204955041408539,0.125206213796869
1981-01-19,-7.9865460395813,0.065655805170536,0.196671858429909,0.124336731153272
1981-01-20,-12.9496450424194,0.0516928769648075,0.187828749418259,0.123467240217594
1981-01-21,-7.78876399993896,0.249289661645889,0.35716512799263,0.12172826663832
1981-01-22,-3.20179414749146,3.74294257164001,0.306030213832855,0.119989293059046
1981-01-23,-6.21259784698486,0.952013194561005,0.216664224863052,0.119119802123368
1981-01-24,-9.1032657623291,0.0733063668012619,0.190921768546104,0.116511337608417
1981-01-25,-4.02900648117065,0.933816134929657,0.301089376211166,0.114772364029142
1981-01-26,-10.0608396530151,4.49085330963135,0.187970131635666,0.112163899514191
1981-01-27,-20.5640296936035,0.0670257434248924,0.143245786428452,0.110424925934917
1981-01-28,-18.3282871246338,0.245235726237297,0.178282380104065,0.108685952355643
1981-01-29,-19.0011329650879,0.0399308353662491,0.146975144743919,0.107816461419966
1981-01-30,-16.7064304351807,0,0.269730597734451,0.106946978776369
1981-01-31,-11.0358057022095,0.345804214477539,0.376773536205292,0.106077487840691
1981-02-01,-10.6864328384399,7.89944791793823,0.283663153648376,0.105208005197094
1981-02-02,-25.4951820373535,1.36658120155334,0.156338557600975,0.104338514261417
1981-02-03,-28.3938484191895,0.407638788223267,0.113630950450897,0.104338514261417
1981-02-04,-27.7615566253662,0.710614383220673,0.116552948951721,0.10346902332574
1981-02-05,-17.1356239318848,4.37095594406128,0.290728390216827,0.102599540682143
1981-02-06,-12.7803773880005,1.83900129795074,0.28372848033905,0.101730049746465
1981-02-07,-14.5974168777466,4.91324138641357,0.243308827280998,0.100860567102868
1981-02-08,-16.4313297271729,1.5191433429718,0.279612571001053,0.0999910761671913
1981-02-09,-20.3526954650879,1.52419674396515,0.225186243653297,0.0982521025879173
1981-02-10,-20.5760936737061,6.27544260025024,0.161770105361938,0.0965131290086425
1981-02-11,-23.4202747344971,6.15402698516846,0.194054871797562,0.0956436380729656
1981-02-12,-27.24609375,0.412666440010071,0.159419760107994,0.0947741471372886
1981-02-13,-19.8529605865479,1.5601567029953,0.29231870174408,0.0939046644936916
1981-02-14,-10.6175594329834,0.349066913127899,0.390360206365585,0.0939046644936916
1981-02-15,-1.69365656375885,0.0757438987493515,0.896248459815979,0.0939046644936916
1981-02-16,2.1493067741394,1.69153904914856,0.397842824459076,0.0930351735580138
1981-02-17,3.72360348701477,0.519505023956299,0.740489602088928,0.0930351735580138
1981-02-18,1.95191264152527,14.4088621139526,0.194738700985909,0.0947741471372886
1981-02-19,2.55327892303467,1.32743811607361,0.537532985210419,0.0999910761671913
1981-02-20,1.65366113185883,0.35138526558876,0.438680440187454,0.113033390449868
1981-02-21,0.943832397460938,0.0202736426144838,0.625019907951355,0.156507771392125
1981-02-22,1.140660405159,2.15691661834717,0.446675688028336,0.186939838051705
1981-02-23,3.46413111686707,8.55000972747803,0.189101904630661,0.202590608557253
1981-02-24,1.14722955226898,2.51677846908569,0.565993249416351,0.226066780899737
1981-02-25,-4.73569631576538,0.469711393117905,0.504824340343475,0.252151409465091
1981-02-26,-6.3629674911499,0.0503842681646347,0.516624391078949,0.27388859993622
1981-02-27,-4.60861682891846,2.83637690544128,0.790829181671143,0.286930914218897
1981-02-28,-1.39915239810944,4.26033878326416,0.674991488456726,0.295625790407348
1981-03-01,-5.65699005126953,3.91202783584595,0.426564246416092,0.295625790407348
1981-03-02,-12.8933343887329,0.248250126838684,0.462872594594955,0.291278352313122
1981-03-03,-13.7038650512695,0.0691613182425499,0.491444110870361,0.282583476124671
1981-03-04,-11.3332586288452,0.0800358206033707,0.626983344554901,0.27388859993622
1981-03-05,-10.0349578857422,0.390552908182144,0.603429019451141,0.265193723747768
1981-03-06,-10.3780899047852,0.960808992385864,0.550459980964661,0.260846285653542
1981-03-07,-3.30530381202698,0.192924126982689,0.592882812023163,0.252151409465091
1981-03-08,-2.22091794013977,0.140266314148903,0.397152751684189,0.247803971370865
1981-03-09,-3.39529347419739,0.545781672000885,0.514910757541657,0.24345653327664
1981-03-10,-6.25858879089355,0.417645394802094,0.462839335203171,0.239109095182414
1981-03-11,-4.92947149276733,0.627458810806274,0.644384682178497,0.234761657088188
1981-03-12,-1.84574627876282,2.3602442741394,0.933370113372803,0.230414218993963
1981-03-13,-10.7400197982788,0.46154198050499,0.613303184509277,0.226066780899737
1981-03-14,-10.5570287704468,3.44627594947815,0.479808926582336,0.221719342805511
1981-03-15,-11.8993062973022,0.899142444133759,0.473950535058975,0.217371904711285
1981-03-16,-14.8063306808472,2.1652307510376,0.666323781013489,0.214763448488414
1981-03-17,-16.8733177185059,0.786262035369873,0.554548263549805,0.211285484745705
1981-03-18,-13.3308162689209,1.26976251602173,0.517394363880158,0.208677028522834
1981-03-19,-7.22784566879272,1.35533332824707,0.826258182525635,0.206068572299963
1981-03-20,-0.864561140537262,0.68063622713089,0.85540109872818,0.202590608557253
1981-03-21,-0.58367532491684,0.136001005768776,0.920874297618866,0.199982152334383
1981-03-22,0.731803476810455,0.693682551383972,1.04836475849152,0.199112661398706
1981-03-23,0.816913545131683,0.344129294157028,1.09058606624603,0.198243170463028
1981-03-24,-0.388729095458984,0.227477952837944,1.08260416984558,0.199112661398706
1981-03-25,0.900364279747009,8.72383942862598e-10,1.47809970378876,0.199982152334383
1981-03-26,0.62903106212616,0.00092009746003896,1.44731557369232,0.206068572299963
1981-03-27,-0.278872340917587,5.33623533556238e-05,1.48853731155396,0.21302446661706
1981-03-28,1.56163680553436,4.59836673736572,0.558581590652466,0.226066780899737
