date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,-2.47155666351318,9.08317470550537,0.163368508219719,
1981-01-02,-3.46367335319519,17.3892517089844,0.160459727048874,
1981-01-03,0.283706814050674,26.9680080413818,0.320263117551804,
1981-01-04,-0.886302173137665,36.0598258972168,0.0261031370609999,
1981-01-05,-4.89351987838745,15.4561061859131,0.0990846231579781,
1981-01-06,-5.32896232604981,23.3407020568848,0.125700294971466,
1981-01-07,-8.35270595550537,10.7248296737671,0.132718801498413,
1981-01-08,-12.2785110473633,0.406569868326187,0.103333972394466,
1981-01-09,-11.580132484436,0.679092347621918,0.205707177519798,
1981-01-10,-5.61504697799683,0.214721247553825,0.213040173053741,
1981-01-11,-4.10054206848145,0.0831632688641548,0.144594117999077,
1981-01-12,-6.5802149772644,1.5533812046051,0.176091313362122,
1981-01-13,-5.43279886245728,3.87752795219421,0.161555603146553,
1981-01-14,-7.7812385559082,4.01077795028687,0.237130656838417,
1981-01-15,-3.85890197753906,20.4093799591064,0.21369594335556,
1981-01-16,-6.34961700439453,7.58189725875855,0.156973421573639,
1981-01-17,-3.29946160316467,6.98495292663574,0.312944978475571,
1981-01-18,-2.9194278717041,12.9516515731812,0.104844972491264,
1981-01-19,-2.48851346969605,15.6537742614746,0.193508997559547,
1981-01-20,-4.02317476272583,18.1527137756348,0.119278840720654,
1981-01-21,-7.33951616287231,2.99869394302368,0.177223831415176,
1981-01-22,-9.36695957183838,0,0.175919741392136,
1981-01-23,-10.594841003418,0,0.244565218687058,
1981-01-24,-9.30727672576904,0,0.304041266441345,
1981-01-25,-6.95775461196899,3.29541993141174,0.366198569536209,
1981-01-26,-4.05856370925903,6.83260107040405,0.191849276423454,
1981-01-27,-7.04811143875122,0,0.202848568558693,
1981-01-28,-8.74442768096924,0,0.279468536376953,
1981-01-29,-9.02022647857666,0,0.231313973665237,
1981-01-30,-8.99419784545898,0.00374727440066636,0.299610584974289,
1981-01-31,-8.03386211395264,0,0.384610801935196,
1981-02-01,-4.79233741760254,0,0.430295914411545,
1981-02-02,-4.56002521514893,0.00194864603690803,0.395694106817246,
1981-02-03,-2.79838228225708,5.40944337844849,0.428127378225327,
1981-02-04,-0.223880916833878,22.4360313415527,0.229675367474556,
1981-02-05,-4.54435062408447,16.3016548156738,0.164544478058815,
1981-02-06,-3.63004398345947,18.2477550506592,0.256551086902618,
1981-02-07,0.465465426445007,11.683723449707,0.324795424938202,
1981-02-08,2.30495738983154,0.901626646518707,0.381700783967972,
1981-02-09,1.38096737861633,0.0195080284029245,0.43265038728714,
1981-02-10,-1.04079914093018,6.82875823974609,0.107904061675072,
1981-02-11,-4.20985794067383,0.170731008052826,0.230674579739571,
1981-02-12,-7.30755662918091,0.00123503780923784,0.256612062454224,
1981-02-13,-8.46996879577637,0,0.359300255775452,
1981-02-14,-8.5106143951416,0,0.417989164590836,
1981-02-15,-6.59815835952759,2.81383871758578e-09,0.498344659805298,
1981-02-16,-5.57255363464356,0,0.494001030921936,
1981-02-17,-6.956787109375,0,0.446310043334961,
1981-02-18,-6.54941701889038,0,0.35705503821373,
1981-02-19,-6.98945665359497,0,0.414353877305985,
1981-02-20,-6.19709539413452,0.0873805209994316,0.473551392555237,
1981-02-21,-6.02666616439819,0.800073981285095,0.426589965820313,
1981-02-22,-5.85026788711548,0.0363461077213287,0.51563948392868,
1981-02-23,-6.60816812515259,0.00931249652057886,0.522445321083069,
1981-02-24,-6.11353588104248,0.000208969533559866,0.608170747756958,
1981-02-25,-5.74553346633911,0.00502613699063659,0.567329347133637,
1981-02-26,-3.70482873916626,0,0.603850483894348,
1981-02-27,-4.64574146270752,0,0.66637134552002,
1981-02-28,-3.49173808097839,2.42579436302185,0.782534182071686,
1981-03-01,1.2808233499527,2.21601438522339,0.628623425960541,
1981-03-02,1.85892534255981,1.36404407024384,0.766910493373871,
1981-03-03,0.915164768695831,9.56656074523926,0.523638248443604,
1981-03-04,-1.319620013237,15.3637456893921,0.397935628890991,
1981-03-05,-0.706383764743805,0.492681860923767,0.631875097751617,
1981-03-06,0.614271461963654,1.71442008018494,0.686661601066589,
1981-03-07,4.62624311447144,1.36621832847595,1.05221998691559,
1981-03-08,5.97445678710938,9.03104972839355,0.698984026908875,
1981-03-09,7.20128297805786,5.76777029037476,1.02989256381989,
1981-03-10,6.82635831832886,7.48851728439331,0.498136401176453,
1981-03-11,9.90871620178223,8.65887069702148,1.00881743431091,
1981-03-12,5.2235369682312,29.1247901916504,0.799913346767426,
1981-03-13,3.12870693206787,11.3446521759033,0.612008392810822,
1981-03-14,2.93521118164063,2.49738645553589,0.839227318763733,
1981-03-15,2.31208181381226,3.12869787216187,0.587979137897492,
1981-03-16,1.07305002212524,5.82630825042725,0.711469233036041,
1981-03-17,-0.182951614260674,10.0363483428955,0.518228948116303,
1981-03-18,-2.95561695098877,9.41638946533203,0.479773432016373,
1981-03-19,-1.42621684074402,0.000541610119398683,0.923520565032959,
1981-03-20,2.27539539337158,0.204470083117485,1.27280795574188,
1981-03-21,5.25465440750122,0,1.19547998905182,
1981-03-22,5.63322830200195,0.0681664347648621,1.29380893707275,
1981-03-23,7.19598531723023,3.65469694137573,1.19873797893524,
1981-03-24,7.82948446273804,10.5836563110352,1.39653956890106,
1981-03-25,10.5028171539307,9.14239978790283,1.44198405742645,
1981-03-26,7.77755546569824,11.1764326095581,0.501613020896912,
