date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,17.8267345428467,0,5.75669765472412,0
1981-01-02,19.34889793396,0.00279514770954847,6.05956602096558,0
1981-01-03,22.1562347412109,0.0142063163220882,7.40374612808228,0
1981-01-04,23.9495086669922,0,5.14847803115845,0
1981-01-05,27.4997959136963,0.0302386675029993,8.32380390167236,0
1981-01-06,29.7480239868164,0,9.34720420837402,0
1981-01-07,25.9817905426025,0,8.08255577087402,0
1981-01-08,17.6608009338379,0.00452576018869877,5.79662418365479,0
1981-01-09,18.2161960601807,0,6.9854941368103,0
1981-01-10,22.2868003845215,0,7.22536659240723,0
1981-01-11,24.8636627197266,0.023538900539279,7.48415088653565,0
1981-01-12,18.0383358001709,0.0798381194472313,4.67271566390991,0
1981-01-13,15.5027885437012,1.05137991905212,4.21678781509399,0
1981-01-14,16.7274074554443,0.239312648773193,6.38671112060547,0
1981-01-15,18.8510704040527,0,6.60897827148438,0
1981-01-16,19.442419052124,0,6.85923671722412,0
1981-01-17,17.2717533111572,0.0206428710371256,5.38052845001221,0
1981-01-18,18.3806076049805,0,6.7962794303894,0
1981-01-19,22.0947704315186,0,7.1372013092041,0
1981-01-20,19.3642292022705,0.000615100259892643,6.43631029129028,0
1981-01-21,20.1454486846924,0,7.67434072494507,0
1981-01-22,23.0265083312988,0,7.50358533859253,0
1981-01-23,27.0982322692871,0,8.35206508636475,0
1981-01-24,24.0716114044189,0.0109305530786514,6.4294810295105,0
1981-01-25,19.7756309509277,0.818289399147034,5.14723205566406,0
1981-01-26,19.1155586242676,0.0326975025236607,7.03029012680054,0
1981-01-27,20.3447494506836,0,7.38696527481079,0
1981-01-28,20.8831043243408,0,7.56230354309082,0
1981-01-29,21.817310333252,0,7.31103801727295,0
1981-01-30,22.6300029754639,0,7.40150690078735,0
1981-01-31,23.4411964416504,0,7.05491733551025,0
1981-02-01,23.8267078399658,0,7.24056386947632,0
1981-02-02,17.6335048675537,0.0122727295383811,4.21171569824219,0
1981-02-03,17.2112560272217,0.00343717611394823,6.68477821350098,0
1981-02-04,18.9062328338623,0,7.3246865272522,0
1981-02-05,22.5599994659424,0,7.45692253112793,0
1981-02-06,23.6181907653809,0,7.39212226867676,0
1981-02-07,19.0363159179688,0.00512825697660446,5.57136201858521,0
1981-02-08,15.9158296585083,0.0472077913582325,4.00197124481201,0
1981-02-09,16.4849987030029,0.00624669995158911,6.11948585510254,0
1981-02-10,17.6151313781738,0,6.29446125030518,0
1981-02-11,20.6280670166016,0,6.41755342483521,0
1981-02-12,15.7486133575439,0.0191143359988928,3.71832776069641,0
1981-02-13,14.7652997970581,0,4.69807529449463,0
1981-02-14,15.8530874252319,0.042652253061533,5.6041898727417,0
1981-02-15,17.2726669311523,0.0423717945814133,4.55753087997437,0
1981-02-16,18.0726680755615,0.0189108122140169,6.50870037078857,0
1981-02-17,18.751070022583,0,6.67352485656738,0
1981-02-18,18.6886768341064,0,4.36765003204346,0
1981-02-19,22.7140274047852,0,6.60390186309815,0
1981-02-20,24.0664100646973,0.000873081153258681,6.46701288223267,0
1981-02-21,21.7034206390381,0,5.92442512512207,0
1981-02-22,19.4482917785645,0.000910928938537836,5.28361034393311,0
1981-02-23,17.650562286377,0.0647637695074081,3.8094334602356,0
1981-02-24,18.9849090576172,0.101144030690193,4.96337699890137,0
1981-02-25,20.8930358886719,0,5.73546743392944,0
