date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,26.5905799865723,4.6253228187561,4.74586772918701,0.48829714
1981-01-02,26.3448619842529,6.34573650360107,5.16065454483032,0.45693714
1981-01-03,26.1348133087158,6.13532590866089,4.31419849395752,0.43991619
1981-01-04,25.5697917938232,33.9072685241699,3.87389540672302,
1981-01-05,23.5447216033936,90.4832916259766,3.39748454093933,
1981-01-06,23.2006912231445,102.716705322266,2.70101404190064,18.3839619
1981-01-07,23.9899711608887,22.4292240142822,2.27030467987061,10.56106667
1981-01-08,24.1429538726807,29.991096496582,2.67608976364136,5.31078095
1981-01-09,23.0018768310547,104.038269042969,1.74611389636993,16.23184762
1981-01-10,23.0441131591797,64.3344955444336,2.21772122383118,9.64152381
1981-01-11,22.520959854126,177.247924804688,1.39965546131134,60.06438095
1981-01-12,22.4839172363281,180.804656982422,2.31684565544128,117.89409524
1981-01-13,23.8057231903076,78.5609359741211,2.36697149276733,47.71085714
1981-01-14,23.9478855133057,26.2296199798584,1.91992127895355,24.12186667
1981-01-15,23.8743000030518,52.6957054138184,3.18105792999268,15.6527619
1981-01-16,25.4274806976318,61.9206504821777,3.57692670822144,125.73904762
1981-01-17,25.8886241912842,18.1701927185059,4.20408630371094,22.37554286
1981-01-18,25.7918262481689,5.4790472984314,3.90615510940552,12.40860952
1981-01-19,26.0765609741211,16.1235523223877,4.35304260253906,9.74624762
1981-01-20,26.0920753479004,10.3481435775757,3.76944279670715,12.11302857
1981-01-21,25.5266437530518,18.8423309326172,3.29823541641235,10.58811429
1981-01-22,25.0482330322266,19.4207897186279,2.86241602897644,10.06114286
1981-01-23,24.7255687713623,14.1759510040283,1.47853267192841,10.48495238
1981-01-24,25.0076713562012,2.42661571502686,4.37097930908203,9.45729524
1981-01-25,25.2759265899658,15.9497079849243,4.59818410873413,8.65375238
1981-01-26,25.8118629455566,0.936033666133881,5.09982585906982,9.59622857
1981-01-27,25.834602355957,2.11431789398193,4.55102777481079,6.73310476
1981-01-28,25.5665950775146,12.7771997451782,4.5455265045166,5.8807619
1981-01-29,25.4954528808594,4.64350032806397,5.32194900512695,7.4015619
1981-01-30,26.2577953338623,0.468875288963318,5.87112092971802,5.22853333
1981-01-31,28.0855140686035,0.0238591227680445,6.15559482574463,4.30209524
1981-02-01,27.6640701293945,0.306514531373978,5.7482705116272,3.8231619
1981-02-02,26.8478584289551,1.15179920196533,4.7650408744812,3.35568
1981-02-03,26.4895057678223,4.86628437042236,5.13461875915527,3.09037333
1981-02-04,26.2886734008789,3.37118029594421,4.53559303283691,2.86705143
1981-02-05,26.5231113433838,15.7813177108765,3.93001699447632,2.76024762
1981-02-06,26.5748558044434,8.2255859375,3.11167693138123,2.92896762
1981-02-07,26.4857349395752,14.0595979690552,4.07538175582886,2.60986286
1981-02-08,27.3784561157227,3.99271845817566,4.24141454696655,2.66556952
1981-02-09,26.512487411499,17.2058925628662,4.70297241210938,2.56697905
1981-02-10,25.4446887969971,35.1411285400391,2.43815851211548,3.29827048
1981-02-11,25.8309574127197,52.0182571411133,3.7295024394989,51.73942857
1981-02-12,26.3256816864014,15.8565073013306,3.61999464035034,23.60087619
1981-02-13,26.5427742004395,10.6340084075928,5.04919099807739,9.71417143
1981-02-14,27.0532131195068,1.56967079639435,5.540207862854,7.04891429
1981-02-15,27.0237922668457,10.4074048995972,5.05913496017456,6.04868571
1981-02-16,27.8059139251709,18.8843002319336,5.21242189407349,8.22102857
1981-02-17,27.090404510498,7.00124454498291,5.01060438156128,7.29466667
1981-02-18,26.7721786499023,18.3798751831055,4.46365404129028,18.30979048
1981-02-19,27.0586185455322,8.03317070007324,5.09122705459595,10.33565714
1981-02-20,27.062406539917,15.3175354003906,3.21727013587952,12.50979048
1981-02-21,27.0987281799316,7.54693126678467,4.35992527008057,16.59455238
1981-02-22,27.4397068023682,20.2442817687988,4.75355768203735,8.23264762
1981-02-23,27.4088363647461,17.9484748840332,4.11754941940308,6.48060952
1981-02-24,25.7091770172119,33.9858741760254,3.34637951850891,25.59565714
1981-02-25,24.3009223937988,29.8053874969482,2.18783831596375,31.42674286
1981-02-26,23.7689952850342,92.7224349975586,1.40258502960205,79.32571429
1981-02-27,26.462194442749,54.4762001037598,4.45296239852905,91.02590476
1981-02-28,26.8659362792969,0.248556062579155,5.86768865585327,26.30300952
1981-03-01,27.6260070800781,0.953569173812866,6.03283739089966,15.55558095
1981-03-02,28.3247680664062,1.50094926357269,5.68033361434937,11.44777143
1981-03-03,28.1708698272705,0.384027421474457,5.21042490005493,9.16914286
1981-03-04,27.0789318084717,4.368408203125,5.40214014053345,7.88099048
1981-03-05,26.5313968658447,0.00232886918820441,5.54450225830078,6.36971429
1981-03-06,25.4978694915771,0,5.56456804275513,5.39173333
1981-03-07,25.6809692382812,0.00618703430518508,5.20306444168091,4.71535238
1981-03-08,26.2559337615967,0.0335857272148132,4.82165765762329,4.16590476
1981-03-09,25.7797183990479,2.09273552894592,4.08248090744019,3.8279619
1981-03-10,26.4806594848633,0.838292121887207,5.18203115463257,3.62789714
1981-03-11,26.9027328491211,0.0401627793908119,4.96173524856567,3.78038857
1981-03-12,25.7542934417725,0.143752485513687,4.651207447052,3.3451581
1981-03-13,25.3959350585938,4.23502016067505,4.90150117874146,3.10059429
1981-03-14,25.6978302001953,0.601013779640198,4.3492374420166,3.06532952
1981-03-15,26.0458564758301,7.89396142959595,5.11208915710449,3.12744762
1981-03-16,25.7209758758545,9.65008640289307,4.53252029418945,2.8604381
1981-03-17,24.7300834655762,10.3463850021362,4.08020162582397,2.7230781
1981-03-18,24.8944835662842,38.9489860534668,3.61549258232117,4.58952381
1981-03-19,25.5539360046387,36.3389053344727,3.82042598724365,10.07817143
1981-03-20,25.6467361450195,9.36390399932861,3.95922636985779,18.68651429
1981-03-21,25.3439807891846,3.45031785964966,4.44425773620605,7.0351619
1981-03-22,24.8640232086182,1.65551030635834,5.01547765731812,5.36670476
1981-03-23,25.0776958465576,1.0639032125473,5.13553953170776,4.82407619
1981-03-24,25.4395713806152,2.77867865562439,4.93324041366577,4.22864762
1981-03-25,25.4809169769287,3.67127466201782,5.02738809585571,3.93729524
1981-03-26,24.8947601318359,8.40118217468262,5.24334239959717,3.4082781
1981-03-27,24.8015670776367,4.72593879699707,5.13800954818726,3.52109333
1981-03-28,25.1022777557373,3.71036124229431,4.58097267150879,3.84632381
1981-03-29,25.621768951416,0.526498436927795,4.33435916900635,3.82308571
1981-03-30,25.2477035522461,1.90425622463226,4.31382846832275,4.15100952
1981-03-31,25.8432750701904,2.78677034378052,4.19354486465454,3.57038857
1981-04-01,25.3202629089355,8.03665542602539,3.93728947639465,3.69081524
1981-04-02,25.44407081604,8.78770732879639,4.4071536064148,4.08137143
1981-04-03,26.0674285888672,2.94479727745056,3.84379482269287,3.72457905
1981-04-04,26.0965728759766,4.25128793716431,3.94146299362183,3.38774095
1981-04-05,25.8233089447021,0.146207913756371,4.45030164718628,3.5968381
1981-04-06,25.574499130249,0.156467452645302,4.12438678741455,2.9338781
1981-04-07,25.5968360900879,1.19337356090546,4.17396688461304,2.7576419
1981-04-08,25.0846576690674,4.47719621658325,4.10198163986206,2.68981333
1981-04-09,24.7920265197754,2.33752369880676,4.18656158447266,2.65675048
1981-04-10,24.931510925293,1.51608371734619,3.92393445968628,2.4724
1981-04-11,24.6883697509766,9.03063488006592,4.03905010223389,3.0406819
1981-04-12,24.6884479522705,8.11713981628418,3.74505543708801,2.52850667
1981-04-13,24.3691349029541,22.2607593536377,3.54380965232849,2.47650667
1981-04-14,24.2480163574219,7.72554969787598,4.27054834365845,12.10700952
1981-04-15,23.9143695831299,0.867410898208618,4.66574716567993,4.91344762
1981-04-16,24.0780429840088,0.950566470623016,4.38633441925049,3.56948571
1981-04-17,24.3639984130859,0.393987476825714,4.63639497756958,2.99248762
1981-04-18,24.5608577728271,0.213901415467262,4.60316610336304,2.69221714
1981-04-19,24.7223415374756,2.03294587135315,4.280592918396,2.46538667
1981-04-20,24.2980079650879,3.53513145446777,3.48774385452271,2.32051048
1981-04-21,23.9367961883545,3.37339878082275,3.4900324344635,2.43232381
1981-04-22,23.9192008972168,4.6712384223938,3.76520347595215,2.78769905
1981-04-23,24.1957855224609,5.86837387084961,3.93211674690247,2.68470476
1981-04-24,23.6515216827393,2.21763300895691,3.19812083244324,2.48181714
1981-04-25,23.3224182128906,1.19895029067993,3.8417911529541,2.43312762
1981-04-26,23.2680759429932,1.57273101806641,3.7294020652771,2.37130667
1981-04-27,22.7288341522217,9.51620101928711,3.28961229324341,2.38503619
1981-04-28,22.5185871124268,5.05276203155518,4.03615617752075,8.69782857
1981-04-29,22.5626316070557,1.89411318302155,4.38580942153931,7.12895238
1981-04-30,22.7999477386475,0.0813760086894035,4.30230331420898,4.36860952
1981-05-01,22.2571640014648,6.89910459518433,3.82836508750916,3.47510857
1981-05-02,22.4249134063721,0.369838088750839,3.54791593551636,3.60234667
1981-05-03,22.442741394043,0.174958348274231,3.99054050445557,3.25809524
1981-05-04,22.6432189941406,1.82969450950623,3.47005796432495,3.06713143
1981-05-05,22.7545013427734,1.99894344806671,3.29757714271545,2.80282667
1981-05-06,22.5104503631592,0.819705784320831,3.31362557411194,2.6281981
1981-05-07,23.0571842193604,2.5917649269104,3.26894521713257,2.59894095
1981-05-08,23.3546733856201,0.834182143211365,3.06763339042664,2.64282286
1981-05-09,23.4299774169922,1.97265994548798,3.68944668769836,2.37100571
1981-05-10,22.8125343322754,1.0026775598526,3.81014537811279,2.27111619
