date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,-7.36125707626343,0.0151301370933652,0.726861834526062,0.303441590491668
1981-01-02,-4.53651762008667,2.70014953613281,0.817554593086243,0.285592085168629
1981-01-03,-12.4126434326172,1.05509233474731,0.577987015247345,0.285592085168629
1981-01-04,-17.0468196868896,1.19531071186066,0.375874727964401,0.285592085168629
1981-01-05,-14.7487764358521,0,0.452343612909317,0.285592085168629
1981-01-06,-9.24373245239258,0.751149952411652,0.565781593322754,0.303441590491668
1981-01-07,-2.56404280662537,8.02019500732422,0.384230464696884,0.356990106460786
1981-01-08,-11.1717824935913,1.68124639987946,0.517260134220123,0.356990106460786
1981-01-09,-13.5498743057251,0,0.357824891805649,0.339140601137747
1981-01-10,-8.98945713043213,0.363605946302414,0.497983157634735,0.339140601137747
1981-01-11,-15.2399234771729,0.302838683128357,0.439084351062775,0.339140601137747
1981-01-12,-17.1391067504883,0,0.369903415441513,0.321291095814707
1981-01-13,-13.1210918426514,0,0.524969637393951,0.321291095814707
1981-01-14,-10.9482440948486,0.019664105027914,0.466600745916367,0.321291095814707
1981-01-15,-7.80310726165771,0.485609501600266,0.374073684215546,0.303441590491668
1981-01-16,-6.38469314575195,0.645430624485016,0.424463987350464,0.303441590491668
1981-01-17,-7.33968448638916,1.9128749370575,0.475839883089066,0.303441590491668
1981-01-18,-9.73630905151367,0.00432348996400833,0.515162289142609,0.303441590491668
1981-01-19,-1.8129665851593,0.00205709226429462,0.698293745517731,0.285592085168629
1981-01-20,-1.72925448417664,0,0.552694737911224,0.285592085168629
1981-01-21,-5.95412826538086,0,0.612950503826141,0.285592085168629
1981-01-22,-5.83812618255615,0,0.413104206323624,0.285592085168629
1981-01-23,-1.41796505451202,0.00132794037926942,0.741273522377014,0.267742579845589
1981-01-24,-1.90293061733246,0.00204914109781384,0.6990966796875,0.267742579845589
1981-01-25,-3.84202885627747,0.00221623247489333,0.751509785652161,0.267742579845589
1981-01-26,0.644107162952423,0,0.510579466819763,0.267742579845589
1981-01-27,4.29202222824097,0,1.01064920425415,0.285592085168629
1981-01-28,0.527774810791016,0,0.779546499252319,0.303441590491668
1981-01-29,-2.44328331947327,0.386505246162415,0.888694405555725,0.303441590491668
1981-01-30,-7.10018920898438,0.0137998089194298,1.004807472229,0.285592085168629
1981-01-31,-6.51718854904175,0,1.03774976730347,0.285592085168629
1981-02-01,-3.77690458297729,0.133822932839394,1.07634663581848,0.267742579845589
1981-02-02,4.78033638000488,14.7543249130249,0.44594731926918,1.96344558553432
1981-02-03,-3.93095660209656,12.0965337753296,1.08112502098084,2.4989307452255
1981-02-04,-10.3808994293213,0.00295954826287925,0.911552548408508,2.67742579845589
1981-02-05,-11.6624526977539,0.236485749483109,0.928554058074951,1.78495053230393
1981-02-06,-7.19511032104492,0.0208845138549805,0.776957213878632,1.42796042584314
1981-02-07,-2.65602207183838,0.0161694549024105,0.986681044101715,1.24946537261275
1981-02-08,1.87216067314148,14.8848857879639,0.386112362146378,1.07097031938236
1981-02-09,-1.24431574344635,4.01296949386597,1.51071107387543,0.892475266151965
1981-02-10,-2.62693810462952,0,1.36506676673889,0.803227739536768
1981-02-11,6.99842691421509,4.26244401931763,0.486155092716217,1.24946537261275
1981-02-12,1.55853772163391,9.71829032897949,1.48205184936523,2.32043569199511
1981-02-13,-6.29661989212036,0,1.29910683631897,2.4989307452255
1981-02-14,-4.13875532150269,0,1.21629476547241,1.69570300568873
1981-02-15,-1.18693649768829,0,1.37609052658081,1.37441190987403
1981-02-16,2.24507021903992,0,1.27021312713623,1.26731487793579
1981-02-17,8.02762794494629,0.560381889343262,1.1555038690567,1.32086339390491
1981-02-18,9.6494140625,0.0336155332624912,1.56957149505615,1.42796042584314
1981-02-19,8.07511138916016,0.931423008441925,1.59605503082275,1.48150894181226
1981-02-20,9.19390201568604,23.1087989807129,0.179511323571205,3.21291095814707
1981-02-21,10.4189834594727,27.9027442932129,0.416351616382599,5.1763565436814
1981-02-22,8.02334976196289,1.10975623130798,1.35989117622376,4.46237633075982
1981-02-23,3.95408082008362,0.417978942394257,0.948338329792023,3.21291095814707
1981-02-24,7.57570743560791,29.8434047698975,0.242360040545464,5.71184170337258
1981-02-25,4.35336923599243,10.5692777633667,0.428362667560577,5.89033675660297
1981-02-26,3.2105073928833,14.9430150985718,0.439942598342896,5.35485159691179
1981-02-27,5.02146339416504,1.34838950634003,1.61222863197327,4.10538622429904
1981-02-28,1.70463395118713,0.583204984664917,0.74003541469574,3.39140601137747
1981-03-01,5.59121131896973,0.541224002838135,1.9659069776535,2.67742579845589
1981-03-02,1.99224758148193,0.0101536633446813,1.50068867206573,2.14194063876472
1981-03-03,-0.760520100593567,0.0563251487910748,1.92208969593048,1.96344558553432
1981-03-04,-1.63154208660126,0,1.96564388275146,1.78495053230393
1981-03-05,-0.344100654125214,1.01946353912354,0.938231647014618,1.60645547907354
1981-03-06,1.28790235519409,0.684610903263092,1.57176291942596,1.51720795245834
1981-03-07,1.68672144412994,2.16639351844788,0.623979926109314,1.51720795245834
1981-03-08,2.42761898040771,1.24534070491791,1.41706228256226,1.51720795245834
1981-03-09,3.636878490448,0.0208296272903681,1.61181962490082,1.42796042584314
1981-03-10,3.52171421051025,0.0728178471326828,1.68606233596802,1.33871289922795
1981-03-11,2.62898254394531,0.00839083176106215,1.64279580116272,1.24946537261275
