date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,23.8378753662109,19.8901214599609,2.08377647399902,3.167239
1981-01-02,23.1697483062744,21.8619194030762,1.70161819458008,3.099204
1981-01-03,22.8673400878906,13.9710330963135,1.74749982357025,3.116184
1981-01-04,21.9934635162354,27.6697998046875,0.993245303630829,3.090731
1981-01-05,24.3384952545166,9.28465366363525,4.10517740249634,2.997803
1981-01-06,25.1520137786865,0.170067295432091,5.29782009124756,2.897193
1981-01-07,26.0394382476807,1.14805901050568,5.09398603439331,2.739544
1981-01-08,25.811092376709,0.31937637925148,4.96178913116455,2.624691
1981-01-09,25.756986618042,0.292154908180237,4.91797113418579,2.574708
1981-01-10,25.6407814025879,1.74286305904388,4.28902959823608,2.490929
1981-01-11,24.1706008911133,12.0745220184326,2.68885970115662,2.490929
1981-01-12,24.5126247406006,5.65669822692871,3.13214325904846,2.509459
1981-01-13,23.8118362426758,11.95823097229,2.34017157554626,2.537368
1981-01-14,23.140645980835,15.9234132766724,2.19379234313965,2.600227
1981-01-15,24.8483581542969,5.46967649459839,3.89620590209961,2.500194
1981-01-16,23.4711627960205,29.2169380187988,2.08405065536499,2.500194
1981-01-17,23.6837368011475,11.9136438369751,2.3132848739624,2.565344
1981-01-18,24.8502445220947,17.159818649292,4.01158618927002,2.583939
1981-01-19,24.7668552398682,10.2301683425903,4.4781346321106,2.490929
1981-01-20,25.2898750305176,1.90635299682617,4.2476372718811,2.490929
1981-01-21,24.607931137085,0.427977293729782,4.14238262176514,2.453969
1981-01-22,23.7441635131836,13.8513536453247,2.73914742469788,2.490929
1981-01-23,22.8880805969238,18.6640338897705,1.81983733177185,2.490929
1981-01-24,22.9035797119141,17.8717956542969,2.50781297683716,2.583939
1981-01-25,23.7918014526367,22.6064414978027,3.9830539226532,2.649205
1981-01-26,23.8673267364502,8.95102119445801,4.05944299697876,2.813959
1981-01-27,25.0196666717529,18.8766613006592,3.89323258399963,2.980988
1981-01-28,24.1533107757568,4.52973413467407,3.59536337852478,3.070338
1981-01-29,24.2529792785645,7.9103798866272,4.22309350967407,3.088851
1981-01-30,25.4844379425049,3.00210022926331,4.76327753067017,3.070338
1981-01-31,25.8680229187012,2.82124757766724,4.1935396194458,3.079586
1981-02-01,24.6419010162354,14.9123153686523,3.23457932472229,3.116678
1981-02-02,24.7191982269287,11.8706359863281,4.07974243164063,3.209705
1981-02-03,25.6838703155518,5.81531000137329,4.72169494628906,2.996418
1981-02-04,25.0991363525391,10.2804222106934,4.6886739730835,2.895297
1981-02-05,25.5466575622559,3.64341473579407,4.78147840499878,2.740154
1981-02-06,24.2932167053223,14.3465166091919,4.79355096817017,2.631516
1981-02-07,25.4794864654541,2.29214358329773,4.79496145248413,2.60448
1981-02-08,25.2696475982666,9.9287748336792,4.72607851028442,2.622498
1981-02-09,25.1160774230957,4.59694862365723,4.35682344436646,2.64055
1981-02-10,25.4787139892578,3.13528966903687,4.44760894775391,2.586429
1981-02-11,25.6873302459717,1.03489756584167,4.84284973144531,2.586429
1981-02-12,25.2570323944092,6.22804737091065,4.12044048309326,2.567471
1981-02-13,24.7571277618408,21.4547519683838,4.71405982971191,2.539083
1981-02-14,24.7012805938721,3.97096014022827,4.59117269515991,2.510761
1981-02-15,23.1175098419189,2.41380071640015,3.85082077980042,2.510761
1981-02-16,23.7184467315674,14.3263301849365,3.2155876159668,2.491902
1981-02-17,24.404972076416,4.26453828811646,4.10505723953247,2.510761
1981-02-18,25.2203617095947,5.51882886886597,4.11018180847168,2.529637
1981-02-19,25.1201095581055,8.5315408706665,4.39189529418945,2.567471
1981-02-20,25.711498260498,2.52617788314819,5.0317554473877,2.491902
1981-02-21,24.1406173706055,12.5881128311157,3.94767761230469,2.444869
1981-02-22,24.9372997283936,2.97620439529419,4.16852760314941,2.586429
1981-02-23,24.0806522369385,19.9473724365234,2.86502361297607,2.676702
1981-02-24,23.9722080230713,2.64155435562134,3.06876921653748,2.858667
1981-02-25,24.7735996246338,7.30460166931152,2.9472188949585,3.042577
1981-02-26,26.2462501525879,13.1574115753174,4.12634658813477,3.209705
1981-02-27,26.2064247131348,9.72800636291504,4.8391923904419,3.247044
1981-02-28,26.6771030426025,4.59046936035156,4.94695234298706,3.368887
1981-03-01,25.9683303833008,2.82097554206848,4.44948625564575,3.340714
1981-03-02,24.9683780670166,9.89361476898193,3.7469482421875,3.387713
1981-03-03,26.3207683563232,6.66838264465332,4.55158853530884,3.47258
1981-03-04,25.3652057647705,12.0500717163086,4.0221095085144,3.519876
1981-03-05,25.1199321746826,14.1004323959351,3.60497879981995,3.453687
1981-03-06,26.2702293395996,6.26717710494995,3.90623307228088,3.434812
1981-03-07,25.2815208435059,12.803503036499,3.69570636749268,3.425382
1981-03-08,25.8256225585938,25.1794948577881,2.60061073303223,3.415953
1981-03-09,26.2083282470703,15.4059934616089,3.38442492485046,3.519876
1981-03-10,24.6105842590332,14.2828416824341,2.31362509727478,3.643351
1981-03-11,24.6129207611084,13.3827037811279,2.94418144226074,3.681481
1981-03-12,24.8734741210938,12.3708944320679,3.28917336463928,3.719678
1981-03-13,24.8663215637207,4.43580198287964,2.61557126045227,3.834663
1981-03-14,25.6362628936768,13.9886255264282,3.41339945793152,4.02759
1981-03-15,24.1787166595459,12.9761323928833,2.81425023078918,3.834663
1981-03-16,25.0504894256592,11.9034748077393,3.49861073493958,4.192806
1981-03-17,25.0970439910889,15.2115564346313,3.32898736000061,4.076074
1981-03-18,24.3079071044922,23.1006088256836,2.3354823589325,4.066364
1981-03-19,23.857292175293,8.81801223754883,2.24448895454407,4.496861
1981-03-20,22.7187404632568,8.43309783935547,1.43597340583801,4.595707
1981-03-21,24.1424369812012,20.2010154724121,3.30348300933838,4.546234
1981-03-22,24.5329437255859,16.9145736694336,2.75092768669128,4.398394
1981-03-23,24.5757026672363,20.339168548584,2.3524534702301,4.202565
1981-03-24,24.2279186248779,17.1184234619141,2.41150140762329,4.477145
1981-03-25,23.4420356750488,7.41156578063965,1.54249167442322,4.556126
1981-03-26,23.0152015686035,19.2521133422852,1.91341495513916,4.595707
1981-03-27,23.4138088226318,41.60546875,2.55570149421692,4.625413
1981-03-28,23.0692138671875,12.6555471420288,1.48909735679626,4.546234
1981-03-29,24.309268951416,0.717566728591919,3.01295304298401,4.378744
1981-03-30,24.4500312805176,0.724434077739716,3.6305251121521,3.940581
1981-03-31,25.7086238861084,1.46075630187988,4.06112718582153,3.681481
1981-04-01,24.8612766265869,4.87146759033203,3.75568604469299,3.75794
1981-04-02,25.190580368042,0.916980504989624,3.91632676124573,3.605286
1981-04-03,24.068151473999,1.60874426364899,4.17864894866943,3.605286
1981-04-04,24.1689929962158,2.26159977912903,3.84938335418701,3.700571
1981-04-05,25.2989521026611,0.555409491062164,3.70209932327271,3.605286
1981-04-06,24.6519260406494,1.45177721977234,3.94605731964111,3.557792
1981-04-07,25.3728942871094,7.50312995910645,3.59826803207397,3.652879
1981-04-08,25.1244697570801,2.43724632263184,3.97606611251831,3.605286
1981-04-09,24.3793144226074,0.33699294924736,3.91710996627808,3.652879
1981-04-10,25.0928192138672,1.21387529373169,4.1271915435791,3.595774
1981-04-11,25.0802707672119,1.78555548191071,3.98366856575012,3.415953
1981-04-12,25.3420276641846,0.391146540641785,4.22458076477051,3.397126
1981-04-13,24.8348007202148,1.16878414154053,3.97138643264771,3.321937
1981-04-14,25.0505256652832,1.95807182788849,3.57067918777466,3.247044
1981-04-15,24.2582607269287,5.0179443359375,3.24767661094666,3.228366
1981-04-16,23.3881874084473,8.81082153320313,2.80345392227173,3.209705
1981-04-17,22.1616916656494,2.20132756233215,3.02748942375183,3.219036
1981-04-18,23.1494140625,0.12993811070919,3.93959283828735,3.219036
1981-04-19,23.1958847045898,0.818121075630188,3.99835300445557,3.153836
1981-04-20,23.4413452148438,0.553658723831177,4.00737285614014,3.088851
1981-04-21,24.6108379364014,0.491323202848434,3.57318520545959,3.014865
1981-04-22,24.6315441131592,0.568488121032715,3.69170260429382,2.941192
1981-04-23,24.7821979522705,0.628936290740967,3.78325772285461,2.858667
1981-04-24,24.1846351623535,1.06149744987488,3.98477721214294,2.794753
1981-04-25,24.7378978729248,1.00907981395721,3.74967861175537,2.722004
1981-04-26,25.9347972869873,1.12635231018066,4.29376363754272,2.649584
1981-04-27,25.8276119232178,1.13962304592133,3.91078567504883,2.586429
1981-04-28,25.611743927002,2.54983711242676,3.49483346939087,2.501315
1981-04-29,23.1379337310791,16.0469226837158,1.86566734313965,2.426093
1981-04-30,21.7976551055908,3.04275488853455,2.62639570236206,2.351266
1981-05-01,22.0542850494385,0.278326332569122,2.60014891624451,2.304711
1981-05-02,22.8742637634277,2.4193217754364,2.77276182174683,2.323307
1981-05-03,23.9495277404785,14.029914855957,2.85683250427246,2.332621
1981-05-04,24.3487567901611,3.90044355392456,2.9426896572113,2.341935
1981-05-05,24.5482692718506,8.96686267852783,3.05891966819763,2.341935
1981-05-06,24.8519725799561,1.05404889583588,3.53755187988281,2.332621
1981-05-07,23.9866924285889,0.275521516799927,3.41530966758728,2.341935
1981-05-08,23.7266883850098,0.604516327381134,3.11345982551575,2.249057
1981-05-09,24.8209838867188,0.218077629804611,3.38006806373596,2.156822
1981-05-10,23.9012145996094,0.0422207303345203,3.71011447906494,2.156822
1981-05-11,22.7028732299805,0.0162395108491182,3.48757410049439,2.138457
1981-05-12,23.3952770233154,0.0987666472792625,3.34585380554199,2.120125
1981-05-13,24.343957901001,0.000589893548749387,3.99249529838562,2.175219
1981-05-14,24.0862655639648,0.00806480180472136,3.27910232543945,2.16602
1981-05-15,23.6874694824219,0.000760944793000817,3.5806405544281,2.16602
1981-05-16,24.3104705810547,0.581208229064941,3.83294177055359,2.156822
1981-05-17,24.045783996582,0,3.62518072128296,2.120125
1981-05-18,24.8773460388184,0,3.79195189476013,2.083528
1981-05-19,25.2929096221924,2.7392462698117e-07,4.05975723266602,2.037946
1981-05-20,23.8199882507324,1.6014302673284e-05,3.85703587532043,2.028846
1981-05-21,23.110523223877,0.0313285775482655,3.61691665649414,2.010679
1981-05-22,23.0058326721191,0.000133930036099628,3.37631607055664,1.983479
1981-05-23,23.2369728088379,0.00229641213081777,3.28685116767883,1.983479
1981-05-24,23.6568927764893,0.027917517349124,3.45371770858765,1.974428
1981-05-25,23.5060329437256,0.0667438060045242,3.47384190559387,1.965378
1981-05-26,23.0780239105225,0.0198946949094534,3.5380539894104,1.94731
1981-05-27,22.7230625152588,0.00244727032259107,2.84174799919128,1.938276
1981-05-28,22.5930690765381,0.896090269088745,3.15111136436462,1.911257
1981-05-29,22.5120754241943,0.129204571247101,2.56446838378906,1.902256
1981-05-30,22.0936145782471,0.00231417547911406,3.32912683486939,1.902256
1981-05-31,23.0029220581055,0.000121141980343964,3.92789697647095,1.866351
1981-06-01,23.4805583953857,0,3.87912797927856,1.884287
1981-06-02,23.8412818908691,0.241602167487144,3.59542322158814,1.866351
1981-06-03,22.039737701416,5.77307033538818,1.89790427684784,1.875319
1981-06-04,21.9478225708008,9.9750862121582,1.45616865158081,1.884287
1981-06-05,21.7530632019043,2.68352270126343,1.55696070194244,1.893271
1981-06-06,22.5745677947998,2.85463547706604,1.91509163379669,1.911257
1981-06-07,17.2093448638916,16.1337890625,2.37726426124573,1.920258
1981-06-08,15.0696048736572,0,2.37787055969238,1.938276
1981-06-09,19.4999046325684,0.00167384219821543,2.98622608184814,1.956344
1981-06-10,21.6244029998779,0.0386437177658081,3.190101146698,1.974428
