date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,8.09976291656494,0.0279963780194521,0.446409314870834,13.1060551924044
1981-01-02,8.32665729522705,0.264617800712585,0.560575544834137,10.6428604222007
1981-01-03,6.93833875656128,4.82134485244751,0.197177052497864,8.96974699338314
1981-01-04,6.61836433410645,1.57916021347046,0.561112642288208,7.66843654874725
1981-01-05,7.26492071151733,0.010131030343473,0.587541162967682,6.69245371527032
1981-01-06,7.35143136978149,1.18736326694489,0.578317761421204,5.94884774690695
1981-01-07,6.04257440567017,0.0367979817092419,0.5655757188797,5.43761864365714
1981-01-08,6.20677471160889,0.673356950283051,0.29893696308136,4.97286491343003
1981-01-09,6.87922716140747,3.24399185180664,0.499377191066742,4.53134886971428
1981-01-10,5.69310283660889,0.0284644067287445,0.582898795604706,4.12236558711443
1981-01-11,6.44993114471436,0.0211145970970392,0.793957054615021,3.84351334897816
1981-01-12,7.21043729782104,1.07953765109414e-05,0.908146262168884,3.57395618544644
1981-01-13,7.00273704528809,0,0.822934746742249,3.36481700684425
1981-01-14,5.93123865127563,0.00502722384408116,0.760859310626984,3.18821058935795
1981-01-15,6.41439723968506,0.00393550004810095,1.06433856487274,3.01625170917392
1981-01-16,5.76181983947754,0.996293425559998,0.320115596055985,2.89541573931487
1981-01-17,6.44090032577515,10.4684686660767,0.650153636932373,2.79781745596718
1981-01-18,9.64855575561523,5.77418184280396,0.863186419010162,2.75134208294447
1981-01-19,9.58462619781494,0.717251241207123,0.372166037559509,2.58867827736498
1981-01-20,7.78797674179077,1.70322322845459,0.251664727926254,2.49572753131956
1981-01-21,9.80948352813721,18.7137584686279,0.377105444669724,2.49572753131956
1981-01-22,11.1215877532959,15.7295141220093,0.482595682144165,2.61191596387633
1981-01-23,7.66743230819702,15.2388362884522,0.343645662069321,2.96512879884893
1981-01-24,4.73022651672363,7.0092716217041,0.420739501714706,3.11384999252161
1981-01-25,3.30204296112061,1.66024971008301,0.390420466661453,3.11384999252161
1981-01-26,5.47048234939575,31.427547454834,0.350182265043259,4.2385540196712
1981-01-27,4.73247146606445,7.0509877204895,0.147069245576859,5.01934028645274
1981-01-28,4.39428949356079,15.2656354904175,0.215248078107834,4.78696342133919
1981-01-29,3.64187717437744,7.63506317138672,0.641829013824463,4.69401267529377
1981-01-30,2.53217577934265,1.04384195804596,0.567371249198914,4.35474245222798
1981-01-31,3.33387970924377,0.720859944820404,0.567633092403412,4.03870991567355
1981-02-01,2.92278027534485,0.0122384987771511,0.708990573883057,3.73661999102593
1981-02-02,3.65251064300537,0,0.980678677558899,3.49494805130783
1981-02-03,3.46488881111145,0.0481327511370182,0.927225887775421,3.29045641000791
1981-02-04,2.32330346107483,0.861290633678436,0.348938435316086,3.11384999252161
1981-02-05,2.63909649848938,9.88046455383301,0.432425916194916,3.31369409651926
1981-02-06,2.400554895401,0.196114242076874,0.995272576808929,3.06272708219663
1981-02-07,2.98160934448242,0,1.09659230709076,2.89541573931487
1981-02-08,3.15616631507874,0,1.18350791931152,2.77457976945582
1981-02-09,3.12993121147156,1.22683048248291,0.416556566953659,2.65839133689904
1981-02-10,1.71834135055542,2.16158413887024,1.05249643325806,2.61191596387633
1981-02-11,3.46184468269348,12.8562707901001,0.400489717721939,2.77457976945582
1981-02-12,9.37998008728027,15.1671581268311,0.934441089630127,3.39270223065787
1981-02-13,10.1313323974609,20.7544498443604,0.665635347366333,4.2385540196712
1981-02-14,9.15370559692383,36.343189239502,0.620550572872162,8.69089475524688
1981-02-15,8.82711315155029,19.1518211364746,0.427900224924088,9.99220519988277
1981-02-16,9.73474979400635,68.3364562988281,0.7081298828125,33.4157932033289
1981-02-17,8.49889850616455,25.88942527771,1.08704650402069,28.6288297819897
1981-02-18,9.4815149307251,44.4156494140625,0.232994213700295,33.7411208144879
1981-02-19,9.17960929870605,58.2325859069824,0.916486799716949,44.9881610859838
1981-02-20,4.86829423904419,11.1795148849487,1.15472757816315,28.907682020126
1981-02-21,5.99005508422852,0.519463896751404,1.58919239044189,18.6366245821069
1981-02-22,9.67474842071533,0,1.56126701831818,13.4313828035634
1981-02-23,9.40267276763916,1.97133553028107,0.961339771747589,10.596385049178
1981-02-24,5.435875415802,14.906681060791,0.610631167888641,9.43450072361025
1981-02-25,4.41147375106812,2.25162935256958,1.21675682067871,7.80786266781538
1981-02-26,4.18438673019409,1.3730936050415,0.941277086734772,6.83187983433845
1981-02-27,6.40083360671997,3.53274750709534,1.41376769542694,6.13474923899779
1981-02-28,8.11245727539062,0.111959360539913,2.02084040641785,5.48409401667985
1981-03-01,8.75722408294678,0.0018802669364959,2.12496113777161,4.97286491343003
1981-03-02,7.72955989837646,1.97894260054454e-05,1.93846476078033,4.55923409352791
1981-03-03,7.12764978408813,10.2338190078735,0.180576249957085,4.41051289985523
1981-03-04,4.83572626113892,25.1345100402832,1.41769003868103,5.298192524589
1981-03-05,3.37084317207336,1.05357217788696,1.66988575458527,4.61965207845743
1981-03-06,4.59366941452026,0.0716628059744835,1.60297954082489,4.32220969111208
1981-03-07,6.48886775970459,7.70873498916626,1.1596485376358,4.12236558711443
1981-03-08,6.57167148590088,2.2276496887207,1.90816366672516,3.95505424423267
1981-03-09,8.72179222106934,0,2.25648927688599,3.68084954339868
1981-03-10,8.99907207489014,0.582404315471649,0.666012644767761,3.47171036479648
1981-03-11,8.99417781829834,0.0543683990836144,2.31009793281555,3.31369409651926
1981-03-12,8.86891078948975,0.00155637029092759,1.03339171409607,3.11384999252161
1981-03-13,6.76810455322266,2.64709949493408,0.837585985660553,2.98836648536029
1981-03-14,6.72035360336304,0.857234001159668,1.20449984073639,2.86753051550124
1981-03-15,7.248694896698,18.6045875549316,0.39871883392334,3.06272708219663
1981-03-16,6.05584239959717,16.5010204315186,1.50834834575653,3.44382514098285
1981-03-17,5.35028266906738,0.263888746500015,2.32200384140015,3.09061230601025
1981-03-18,6.86929941177368,0.364969313144684,1.84047293663025,2.94189111233758
1981-03-19,6.00005102157593,4.06686067581177,1.22575628757477,2.84429282898989
1981-03-20,5.7193078994751,1.59430158138275,1.10119366645813,2.72810439643311
1981-03-21,6.16205835342407,4.03347539901733,0.653254687786102,2.63515365038769
1981-03-22,7.35776138305664,15.8268842697144,1.95962369441986,2.84429282898989
1981-03-23,7.53072595596313,23.0837554931641,1.006756067276,3.31369409651926
1981-03-24,8.20011329650879,5.47342967987061,1.30995285511017,3.49494805130783
1981-03-25,8.26420879364014,31.9091415405273,1.52601003646851,5.2517171515663
1981-03-26,7.94967842102051,13.9497585296631,1.71293115615845,5.7164708817934
1981-03-27,7.72922039031982,3.21531820297241,2.39073348045349,5.34466789761172
1981-03-28,7.33776903152466,0.143653899431229,0.99043995141983,4.78696342133919
1981-03-29,6.3462872505188,26.4756851196289,1.07538402080536,5.34466789761172
1981-03-30,5.02286815643311,27.2028903961182,0.705802917480469,7.4825350566564
1981-03-31,5.12253665924072,46.4645843505859,0.714299201965332,19.1943290583795
1981-04-01,4.50988388061523,19.1982307434082,1.35507893562317,21.0068686062652
1981-04-02,3.84861636161804,6.5476393699646,0.787410259246826,14.9650701133128
