date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,-1.86990928649902,0.160446539521217,0,6.14035804158119
1981-01-02,-3.84146928787231,0.0424436293542385,0.00886778626590967,5.45809603696105
1981-01-03,-5.23664951324463,0.47126105427742,0.0505148656666279,5.04873889925456
1981-01-04,-4.8037428855896,0.0143166668713093,0.206249162554741,4.43470303003086
1981-01-05,-2.91210293769836,0.401221990585327,0.177611202001572,3.88889329620361
1981-01-06,-2.84672975540161,1.49783825874329,0.12801419198513,3.51364938885927
1981-01-07,-4.68888998031616,0.0231123678386211,0.0830813199281693,3.17251838654919
1981-01-08,-4.87643098831177,2.28082060813904,0.110657058656216,2.83138738423912
1981-01-09,-3.03445243835449,0.740033447742462,0.148860231041908,2.52436944962727
1981-01-10,-3.46720051765442,0.00115351169370115,0.0933621674776077,2.25146458271365
1981-01-11,-4.36104917526245,0.278584361076355,0.172046780586243,2.0467860138604
1981-01-12,-3.10558581352234,0,0.250698983669281,1.80799437730892
1981-01-13,-4.05035352706909,0.112165600061417,0.20860081911087,1.60331564579174
1981-01-14,-5.80888748168945,0.124643757939339,0.169125944375992,1.46686337499886
1981-01-15,-6.82190275192261,0.0414226241409779,0.17570935189724,1.26218472481364
1981-01-16,-7.00352573394775,0,0.16018334031105,1.12573229135682
1981-01-17,-5.52005243301392,0.213642433285713,0.28703910112381,1.19395850808523
1981-01-18,-3.57866883277893,1.52542638778687,0.178068995475769,1.22807157578345
1981-01-19,-0.915013611316681,0.0609948113560677,0.268331617116928,1.26218472481364
1981-01-20,-0.425361037254333,1.59802210330963,0.322033643722534,1.22807157578345
1981-01-21,1.08700704574585,3.75766372680664,0.352177649736404,1.15984544038701
1981-01-22,2.03221464157104,2.94861125946045,0.199056416749954,1.09161922365861
1981-01-23,0.143964946269989,1.76795697212219,0.303978562355042,1.15984544038701
1981-01-24,-1.32277607917786,0.681307673454285,0.133188799023628,1.12573229135682
1981-01-25,-2.76456785202026,1.21586632728577,0.107551969587803,1.09161922365861
1981-01-26,-4.08969449996948,3.02080941200256,0.127146631479263,1.09161922365861
1981-01-27,-5.08780288696289,1.28121936321259,0.255071669816971,1.05750607462842
1981-01-28,-3.66116952896118,2.84209275245667,0.301035344600678,1.0233930069302
1981-01-29,-3.65756464004517,3.96864318847656,0.168466240167618,1.0233930069302
1981-01-30,-3.23899865150452,0.202802643179894,0.230302333831787,1.0233930069302
1981-01-31,-4.24740076065063,0.00908811204135418,0.182500392198563,1.0233930069302
1981-02-01,-5.89854288101196,0.0127730453386903,0.206858932971954,0.955166790201789
1981-02-02,-6.38683748245239,5.6318396673305e-05,0.256483972072601,0.921053722503573
1981-02-03,-7.05353403091431,0.297736704349518,0.291161119937897,0.852827505775165
1981-02-04,-7.56368827819824,0.175111040472984,0.257073193788528,0.784601289046756
1981-02-05,-8.47946262359619,0.0778572708368301,0.236778542399406,0.716375072318351
1981-02-06,-8.49414348602295,0,0.310784727334976,0.682262004620132
1981-02-07,-7.79606914520264,0.0384347923099995,0.358683317899704,0.648148896255928
1981-02-08,-6.42937803268433,0.313133209943771,0.377301335334778,0.579922720193507
