date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,21.5446796417236,43.5492401123047,1.0389347076416,2.602248
1981-01-02,21.8120269775391,7.04096698760986,3.56037712097168,2.973707
1981-01-03,23.1538257598877,4.03119945526123,4.42111301422119,2.574965
1981-01-04,25.362771987915,0.940655767917633,5.42685174942017,1.867149
1981-01-05,25.9898166656494,1.01970219612122,5.3692364692688,1.54787
1981-01-06,25.1161155700684,0.398328959941864,5.24239206314087,1.351095
1981-01-07,24.4978847503662,1.60237880209024e-06,5.22089433670044,1.221023
1981-01-08,24.230131149292,0.42142191529274,3.41623687744141,1.046242
1981-01-09,22.5804481506348,7.94492101669312,2.86831092834473,0.979984
1981-01-10,20.6781368255615,26.9995231628418,1.76620769500732,1.046242
1981-01-11,21.3055057525635,6.2061562538147,1.3398768901825,1.693271
1981-01-12,20.7481327056885,22.7116775512695,0.958548665046692,2.364778
1981-01-13,22.6318130493164,22.1749076843262,1.48115849494934,2.973707
1981-01-14,24.1789608001709,4.54559946060181,3.56304812431335,3.409285
1981-01-15,23.4799499511719,3.04598879814148,2.53262138366699,2.741429
1981-01-16,23.7599067687988,6.96297454833984,4.4582405090332,2.11588
1981-01-17,25.2225208282471,8.70699310302734,4.91440725326538,1.822912
1981-01-18,24.7767353057861,0.173869609832764,5.04140329360962,1.911886
1981-01-19,23.482084274292,0.0034221806563437,5.01306056976318,1.588774
1981-01-20,24.121919631958,0.000103883226984181,5.16299057006836,1.428253
1981-01-21,24.5073623657227,0.0599550232291222,4.26292896270752,1.294571
1981-01-22,22.1378536224365,13.4648132324219,2.02783012390137,1.294571
1981-01-23,21.1993198394775,8.72415447235107,1.72451877593994,1.408773
1981-01-24,23.2133712768555,8.70529460906982,3.95672678947449,1.779189
1981-01-25,23.2529487609863,15.8970432281494,3.78747344017029,2.025977
1981-01-26,22.7685203552246,10.323145866394,3.82194662094116,2.227402
1981-01-27,22.6985969543457,8.18336582183838,3.9913010597229,3.376919
1981-01-28,22.8142738342285,3.78835654258728,4.27362012863159,4.061728
1981-01-29,23.4374618530273,2.07019543647766,4.22379589080811,2.713229
1981-01-30,25.3350696563721,0.0598290860652924,4.99064636230469,2.049178
1981-01-31,23.8735275268555,3.67728328704834,3.97595405578613,1.630192
1981-02-01,24.436357498169,4.01685953140259,4.98711776733398,1.588774
1981-02-02,25.1234092712402,0.0598397664725781,4.34961414337158,1.672124
1981-02-03,25.884952545166,0.0812456756830216,4.8776330947876,1.527612
1981-02-04,26.4367637634277,0.567464947700501,5.43348741531372,1.332115
1981-02-05,25.2973499298096,0.388807356357574,5.31480407714844,1.313287
1981-02-06,25.0761547088623,6.1057243347168,4.20184373855591,1.202959
1981-02-07,23.1919021606445,25.2802066802979,4.42852544784546,1.568266
1981-02-08,24.0199069976807,0.297618836164475,3.24214959144592,2.441227
1981-02-09,23.8608341217041,0.21182619035244,3.4949357509613,2.160173
1981-02-10,22.3500061035156,7.66050338745117,3.27746152877808,2.049178
1981-02-11,22.8781681060791,13.758111000061,3.27596664428711,2.093901
1981-02-12,23.772180557251,2.12497043609619,4.4210844039917,2.137971
1981-02-13,24.5942230224609,0.114506907761097,4.19786643981934,2.11588
1981-02-14,24.5949268341064,0.0193654336035252,4.88782405853272,1.844961
1981-02-15,23.5840187072754,0.402220636606216,4.24608039855957,1.370187
1981-02-16,24.0814552307129,2.77615642547607,4.50434398651123,1.221023
1981-02-17,22.8787078857422,1.64672183990479,3.82210159301758,1.221023
1981-02-18,23.5118465423584,1.458615899086,4.19095277786255,1.221023
1981-02-19,23.5926818847656,3.33480882644653,4.51643800735474,1.221023
1981-02-20,23.4850215911865,2.53506183624268,3.91092395782471,1.351095
1981-02-21,23.1312007904053,1.23315393924713,3.75071382522583,1.389417
1981-02-22,23.2530670166016,4.76274728775024,3.81936717033386,1.275993
1981-02-23,22.2038345336914,3.06321310997009,3.91134762763977,1.25754
1981-02-24,23.2661285400391,5.91555881500244,4.00926542282105,1.275993
1981-02-25,22.8795204162598,5.86881685256958,4.32913970947266,1.351095
1981-02-26,22.6042022705078,6.00645923614502,4.0985689163208,1.487485
1981-02-27,22.9184894561768,0.310153752565384,4.35355377197266,1.370187
1981-02-28,23.8813724517822,0.339628607034683,4.10308885574341,1.202959
1981-03-01,24.6874008178711,0.496125876903534,4.58215188980103,1.09731
1981-03-02,24.2167835235596,0.242249801754952,4.12198925018311,1.06314
1981-03-03,25.5191802978516,0.25754326581955,4.48135280609131,0.979984
1981-03-04,26.1976165771484,0.196013867855072,5.1971378326416,1.06314
1981-03-05,24.6345100402832,2.07817554473877,4.0163426399231,0.915809
1981-03-06,24.9210529327393,8.35689640045166,3.37308549880981,0.735891
1981-03-07,24.0289096832275,14.1056413650513,3.43756365776062,0.884513
1981-03-08,23.6590156555176,22.09814453125,2.91927599906921,2.0029
1981-03-09,24.2239475250244,33.3055953979492,2.28918886184692,2.657371
1981-03-10,23.7952442169189,15.8566207885742,3.64832472801209,3.507547
1981-03-11,24.6876964569092,1.13425409793854,2.72501039505005,3.312772
1981-03-12,25.0295867919922,6.55897951126099,3.78196239471436,2.602248
1981-03-13,24.8052310943604,1.00018084049225,4.05822420120239,2.182471
1981-03-14,23.4791679382324,0.0645564272999764,4.36969184875488,1.800988
1981-03-15,24.2646331787109,0.0129883643239737,4.4288969039917,1.568266
1981-03-16,24.4964141845703,0.0118749579414725,4.80923509597778,1.332115
1981-03-17,25.5558071136475,0.0492042228579521,4.15902519226074,1.202959
1981-03-18,23.9721870422363,9.22751426696777,2.13070559501648,1.132008
1981-03-19,22.0300922393799,13.349853515625,1.74425089359283,1.487485
1981-03-20,22.0016193389893,5.56222581863403,1.85616552829742,2.182471
1981-03-21,20.4295768737793,4.27266120910645,0.718997418880463,2.182471
