date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,5.38843822479248,1.6375179257011e-05,1.31466710567474,3.34155420130704
1981-01-02,5.38387584686279,0.554102838039398,1.26984047889709,2.98241519836282
1981-01-03,3.16681122779846,0,1.4740606546402,2.5139730206095
1981-01-04,3.33875441551208,3.69867411791347e-05,1.35487174987793,2.06114558211462
1981-01-05,-4.06062269210815,0,1.22392630577087,1.67077710065352
1981-01-06,-2.08632206916809,0.0035173709038645,1.05627942085266,1.35223641978126
1981-01-07,3.98135757446289,4.98071813583374,1.20153141021729,1.16485954867993
1981-01-08,1.0886904001236,0.130614504218102,1.24107265472412,1.10083911772031
1981-01-09,-1.65480637550354,0,1.18443012237549,1.03525721283484
1981-01-10,-1.34802460670471,0,1.2148529291153,0.972798255801067
1981-01-11,-4.09496688842773,0,1.09591817855835,0.900970455212225
1981-01-12,-5.274986743927,0.0022726880852133,1.15386080741882,0.82133528499416
1981-01-13,-6.72276735305786,0,1.20262598991394,0.710470636259207
1981-01-14,-0.1577477902174,0,1.64388787746429,0.702663266629985
1981-01-15,6.64161920547485,0.0268737226724625,1.37586224079132,0.688610001297385
1981-01-16,3.71535730361938,0,1.18570303916931,0.68704852737154
1981-01-17,0.810164988040924,0,1.75819337368011,0.685487053445696
1981-01-18,-0.652934968471527,0,1.67055487632751,0.64801167922543
1981-01-19,3.09941077232361,0,1.66984522342682,0.618343674634386
1981-01-20,4.49769592285156,0.00306652253493667,0.673838257789612,0.610536305005164
1981-01-21,6.66622161865234,11.9377489089966,0.583327412605286,0.651134627077119
1981-01-22,5.12707567214966,1.48247992992401,1.36734282970428,0.816650863216627
1981-01-23,5.45597553253174,0,1.4061906337738,0.911900772693135
1981-01-24,3.91263151168823,0,1.43706333637238,0.932199933729113
1981-01-25,4.32218074798584,0,1.60075604915619,0.908777824841447
1981-01-26,7.00943565368652,0,1.74193966388702,0.872863924547025
1981-01-27,10.8352603912354,0,1.6285674571991,0.819773811068315
1981-01-28,11.2233581542969,6.85788011550903,0.27136442065239,0.797913176106493
1981-01-29,5.92302370071411,1.81146609783173,1.95745241641998,0.954060568690935
1981-01-30,5.05951356887817,1.03022027015686,1.09764659404755,1.03057279105731
1981-01-31,-4.20942211151123,3.053053855896,1.15712070465088,1.02276542142809
1981-02-01,0.77295446395874,0.00347539759241045,1.31183505058289,0.975921203652756
1981-02-02,10.0075654983521,11.5014085769653,1.08645021915436,1.00871215609549
1981-02-03,3.08460450172424,4.41198968887329,1.62057089805603,1.23981029712046
1981-02-04,-2.9067587852478,0.00244796928018332,1.51272821426392,1.33349873267113
1981-02-05,-2.42471694946289,0,1.50592303276062,1.32256841519022
1981-02-06,-0.542620539665222,0.177264168858528,0.982771217823029,1.25074061460137
1981-02-07,2.03423094749451,0.05264737829566,0.580102264881134,1.18515870971591
1981-02-08,5.23112869262695,0.635953843593597,0.753352224826813,1.11957680483044
1981-02-09,2.81238985061646,0.00108873657882214,1.81042981147766,1.04462605638991
1981-02-10,6.00290870666504,0.000152589258505031,1.72482693195343,0.964990886171845
1981-02-11,14.4530048370361,14.6215696334839,1.44806802272797,1.10864648734953
1981-02-12,5.0454363822937,9.40187835693359,2.25972437858582,1.79569501472107
1981-02-13,-0.319681257009506,9.09832306206226e-05,1.63816440105438,2.17044875692373
1981-02-14,4.39310121536255,0.00218317145481706,1.77406346797943,2.17044875692373
1981-02-15,7.22226333618164,0,2.04977345466614,2.06114558211462
1981-02-16,9.34460639953613,0,2.04961371421814,1.88938345027174
1981-02-17,12.5607528686523,0,2.32251453399658,1.68639183991196
1981-02-18,14.4079055786133,0.0391722172498703,2.17099690437317,1.47559285992297
1981-02-19,15.7562026977539,6.83209371566773,0.471057534217835,1.35223641978126
1981-02-20,14.4537744522095,11.9596395492554,1.82789921760559,1.41469537681504
1981-02-21,13.3035869598389,1.50070512294769,1.80476272106171,1.46934696421959
1981-02-22,14.2250146865845,0.0183036681264639,2.07607269287109,1.46310106851621
1981-02-23,14.3911638259888,0.0290629044175148,2.0572681427002,1.39908063755659
1981-02-24,10.2217254638672,0.0167018733918667,2.67935156822205,1.31476104556099
1981-02-25,8.73324298858643,0.00280382274650037,3.09603452682495,1.20858081860357
1981-02-26,9.34209823608398,0.00212740758433938,2.97419214248657,1.09147027416524
1981-02-27,8.37060642242432,0,2.6125648021698,0.96655236009769
1981-02-28,9.43097019195557,0,3.20528388023376,0.858810659214426
1981-03-01,15.0693674087524,0.520164251327515,1.54511761665344,0.782298436848049
1981-03-02,13.2919330596924,4.37488412857056,1.68314480781555,0.758876327960383
1981-03-03,7.98278045654297,5.05865973536857e-05,2.69556427001953,0.782298436848049
1981-03-04,6.18236589431763,0.128180161118507,1.85560715198517,0.766683697589605
1981-03-05,11.7716369628906,18.4873809814453,2.00250816345215,0.961867938320157
1981-03-06,9.41921520233154,1.63584959506989,2.71131801605225,1.18047428793837
1981-03-07,5.27383279800415,0,2.75944685935974,1.22419555786202
1981-03-08,4.91711616516113,0,2.52837014198303,1.174228392235
1981-03-09,5.37962770462036,0.00435961503535509,2.26501131057739,1.09771616986862
1981-03-10,6.93772840499878,0.00362224783748388,2.77540588378906,1.01183510394718
1981-03-11,7.30759429931641,0.00433179037645459,2.95824933052063,0.900970455212225
1981-03-12,7.71946334838867,0.00631736870855093,2.97552275657654,0.79322875432896
1981-03-13,9.81447315216064,7.24632218407351e-06,3.56148791313171,0.708909162333362
1981-03-14,11.780158996582,0.0236164033412933,3.56725478172302,0.641765783522053
1981-03-15,5.6836519241333,0,3.65914440155029,0.583991248265809
1981-03-16,10.8237752914429,0.325186103582382,2.52398014068604,0.54183145226801
1981-03-17,6.77628374099731,0.457979798316956,3.99920725822449,0.507479025899433
1981-03-18,12.0582571029663,0.0817134231328964,3.65109872817993,0.487179864863456
1981-03-19,7.86907148361206,3.81155157089233,1.96556794643402,0.493425760566834
1981-03-20,2.7887978553772,0.014195048250258,2.46748113632202,0.485618390937612
1981-03-21,4.73098421096802,0.00203576218336821,3.170485496521,0.466880703827479
1981-03-22,7.4218111038208,0.136583030223846,1.27162992954254,0.441897121013968
1981-03-23,6.12706470489502,14.0740489959717,0.425070941448212,0.462196282049945
1981-03-24,6.90742492675781,0.404636263847351,3.29660582542419,0.518409343380344
1981-03-25,7.68380260467529,0.00446872739121318,3.01739835739136,0.534024082638788
1981-03-26,10.2536306381226,0.0258563980460167,3.19852948188782,0.512163447676967
1981-03-27,15.3311223983765,0.0148944649845362,4.37467193603516,0.482495443085923
1981-03-28,13.2161912918091,0.00698412908241153,3.69274401664734,0.459073334198257
1981-03-29,11.8679542541504,0,3.57106447219849,0.434089751384746
