"","IRF_x1"
"1",0.0358195660625152
"2",0.053428115728912
"3",0.048471113418024
"4",0.0396236474852805
"5",0.0314413293935167
"6",0.0271585800485794
"7",0.0238454141821183
"8",0.021472874423409
"9",0.0196699103690329
"10",0.0171366504086789
"11",0.0146926612379078
"12",0.014025824973218
"13",0.0142445885608751
"14",0.0133702195651994
"15",0.0117578774258427
"16",0.0105821857696962
"17",0.00942454806300874
"18",0.00856924512897638
"19",0.00886237550974665
"20",0.00893192693335389
"21",0.010095010552634
"22",0.0102845247824521
"23",0.0101325611040681
"24",0.00942723374172241
"25",0.00851504273939093
"26",0.00792989590139969
"27",0.0058312034655284
"28",0.00471550381963946
"29",0.00440913492969951
"30",0.00390797424038499
"31",0.00324693333813333
"32",0.00379838713585643
"33",0.00439868598744846
"34",0.00375406310577523
"35",0.00467498172476131
"36",0.00443966037367949
"37",0.00366300202067502
"38",0.0034822258304911
"39",0.00402854898157595
"40",0.00410735933987931
"41",0.00438181136566903
"42",0.00380358814710687
"43",0.00295454302333108
"44",0.00347124180043336
"45",0.00294146094320189
"46",0.00361168280363728
"47",0.00360012186229086
"48",0.00372774591019378
"49",0.00333299865042361
"50",0.00294235322450933
"51",0.00207415159188299
"52",0.0030815578064378
"53",0.00240301636857677
"54",0.00186323873871658
"55",0.0014544090624415
"56",0.00212788604786027
"57",0.00318640587632202
"58",0.00261605240515357
"59",0.00202664109104761
"60",0.00116597850887525
"61",0.000686160354118066
"62",0.000326552852778195
