"","IRF_x1"
"1",0.000437878585155696
"2",0.00734212649242499
"3",0.0176111521616081
"4",0.0225136762577668
"5",0.0239071522939707
"6",0.0232740058601068
"7",0.0208531950513799
"8",0.0176523293683674
"9",0.0148350385330084
"10",0.0133972303496593
"11",0.0120867526829662
"12",0.0108297971440364
"13",0.009662327851496
"14",0.00910313051806908
"15",0.00844823541038443
"16",0.00834113198529818
"17",0.0081025518635013
"18",0.00782646438690003
"19",0.0073718163586117
"20",0.00757849978506019
"21",0.00786468008293066
"22",0.0074866183814274
"23",0.00702910569578417
"24",0.00660999245301703
"25",0.00592391914605294
"26",0.00495457313245788
"27",0.00405055788665389
"28",0.00315081674018456
"29",0.00251638055813622
"30",0.00254235488979894
"31",0.00200794047307078
"32",0.00146268421541078
"33",0.00102266791096878
"34",0.000577427366655865
"35",0.000161656272951136
