"","IRF_x1"
"1",0.175038616506691
"2",0.0630183601778431
"3",0.0486583880186124
"4",0.035400211774629
"5",0.0244225749451677
"6",0.0244169285414996
"7",0.0203353854756671
"8",0.0183429144913257
"9",0.0170825039657164
"10",0.0109946636128089
"11",0.0123078627825306
"12",0.0100919458089047
"13",0.0138260490291965
"14",0.0116329023558448
"15",0.00777329406049378
"16",0.0063464137711125
"17",0.00852277298433743
"18",0.00751302563075552
"19",0.00265582153156233
"20",0.0041839259722895
"21",0.00826785124693777
"22",0.0030716712986669
"23",0.00432596820386312
"24",0.00250571258956704
"25",0.00562595456509819
"26",0.00603161165127788
"27",0.00212360678692527
"28",0.000428918210466811
"29",0.00189913748187688
