"","IRF_x1"
"1",0.000573081404832903
"2",0.00072293268250378
"3",0.000836734191327504
"4",0.000835211689579805
"5",0.000839965011550176
"6",0.000844639597044138
"7",0.0008230249852897
"8",0.000791479536920498
"9",0.000769136191808733
"10",0.000804264361505927
"11",0.000819680021088499
"12",0.000754926253483474
"13",0.000658909577231156
"14",0.000659038240160289
"15",0.000641543263586903
"16",0.000631547135171202
"17",0.00054869018127876
"18",0.000522079861697377
"19",0.000567088059035904
"20",0.000538199978754324
"21",0.000471904859441618
"22",0.000576470203408639
"23",0.000723536621734961
"24",0.000711662332077184
"25",0.000565486989793366
"26",0.000358466820887586
"27",0.000229012681567761
"28",0.000121885697824353
"29",1.44387087139761e-05
