"","IRF_x1"
"1",0.0872401250628808
"2",0.266200953644414
"3",0.106696521791567
"4",0.0898295276137858
"5",0.072154853351262
"6",0.0577888055658459
"7",0.0535670156967224
"8",0.0472632558972775
"9",0.0377818214436606
"10",0.031109373027398
"11",0.03208665274759
"12",0.0239385880951912
"13",0.026408548016877
"14",0.0242490653354953
"15",0.0238891100148661
"16",0.0191118378503521
"17",0.0167167781606148
"18",0.0141501210386528
"19",0.0143565473273309
"20",0.0114230091232701
"21",0.0100479105774848
"22",0.0112087691290071
"23",0.0137105889298228
"24",0.00869496430445664
"25",0.00929180387997263
"26",0.00824956696447452
"27",0.0150302880606827
"28",0.0131458142409253
"29",0.0140800926990057
"30",0.012628342432384
"31",0.0122915883261778
"32",0.0110430161682017
"33",0.00598258664081487
"34",0.00959504288297003
"35",0.00738416149657952
"36",0.00744934759792796
"37",0.00476001847530526
"38",0.00398926552250274
"39",0.00189016581944489
"40",0.00554603055646366
"41",0.00811828390214469
"42",0.00716288418371522
"43",0.00780643509370366
"44",0.00299846768411851
"45",0.00518780360048313
"46",0.00383637946327523
"47",0.00804684192800864
"48",0.00628741990594896
"49",0.0047064246104089
"50",0.00838274768989602
"51",0.00937249256917268
"52",0.00959869652881981
"53",0.0105371571512753
"54",0.00732226072104677
"55",0.00816585582688071
"56",0.00834452982648987
"57",0.00720710755691155
"58",0.0112959975838167
"59",0.0110885198338698
"60",0.00935783765677395
"61",0.0118247839198915
"62",0.0105066791029042
"63",0.0146682264192752
"64",0.0100619816978827
"65",0.0110373362407727
"66",0.0166530200472737
"67",0.00807615585213914
"68",0.014674208294789
"69",0.0144198319982233
"70",0.0168054975495971
"71",0.0105156748864245
"72",0.0116860511808018
"73",0.012109403713536
"74",0.0132944394942681
"75",0.0144830026797328
"76",0.0133951802631985
"77",0.01290811808444
"78",0.0128407606728586
"79",0.0114591702052
"80",0.0110928918616541
"81",0.00946557272559819
"82",0.0127816498269407
"83",0.0157459626924695
"84",0.0142168082167314
"85",0.00905416279578293
"86",0.0119615027632157
"87",0.011042221744198
"88",0.0102435479414975
"89",0.00975200018512194
"90",0.0124956439650684
"91",0.0122349400226064
"92",0.00826169122828891
"93",0.0124161942003932
"94",0.00652327183251528
"95",0.00842367627827623
"96",0.00741298004078008
"97",0.0070683985242988
"98",0.00984154817355522
"99",0.00574672980238298
"100",0.00302290839676443
"101",0.00846517857191986
