"","IRF_x1"
"1",0.0525793543554965
"2",0.0659287129745186
"3",0.0304349835982057
"4",0.0257093751092906
"5",0.0213991242071247
"6",0.0178290686401006
"7",0.0154496972069296
"8",0.0136304865712218
"9",0.0116311869054069
"10",0.0119093503582949
"11",0.0111923133739026
"12",0.0118886591739067
"13",0.0105981581916304
"14",0.0102508765901962
"15",0.00889490260848729
"16",0.0104280208172095
"17",0.00943426187614717
"18",0.0118607213515614
"19",0.0101765058913962
"20",0.00950734578944484
"21",0.0093770860660839
"22",0.00874756058761036
"23",0.00854738917367254
"24",0.00831286705086832
"25",0.00715123380390932
"26",0.00831447793773186
"27",0.00720222294366459
"28",0.00747906715211986
"29",0.0073509681522609
"30",0.00830544209560791
"31",0.00750638342604803
"32",0.00778792623637042
"33",0.00747550010232997
"34",0.00828017848166195
"35",0.00728089958731843
"36",0.00694836800365106
"37",0.00647163437326434
"38",0.00743489626110352
"39",0.0083684472490475
"40",0.00753604860852534
"41",0.00613121640576646
"42",0.00673349173266099
"43",0.00707173761440557
"44",0.00591003099495417
"45",0.0062527015984967
"46",0.00589740240540957
"47",0.00627887646762983
"48",0.00632596168240097
"49",0.00521424310283959
"50",0.00532056559432254
"51",0.00470705687045089
"52",0.00477221110342255
"53",0.00465505246757209
"54",0.00566240943962265
"55",0.00466085645652523
"56",0.00521242597434747
"57",0.00467333097455904
"58",0.00486449518832543
"59",0.00661144755367812
"60",0.00571959672983046
"61",0.0058227514369334
"62",0.00526035381792481
"63",0.00520880276273102
"64",0.00506106527267719
"65",0.00549204501102499
"66",0.00589971743886946
"67",0.00627977817330843
"68",0.00589795318506881
"69",0.00699349855688426
"70",0.00529567631617722
"71",0.00509726500604712
"72",0.00593348597154799
"73",0.00649665224484684
"74",0.00614348724500157
"75",0.00548987418114999
"76",0.00522409396347351
"77",0.00516376048535904
"78",0.00511181060049016
"79",0.00450285727532171
"80",0.00484395131711783
"81",0.00701176583450756
"82",0.00527472266141802
"83",0.00516772723374803
"84",0.00494035040274556
"85",0.00470931094106387
"86",0.00379960045815463
"87",0.00488962204046374
"88",0.00452491659016793
"89",0.00390264866713056
"90",0.00587404034586184
"91",0.00470761435186712
"92",0.00588562551849151
"93",0.00596441311697274
"94",0.0047714106834875
"95",0.00392622634778406
"96",0.00471695825124982
"97",0.00295167313238376
"98",0.00447520397998812
"99",0.00485926983728639
"100",0.0044099052220914
"101",0.00368480964510134
