"","IRF_x1"
"1",0.000486263599927844
"2",0.00305900429396226
"3",0.00661709752183561
"4",0.0094324488257115
"5",0.0107357589867391
"6",0.0112645629205943
"7",0.0111477663727898
"8",0.010785547645932
"9",0.010162540648389
"10",0.00975843525701308
"11",0.00928496455948206
"12",0.00875593115620285
"13",0.00824623197079829
"14",0.00771859400303622
"15",0.00721802992621462
"16",0.00659685613831387
"17",0.00603781148121497
"18",0.00554723249225615
"19",0.00505395984127046
"20",0.00462426086116875
"21",0.00443141723000609
"22",0.00425272125978584
"23",0.00415275977020389
"24",0.00389725680731176
"25",0.00372980260623412
"26",0.00349026682363459
"27",0.00319407239701225
"28",0.00293803109794759
"29",0.00273560517013385
"30",0.00263006026515182
"31",0.00271340923481628
"32",0.00284200213018198
"33",0.00290058758187963
"34",0.00284641144459308
"35",0.00269293387935764
"36",0.00255739346466665
"37",0.00243458706320562
"38",0.00223311578615037
"39",0.00204910769277932
"40",0.00185018663690329
"41",0.00153656244038176
"42",0.00120531169470425
"43",0.00103285982851459
"44",0.000942327213770843
"45",0.000966953384537436
"46",0.00114443242090439
"47",0.00127610116131397
"48",0.00131682630051601
"49",0.001376337519045
"50",0.00128779351797777
"51",0.00130270819963581
"52",0.00128443430483568
"53",0.0011957856094382
"54",0.00110034616479933
"55",0.0010412388133464
"56",0.000933103323826062
"57",0.000809084342401834
"58",0.000662913653625756
"59",0.000649290018453222
"60",0.000651887160783733
"61",0.000643089715710811
"62",0.000626048874686374
"63",0.000638462098843117
"64",0.000664050742939026
"65",0.000595133934575569
"66",0.000473119556139409
"67",0.000424654166445452
"68",0.000385824529586389
"69",0.000371916255825321
"70",0.0003285496726427
"71",0.000334264751185713
"72",0.000201980606424915
