"","IRF_x1"
"1",0.0197036741673958
"2",0.0482093885512888
"3",0.0359500410753806
"4",0.030560511035307
"5",0.0270780833696417
"6",0.0233188117137437
"7",0.0204831462856259
"8",0.0183483306915243
"9",0.0166251450397993
"10",0.0154953239407804
"11",0.0141301007605156
"12",0.0137799559436153
"13",0.0125232766475649
"14",0.0107368441073413
"15",0.0102523387971144
"16",0.009975761344571
"17",0.0112768047222541
"18",0.0100411481936676
"19",0.0107947640952173
"20",0.00995804305266552
"21",0.0100854601190268
"22",0.00915736280604013
"23",0.00886826181374344
"24",0.00718542822804879
"25",0.00681312370012471
"26",0.00673657197303041
"27",0.00676853111498765
"28",0.00661311162438733
"29",0.00702572176590533
"30",0.00606583730402614
"31",0.00607537139134352
"32",0.00564204077783017
"33",0.00591811859132047
"34",0.00546923673008671
"35",0.00560651309200163
"36",0.005777714312611
"37",0.00545545398631434
"38",0.00547011895067607
"39",0.00561167418329001
"40",0.00498043494434131
"41",0.00538999775696936
"42",0.0046465572474486
"43",0.00441195655191914
"44",0.0032940241287951
"45",0.0031662643095913
"46",0.00274922515077035
"47",0.00235835105859202
"48",0.00264128659699689
"49",0.00275227334838923
"50",0.0031653797806734
"51",0.00271027437404062
"52",0.00233724823183263
"53",0.00171429088775258
"54",0.00278550819554909
"55",0.00320751219952111
"56",0.00212045938806276
"57",0.00246391776526788
"58",0.00257990439589369
"59",0.00222610084072531
"60",0.00222873162003368
"61",0.00186551871438292
"62",0.00217987774756217
"63",0.00173097744060318
"64",0.00099451249005065
"65",0.00128336525470698
"66",0.00127775902338843
"67",0.00125160871846778
"68",0.00156285311037681
"69",0.00128768698441182
"70",0.000637179288059407
"71",0.000834413289024903
"72",0.00102056641950598
"73",0.00138566050348603
"74",0.000121929087846932
"75",0.000407894405668262
"76",0.000197735708520089
