"","IRF_x1"
"1",0.0466608967391921
"2",0.0780929065513886
"3",0.0362634086159168
"4",0.0195690810595621
"5",0.0170420794101125
"6",0.0116873626137559
"7",0.00911106485764825
"8",0.00835367853100547
"9",0.00730804488015373
"10",0.00618849487430903
"11",0.00747395536972462
"12",0.0067102076331255
"13",0.00520036229800999
"14",0.00718604747179839
"15",0.0041445376263145
"16",0.00598131977985607
"17",0.0042926625122515
"18",0.00294518571288715
"19",0.00539166218171874
"20",0.00499457485952659
"21",0.00339301781616622
"22",0.00520776796230373
"23",0.00471206845427386
"24",0.00425067370458281
"25",0.00458603837713577
"26",0.00507294437849294
"27",0.00290149109685262
"28",0.00287465333331501
"29",0.00252462300330942
"30",0.00273321546959891
"31",0.00416913630816585
"32",0.00326295485475578
"33",0.0050043864336733
"34",0.00279021266517908
"35",0.00355183361056342
"36",0.00379620964346054
"37",0.00224604043099564
"38",0.00320542150473406
"39",0.00437259297899781
"40",0.00275045348780919
"41",0.00310908221327401
"42",0.00274053665338025
"43",0.00222953465493445
"44",0.00283433107126071
"45",0.00273731844142252
"46",0.00147097296821526
"47",0.00243387250825266
"48",0.00324359809935457
"49",0.00280083747950613
