"","IRF_x1"
"1",0.00210753674783778
"2",0.00705026665464925
"3",0.0113118475547593
"4",0.0159655195798997
"5",0.0193531699972395
"6",0.0215008972409589
"7",0.0228675207738229
"8",0.023385317915754
"9",0.0230464776829628
"10",0.02230298004354
"11",0.0212961447763333
"12",0.0203130445879368
"13",0.0191923406184514
"14",0.0176751810342942
"15",0.0162170642718052
"16",0.0147547552496936
"17",0.0133038788425243
"18",0.01167898329245
"19",0.0103262836944296
"20",0.00874241958635072
"21",0.00727548972785371
"22",0.00613537821958151
"23",0.0047913719992197
"24",0.00374865380245863
"25",0.0026709831849751
"26",0.00204437216580503
"27",0.00120498444056633
"28",0.000796142401790007
"29",0.000545577608923443
"30",0.000746566389824182
"31",0.000897338467371347
"32",0.00111795759088387
"33",0.0012140298873717
"34",0.00122423216322398
"35",0.0011615323436629
"36",0.00110630845417568
"37",0.00110721408520527
"38",0.00135882744520807
"39",0.00141820331549503
"40",0.00142145365256547
"41",0.00133421908309824
"42",0.00117183902588224
"43",0.00075538611338239
"44",0.000412608198465038
"45",0.000390804971168408
"46",0.000400550574682168
"47",0.000604587313651259
"48",0.000630661209652962
"49",0.000550865018091173
"50",0.000475509540947707
"51",0.000688544045541648
"52",0.000771699616630995
"53",0.000988740377364639
"54",0.00133024064859037
"55",0.00149030860109488
"56",0.0015483597360203
"57",0.00161500652583823
"58",0.00153825953812546
"59",0.00150152154761439
"60",0.00139670672716983
"61",0.00155958404569188
"62",0.00148502152545595
"63",0.00160125514322851
"64",0.00171542629800898
"65",0.00182219707265678
"66",0.00205689975174793
"67",0.00218274553324311
"68",0.00238159425038392
"69",0.00259662579131362
"70",0.00282602881391035
"71",0.00293516077529628
"72",0.00271485519376051
"73",0.00243384197162278
"74",0.00206883324675864
"75",0.00172716404746793
"76",0.00152492845137529
"77",0.0013153916743115
"78",0.00119951234636555
"79",0.000929926065583663
"80",0.000686118086289044
"81",0.000469192563303309
"82",0.000308475916549751
"83",0.000127309689601472
"84",9.34858055923997e-05
