"","IRF_x1"
"1",0.00375262293621748
"2",0.0307058575006809
"3",0.0562484272920837
"4",0.0669973583402716
"5",0.0669315302807056
"6",0.0616292419910935
"7",0.0543713966624836
"8",0.0470685314892521
"9",0.0403607901074405
"10",0.0344153253674019
"11",0.0303674121288792
"12",0.0269656387340625
"13",0.0240286145099009
"14",0.0217804738874807
"15",0.0189966356918749
"16",0.0158543303342207
"17",0.0130764238148086
"18",0.0110422399609
"19",0.00916908094338359
"20",0.0082844146481194
"21",0.00841301066069642
"22",0.00791946318617257
"23",0.00761135297936164
"24",0.00721251876383343
"25",0.00680555452292241
"26",0.00675650118103064
"27",0.00628218626587042
"28",0.00624523740641513
"29",0.00603652143568956
"30",0.00613801406130632
"31",0.00641593643649636
"32",0.007015396221812
"33",0.00795268726779367
"34",0.0081710116618838
"35",0.00838905912452487
"36",0.0084164518013322
"37",0.00828121333407018
"38",0.00778431012480338
"39",0.00656056070978694
"40",0.00478515730933375
"41",0.00358930275973406
"42",0.00320894595913525
"43",0.00292886869443325
"44",0.00281012399896995
"45",0.00275917402603429
"46",0.00250576672454408
"47",0.00243383242404901
"48",0.00269053001654315
"49",0.00323380787144471
"50",0.0040164592876819
"51",0.00427835729449479
"52",0.00486378012046563
"53",0.00543354881358418
"54",0.00572005005273505
"55",0.00603833483936612
"56",0.00581639791282363
"57",0.00477657729218176
"58",0.0046010682143068
"59",0.00466666155551788
"60",0.00435925011493068
"61",0.0043662350101758
"62",0.00452101824413025
"63",0.00463025491448133
"64",0.00411863636740211
"65",0.00308393116303145
"66",0.00299891927684963
"67",0.0033034844286124
"68",0.00379676613867404
"69",0.00461042266401833
"70",0.00591572088948814
"71",0.00691721123900081
"72",0.007354259297786
"73",0.00738747601178161
"74",0.00770732461982772
"75",0.00802582660794082
"76",0.00850207054331339
"77",0.00903947048406631
"78",0.0086793429044873
"79",0.00828000477879198
"80",0.00756988539271416
"81",0.00708072890522556
"82",0.00661036593594942
"83",0.00648702379613967
"84",0.00683836967896947
"85",0.00648772019228496
"86",0.00614361634935942
"87",0.00542240230429131
"88",0.00489406639288717
"89",0.0043198122027054
"90",0.00447715429249824
"91",0.00445041588535648
"92",0.00425972428477048
"93",0.00493404433024552
"94",0.00705122227837454
"95",0.00837466114758064
"96",0.00755577232360883
"97",0.00599908132554611
"98",0.00485476482038928
"99",0.0041537033557565
"100",0.00349054271879612
"101",0.00307584770184981
