"","IRF_x1"
"1",0.00141760107416077
"2",0.00288325486950238
"3",0.00261106149972254
"4",0.00257545061838159
"5",0.00213712177733489
"6",0.00170927613376125
"7",0.00141357691973078
"8",0.00147739404075679
"9",0.00125739907001872
"10",0.0015878935572769
"11",0.0013984840953633
"12",0.00136976553769935
"13",0.00132158923957921
"14",0.0013889005169698
"15",0.00142615503120825
"16",0.00130893323437046
"17",0.00103606928343916
"18",0.000908293401500322
"19",0.000684048814270037
"20",0.000708178623920623
"21",0.000709509007733642
"22",0.000706893772176212
"23",0.00070750984296719
"24",0.000353121460100103
"25",0.000180143675138858
"26",0.000105851445592964
"27",9.34207394646477e-05
"28",6.50329161778733e-05
"29",0.000204492968733477
"30",0.000128791391913483
"31",3.4599297349136e-05
"32",4.3880443273278e-05
