"","IRF_x1"
"1",0.00331706900495197
"2",0.00708089385221586
"3",0.00917353835943147
"4",0.0104448578524915
"5",0.0113412870697642
"6",0.0121086703292871
"7",0.01280587326724
"8",0.0133511367363855
"9",0.0138369644264189
"10",0.0140642068354289
"11",0.0142163408366523
"12",0.0142433016619509
"13",0.0141595463826918
"14",0.0139621343811634
"15",0.0137623001353758
"16",0.0135269059049507
"17",0.0131629312112272
"18",0.0127895025510178
"19",0.0122540203891919
"20",0.0116779120029804
"21",0.0113139866166796
"22",0.0109863273307303
"23",0.0107935228083111
"24",0.0104827052262263
"25",0.0102562658470673
"26",0.0100332930111547
"27",0.00973507073239895
"28",0.00942949295557968
"29",0.00902522196171382
"30",0.00877457732459072
"31",0.0085486193416373
"32",0.00834722274027518
"33",0.00820725049897785
"34",0.00809429921954769
"35",0.00804621621173856
"36",0.00785410002808393
"37",0.00758670128755617
"38",0.00734912653174582
"39",0.00712757754653011
"40",0.00691670615970226
"41",0.00688590702169416
"42",0.00676786741155391
"43",0.00659023317223104
"44",0.00647263079476293
"45",0.00642047482485457
"46",0.00629051560308833
"47",0.0060884255631006
"48",0.00594829894338241
"49",0.00589680703773601
"50",0.0057636016927152
"51",0.00556332556882377
"52",0.00536060644832034
"53",0.00514103938497517
"54",0.00497324487605808
"55",0.00473800274726181
"56",0.00464418939803548
"57",0.00458591666348211
"58",0.00462898503250055
"59",0.00461093474621359
"60",0.00450167490299716
"61",0.00441493926589935
"62",0.00437890795200672
"63",0.00437576679032104
"64",0.00429159103204036
"65",0.00423126794128915
"66",0.00415625734412128
"67",0.0041515005770569
"68",0.00408757056104191
"69",0.00401067432158514
"70",0.00406659611361015
"71",0.00403722113204055
"72",0.00405167047826658
"73",0.00402215071276262
"74",0.00400059149568472
"75",0.00400888431338776
"76",0.00406268236483527
"77",0.00408059922464512
"78",0.00410988622446038
"79",0.00406618011395405
"80",0.0041090690870402
"81",0.00415088141798772
"82",0.00423766869104839
"83",0.00424164658024087
"84",0.004235008993449
"85",0.00423533065851012
"86",0.0041508103231005
"87",0.00419747766438882
"88",0.00419234429537354
"89",0.00420010107566371
"90",0.00415759839571009
"91",0.0042230753679664
"92",0.00423272214887379
"93",0.00426034926872523
"94",0.00427592837093882
"95",0.00433574803743923
"96",0.00433978365736266
"97",0.00432080286294591
"98",0.00433058996783829
"99",0.00431808990358803
"100",0.00434063733241565
"101",0.00429006467696598
