"","IRF_x1"
"1",0.00353805888075253
"2",0.0203520750381804
"3",0.0323841291125195
"4",0.0351408896437256
"5",0.0332788450588216
"6",0.0288797544405387
"7",0.0247645235543505
"8",0.0215756908263577
"9",0.0177120125513155
"10",0.0153693555899
"11",0.0134373114678727
"12",0.0122142334934611
"13",0.0113838051610697
"14",0.0106140872267195
"15",0.00994375527476721
"16",0.00820850311067385
"17",0.0065660967222608
"18",0.00543560435956022
"19",0.0048608334888324
"20",0.00462958275276274
"21",0.00440964491425798
"22",0.00396521529284897
"23",0.00363084417615421
"24",0.00307031554049898
"25",0.00294988523198814
"26",0.00263679674425535
"27",0.00255328882850134
"28",0.00194351902509255
"29",0.00153753247194874
"30",0.00134240013059964
"31",0.000873667300279884
"32",0.00114299642113118
"33",0.000758495949045793
"34",0.00017343892108792
"35",0.000291574271548438
"36",3.15044639006136e-05
