"","IRF_x1"
"1",0.00766080718147813
"2",0.0299850470010578
"3",0.0408198194064463
"4",0.0534969773632595
"5",0.0626175403121125
"6",0.0652473526632786
"7",0.0621558275596279
"8",0.0569377254638698
"9",0.0511553773110237
"10",0.0453829225563056
"11",0.040122315299377
"12",0.0359680635070757
"13",0.0324577216288268
"14",0.0292914425063531
"15",0.0266061497006703
"16",0.0246545239950764
"17",0.0225323232308524
"18",0.0202495140110449
"19",0.018358856146834
"20",0.0165663724100126
"21",0.0152509317785933
"22",0.0137958887490531
"23",0.0128140056068767
"24",0.0118519083863083
"25",0.0110062927109468
"26",0.0103484399807537
"27",0.0100180525925697
"28",0.00929256633862386
"29",0.0087138887477508
"30",0.00848102882996896
"31",0.00816705579157141
"32",0.00768444350144968
"33",0.00690668911260634
"34",0.00657974440544385
"35",0.00627278137314137
"36",0.0060056555424717
"37",0.00549622486608761
"38",0.00546881933671512
"39",0.0054433467220136
"40",0.0048568281501974
"41",0.00434681065820417
"42",0.00411632291390914
"43",0.00406496126589789
"44",0.00387986983277293
"45",0.00355614704466531
"46",0.00319108841045545
"47",0.00298856999419784
"48",0.00289884646429793
"49",0.0028759062334855
"50",0.00317960251386549
"51",0.00378472899331223
"52",0.00430373372132386
"53",0.00464019142976808
"54",0.00520802122075141
"55",0.00517605856666188
"56",0.0050472321128174
"57",0.00504622993098824
"58",0.00469649096117932
"59",0.00447648630913299
"60",0.00460124839220471
"61",0.00370503706036757
"62",0.00317046420422451
"63",0.00262312455912614
"64",0.00243041453220831
"65",0.00226264591374183
"66",0.00232322801023651
"67",0.00255636491461888
"68",0.00280095200540436
"69",0.00278285658626216
"70",0.00290693618000652
"71",0.00276897794362684
"72",0.0026472037950908
"73",0.00231424210857206
"74",0.00192945589365558
"75",0.0013205126991063
"76",0.00136099270543397
"77",0.00164425922316998
"78",0.00218924272987453
"79",0.00303587342786614
"80",0.00359576488566266
"81",0.0040846014633127
"82",0.00441046229984397
"83",0.00446985065005874
"84",0.00441157215093528
"85",0.004008161925384
"86",0.00370591124381836
"87",0.00362574831760683
"88",0.00420658168922857
"89",0.00436900741714605
"90",0.00407773397101851
"91",0.00377391968021981
"92",0.00300416939506782
"93",0.0024329375232636
"94",0.00202486914931784
"95",0.00163268439979605
"96",0.00148046168603678
"97",0.00183243121025496
"98",0.00191395886988073
"99",0.00186373661362079
"100",0.00145788351016817
"101",0.00124214735080789
