"","IRF_x1"
"1",0.162108571656793
"2",0.193539239312986
"3",0.0810744103165003
"4",0.0282727907140876
"5",0.0245221294559803
"6",0.0144546512676932
"7",0.0191886297261799
"8",0.0167291354667517
"9",0.0128106253717986
"10",0.0110858630662768
"11",0.0133345999161713
"12",0.00996603776620159
"13",0.0129233804606747
"14",0.0125151058856931
"15",0.00439284220648511
"16",0.0106410156758664
"17",0.0146045706669967
"18",0.00848104276663959
"19",0.0106199227207983
"20",0.0121839985749035
"21",0.00791576143477338
"22",0.0101069647442489
"23",0.0151593731639464
"24",0.00216472999573778
"25",0.00909526378575526
"26",0.00591078453307465
"27",0.00483765303042664
"28",0.0126682936957483
"29",0.0109427159778101
"30",0.0142603211185955
"31",0.000829820106724414
"32",0.00834326066537294
"33",0.00440481847380986
"34",0.0149383825181294
"35",0.0131636469780964
"36",0.00562854004403404
"37",0.0136400240878677
"38",0.00727143970131987
"39",0.0159374219600443
"40",0.0032966260254239
"41",0.0132376739909616
"42",0.017103107424039
"43",0.00519894289740968
"44",0.00723551306782362
"45",0.00783296304961842
"46",0.00715274131836755
"47",0.00414259884563037
"48",0.00556639109424121
"49",0.00687369357477561
"50",0.0059284783391905
"51",0.0091720434820549
"52",0.00968085236227089
"53",0.00623574122550661
"54",0.00690748508294097
"55",0.000538017627244353
"56",0.010104675533659
"57",0.00304549011452036
"58",0.00482052696125126
"59",0.00497363833583793
"60",0.00482541841503166
"61",0.0043915992333238
"62",0.00235207442178401
"63",0.00609473895061352
"64",0.00598832266255512
"65",0.00379653979036014
"66",0.00672556902881695
"67",0.009605343354286
"68",0.00577938380794906
"69",0.00558486553558921
"70",0.00513413452201721
"71",0.00717374119268497
"72",0.0111406876657789
"73",0.00197375137651701
"74",0.00364680115477025
"75",0.00427463340475166
"76",8.52405675986091e-06
"77",0.00502576529852756
"78",0.00620615579437867
"79",0.00732457237983341
"80",0.00807916114183755
"81",0.0075422919122245
"82",0.007288246837793
"83",0.00522391914779059
"84",0.00495358614762972
"85",0.00459516836139972
"86",0.0067347138573964
"87",0.00599738421611878
"88",0.0106335890467148
"89",0.0101373177693215
"90",0.00226932869780616
"91",0.00214876508682962
"92",0.00318235217273947
"93",0.0041486785295461
"94",0.00924073274455335
