"","IRF_x1"
"1",0.00191638708444137
"2",0.00786530498542527
"3",0.0113839730176223
"4",0.0133049046176554
"5",0.0143935248520739
"6",0.0148940621663266
"7",0.0151558892971046
"8",0.0152004744823416
"9",0.0148706089901165
"10",0.0142177665984632
"11",0.0134858493331385
"12",0.0129573194576829
"13",0.0124698778512874
"14",0.0117734406872241
"15",0.0108305814970152
"16",0.00993671378936362
"17",0.00911711224660906
"18",0.00842971295396925
"19",0.00788479083830398
"20",0.00749964550863431
"21",0.0069598362328395
"22",0.00654546206832841
"23",0.00617152773320688
"24",0.00599364762511528
"25",0.00611426783895306
"26",0.00611380620867364
"27",0.00591287805552707
"28",0.00563623600257865
"29",0.00531463537691739
"30",0.00472907372063685
"31",0.00437559751098151
"32",0.00391390442151437
"33",0.00351143763327058
"34",0.00302526733662193
"35",0.00241374152473629
"36",0.00203209309708283
"37",0.00160331883577442
"38",0.00156937926717077
"39",0.00154305462305581
"40",0.00144931277849519
"41",0.00138117932346514
"42",0.000952271476958302
"43",0.000465809277637894
"44",0.000129645628298603
