"","IRF_x1"
"1",0.0399702629371499
"2",0.0939878136143341
"3",0.12261640284233
"4",0.0653557641738085
"5",0.0405900402257434
"6",0.0245263927837576
"7",0.0132359366814881
"8",0.00841255048442033
"9",0.00754626168782153
"10",0.00717027250233454
"11",0.00589394692764211
"12",0.00860698598342581
"13",0.00496819994599634
"14",0.00610844560492508
"15",0.00694320128546798
"16",0.0037744394558003
"17",0.00456658120011419
"18",0.00323862899989511
"19",0.00399436470090329
"20",0.00525129838713593
"21",0.00385203771578257
"22",0.0100187295642069
"23",0.00570679845591959
"24",0.0023284577305723
"25",0.000795069158453205
"26",0.00160512246076348
"27",0.00462804341084678
"28",0.00493659223955628
"29",0.00445362386817269
"30",0.00492228873830822
"31",0.00126765812404329
"32",0.00317915624102114
"33",0.00380768338580225
"34",0.00274061542303583
"35",0.00110584995828575
"36",0.00142134885183712
"37",0.00133768756976418
"38",0.00425979918539655
"39",0.0013563934257331
"40",0.00526771677035163
"41",0.00477467870775879
"42",0.00568210550028805
"43",0.00260043341236012
"44",0.0045258486913719
"45",0.00699680987735957
"46",0.000967482233654541
"47",0.00329216143554573
"48",0.00178714811483633
"49",0.00522536717148072
"50",0.0083323877398673
"51",0.0178453809402912
"52",0.00570686381665667
"53",0.00129929633193015
"54",0.00260005537170733
"55",0.00297025611548539
"56",0.00302611176287692
"57",0.00265640031059716
"58",0.00190032454043608
"59",0.0031669579372539
"60",0.00409108981370971
"61",0.0024722132384741
"62",0.000147326123287815
"63",0.00172924555436767
"64",0.00646744939568977
"65",0.00996547170870388
"66",0.0106223101132401
"67",0.00326816319029361
"68",0.0019973700121761
"69",0.004424884782759
"70",0.000896127413961049
"71",0.00140315696086395
"72",0.0034350881647949
"73",0.00461396582154389
"74",0.00131885361989022
"75",0.00172895255440532
"76",0.00570310871508233
"77",0.00240491688363425
"78",0.00267672143477259
"79",0.00305431885699291
"80",0.00103470186949351
"81",0.0040370324218427
"82",0.00244603428415346
"83",0.00214626625964648
"84",0.00307605408514761
"85",0.00469809424402308
"86",0.00685228214102435
"87",0.00656925321755898
"88",0.00206542270006326
"89",0.00367668258575121
"90",0.00227299589602482
"91",0.00210533925158744
"92",0.00447153494870703
"93",0.00810760566001996
"94",0.00279359081562805
"95",0.00270038537108804
"96",0.0032176699140106
"97",0.00435661621009894
"98",0.00527237426620811
"99",0.0108908423688859
"100",0.00551305880279051
"101",0.00173127627885545
