"","IRF_x1"
"1",0.172750160488151
"2",0.0481894354798682
"3",0.0367590781239594
"4",0.0221050772127329
"5",0.0204019879551797
"6",0.014581490837298
"7",0.0106155390959454
"8",0.00822133847787866
"9",0.0093951464968003
"10",0.00194966948133067
"11",0.00653069955003788
"12",0.00420753234439678
"13",0.00867603962983995
"14",0.00805052548346916
"15",0.00532269616463346
"16",0.00842425422829118
"17",0.00629750413497204
"18",0.00285796291185924
"19",0.00208324654928459
"20",0.00467225506401496
"21",0.00753195701945447
"22",0.00205429858931918
"23",0.000240235372708559
"24",0.000188948578726105
"25",0.00259084993305119
"26",0.00514902728569056
