"","IRF_x1"
"1",8.7870072032913e-05
"2",0.00110197544926875
"3",0.000891515520078564
"4",0.0010539938111292
"5",0.00126611990944394
"6",0.00143363367070165
"7",0.00150797798464021
"8",0.00155830286197323
"9",0.00156947485449801
"10",0.00159283293127077
"11",0.00161376736617444
"12",0.00149452051819299
"13",0.00144421089790981
"14",0.00139679667522666
"15",0.00126097595021059
"16",0.00117960393590796
"17",0.00111093846886009
"18",0.0010264979988666
"19",0.00090347579110207
"20",0.000771978377406128
"21",0.000654048667706862
"22",0.000527187295553004
"23",0.000383773169287399
"24",0.000243777010650507
"25",0.000118666860139143
"26",2.78147484170949e-05
