"","IRF_x1"
"1",0.00203948721545221
"2",0.0104512559633632
"3",0.0101802244467201
"4",0.0109217521918247
"5",0.0120347829100366
"6",0.0130051084617255
"7",0.0137647695882844
"8",0.0145667365139735
"9",0.0152214492438956
"10",0.0156327785951509
"11",0.015891388062404
"12",0.0160256382007693
"13",0.0159400615642841
"14",0.0157411389412278
"15",0.0155316058323226
"16",0.0151870534309636
"17",0.0149760491778353
"18",0.0145568049729579
"19",0.0142139257195072
"20",0.0136531019462645
"21",0.0130899177429412
"22",0.0123721943564631
"23",0.011925801464394
"24",0.0115984248965505
"25",0.0111433689186113
"26",0.0105176314334403
"27",0.010049442506364
"28",0.00951041939059191
"29",0.00884675179122288
"30",0.00814565145437791
"31",0.00786747339653093
"32",0.00742700884735446
"33",0.00684289976902444
"34",0.00651194747830493
"35",0.00612832650447543
"36",0.0057739418245861
"37",0.00550510060213583
"38",0.00526278183160415
"39",0.00501034271852062
"40",0.00463664037673184
"41",0.00429021074117176
"42",0.00409802624449176
"43",0.00391195381236922
"44",0.0037273505265124
"45",0.00359015767641098
"46",0.00357831912958992
"47",0.00351027567245845
"48",0.00349790040517194
"49",0.00344317305876328
"50",0.00348263698090534
"51",0.00328430476636713
"52",0.003270937805609
"53",0.00340086370054804
"54",0.00339118010485493
"55",0.00342361132095988
"56",0.00341535372059671
"57",0.00328167440474016
"58",0.00318720601302483
"59",0.00317450811024845
"60",0.00307804126751865
"61",0.00301320496138665
"62",0.00266739804537565
"63",0.00272306131883477
"64",0.00284638259685464
"65",0.00267207229612457
"66",0.00253044149280661
"67",0.00243394415402328
"68",0.00217274347800991
"69",0.00206980561100906
"70",0.00189727399679455
"71",0.00175056912097998
"72",0.00164477348324421
"73",0.0012524712398267
"74",0.0011551291987167
"75",0.000872779459311341
"76",0.000843575568599449
"77",0.00057159241634163
"78",0.000397507288935208
"79",0.000256466749319489
"80",8.55084472634371e-05
"81",5.11295397332365e-05
"82",0.000150707129324099
"83",0.00016880850046241
"84",9.74411922264775e-05
"85",0.000161119618348941
"86",0.000188387779644401
"87",0.000403848888972646
"88",0.00049665963567497
"89",0.000533679585876487
"90",0.000726709414223262
"91",0.00090346593426712
"92",0.00094550628774613
"93",0.00106430930522559
"94",0.00112843769414689
"95",0.00129462794333863
"96",0.00167418489346194
"97",0.00180382833142763
"98",0.00204333222976245
"99",0.00216326166078417
"100",0.0023744596972715
"101",0.00254816544740947
