"","IRF_x1"
"1",0.0129076857473461
"2",0.14671284758076
"3",0.0867398325794751
"4",0.0431141498281434
"5",0.0309804198984939
"6",0.022895380758984
"7",0.0177374801478075
"8",0.015560703587644
"9",0.0181526113214298
"10",0.0139837616673308
"11",0.0135223408480374
"12",0.0109794475285573
"13",0.00930379088433102
"14",0.0059148039274388
"15",0.00724980319023179
"16",0.00726611896200564
"17",0.00809576488155375
"18",0.00865015409219331
"19",0.00990293168964494
"20",0.0095138662593245
"21",0.0126926416000297
"22",0.0137050218777561
"23",0.0169025223573421
"24",0.010895127730524
"25",0.0134899264516255
"26",0.0114100457834552
"27",0.00596099457869884
"28",0.00616095929598329
"29",0.00508380638856836
"30",0.00478741862223258
"31",0.00579605939436809
"32",0.00790253263335592
"33",0.00404782295651627
"34",0.00596625613384514
"35",0.00901153062519908
"36",0.00874934897932887
"37",0.00833322208999
"38",0.0046147997948745
"39",0.010278671807199
"40",0.00799345268810659
"41",0.00305836350626042
"42",0.00482626844774303
"43",0.00686062475522852
"44",0.00776261320793224
"45",0.00468220399143483
"46",0.00204270719971762
"47",0.00485027154981065
"48",0.00605413215390283
"49",0.00439964795817887
"50",0.00319438000179042
"51",0.000369612016654938
"52",0.00208914938878843
"53",0.00431498135091618
"54",0.00231993347511739
"55",0.0032833286947718
"56",0.00279341609254801
"57",0.00386222240160766
"58",0.000554228159532975
"59",0.00221282661091533
"60",0.00310733367929782
"61",0.00412557527838928
"62",0.00480014460152943
"63",0.00539316031275551
"64",0.00374044306986788
"65",0.00701244706966862
"66",0.00732057139428457
"67",0.00895027205058567
"68",0.0133706170046481
"69",0.0114566534120794
"70",0.0135063849285286
"71",0.0101727991924706
"72",0.0083507302456695
"73",0.00732499634280438
"74",0.00856420937155167
"75",0.00839696087792297
"76",0.00472754898059577
"77",0.00800934299209783
"78",0.00826340004058658
"79",0.00991056024865233
"80",0.00925969220192718
"81",0.00833927127467418
"82",0.00980752126475783
"83",0.00982359254708408
"84",0.00955644721579116
"85",0.0118433625265589
