"","IRF_x1"
"1",4.75000460827603e-05
"2",0.000492828370440677
"3",0.00054419217243334
"4",0.00101361140664479
"5",0.00074939217345389
"6",0.000698246244953267
"7",0.000711980101747121
"8",0.000661991666766316
"9",0.000678045526358527
"10",0.00059327742009057
"11",0.000612740671209445
"12",0.00090430617022969
"13",0.00106541310085457
"14",0.00105013610566217
"15",0.000871508476934163
"16",0.000968760258145921
"17",0.000929416312176365
"18",0.000879457280219645
"19",0.000873487439240754
"20",0.00078119719834132
"21",0.000732469154016158
"22",0.000974809610916916
"23",0.00101020706378434
"24",0.000836920657939279
"25",0.000847214636921752
"26",0.000772797088877321
"27",0.000748670735492404
"28",0.000777093083158291
"29",0.000648625966639305
"30",0.00064801172626801
"31",0.000669956007375521
"32",0.000674391870054798
"33",0.000747818587041704
"34",0.000835612339716619
"35",0.000837857013341045
"36",0.000812992512930867
"37",0.000853817843927863
"38",0.000781385782552753
"39",0.000935830659828035
"40",0.0008754305064719
"41",0.000730983249789686
"42",0.000757830296377282
"43",0.000712437604977748
"44",0.000638587989946745
"45",0.000652619045817279
"46",0.00067842577586225
"47",0.00066765256485568
"48",0.000702868035034121
"49",0.000757526861654087
"50",0.000671960988895984
"51",0.000875321578422913
"52",0.000767836620825119
"53",0.000803890806226679
"54",0.000858505445493873
"55",0.000952477095669655
"56",0.000957460805143404
"57",0.000998812377798845
"58",0.000911176679709507
"59",0.00081803015536026
"60",0.000582157742964152
"61",0.000579604590439399
"62",0.000766263281811809
"63",0.000873893093159012
"64",0.00101140044986601
"65",0.00101926167369649
"66",0.000958760691927477
"67",0.000911813421903064
"68",0.00107990319067231
"69",0.00123138165056208
"70",0.00128468120079562
"71",0.00141021064860796
"72",0.00156968290801875
"73",0.00138300427927966
"74",0.00161184580216995
"75",0.0016142254096205
"76",0.00134262300970278
"77",0.0013319029527755
"78",0.00131673519755844
"79",0.00138528545245281
"80",0.00135179042212814
"81",0.00135731267596316
"82",0.00145358169349323
"83",0.00124365739360321
"84",0.00134549741049779
"85",0.00170682708298769
"86",0.00199538584332742
"87",0.00184501915697467
"88",0.00182074915621188
"89",0.00204961135109054
"90",0.00211234448746224
"91",0.00204152041105661
"92",0.00238222165907182
"93",0.00251284569934135
"94",0.0023964457352185
"95",0.00207280643649298
"96",0.0021711811593897
"97",0.00260930929301557
"98",0.0030456074792229
"99",0.00330987364453366
"100",0.00355671683861841
"101",0.00348754468292381
