"","IRF_x1"
"1",0.00686642757241335
"2",0.058762680914373
"3",0.0713851521045439
"4",0.0589132889406991
"5",0.044004976179339
"6",0.0328234644054447
"7",0.0260235131018264
"8",0.0219935140488483
"9",0.0184829381493063
"10",0.015046637889204
"11",0.0115988078932608
"12",0.0101153225860038
"13",0.00802149950990639
"14",0.00553807114871524
"15",0.00651660200738084
"16",0.00413935548379105
"17",0.00400807892215009
"18",0.00402833470419585
"19",0.00389623680074591
"20",0.00458362437967404
"21",0.00432653596207624
"22",0.00393627945201635
"23",0.00316063012002891
"24",0.0033324217723675
"25",0.00368284951309555
"26",0.00358560748811352
"27",0.00356534667117872
"28",0.00268536781485516
"29",0.00330737723896677
"30",0.00282838228280262
"31",0.00247365441766784
"32",0.00203581641683682
"33",0.00213324301852883
"34",0.00221908275889709
"35",0.00165956797673792
"36",0.00113150968592525
"37",0.000873491732570401
"38",0.00142435252610154
"39",0.00138543353057562
"40",4.74017925137095e-06
