"","IRF_x1"
"1",0.0226085225398171
"2",0.0387101027004875
"3",0.0082093370308269
"4",0.00937886085968153
"5",0.00506160592662154
"6",0.0073678790202003
"7",0.00697983997915616
"8",0.00991911375617962
"9",0.0103388100552373
"10",0.00942135710434322
"11",0.00788348593424763
"12",0.00752238379964801
"13",0.0058724114189564
"14",0.00678988726591696
"15",0.00788385845717328
"16",0.00725950290041388
"17",0.00612484380494426
"18",0.00560835367056143
"19",0.0056132018365975
"20",0.00385025597150638
"21",0.00412020753305765
"22",0.00173357029714218
"23",0.00183936866636297
"24",0.00328991928058164
"25",0.00322488462572759
"26",0.00234852910006745
"27",0.00290788218040427
"28",0.00118177642381099
"29",0.00156594410357251
"30",0.00154573616353589
"31",0.000868237064814254
"32",0.00116286682540564
"33",0.00122454832206314
"34",0.00242113406341585
"35",0.00200280692028274
"36",0.00167981433732951
"37",0.00156772792001598
"38",0.00194007507144676
"39",0.000370677143598261
"40",3.29830264499936e-05
"41",0.00114495145675202
"42",0.00220105614014191
"43",0.00253078566560103
"44",0.00166202461776046
"45",0.000604071503596038
"46",0.00118855234128735
"47",0.00195895259127179
"48",0.00211795795753429
"49",0.000655959099604675
"50",0.00120329393322255
"51",0.00214080999233375
"52",0.00192616961427935
"53",0.00229584805825812
