"","IRF_x1"
"1",0.00932199037875551
"2",0.0105994484695234
"3",0.00604951160147109
"4",0.00653326139571399
"5",0.00495895319158117
"6",0.00466509277901639
"7",0.0046052541752703
"8",0.00388746682619226
"9",0.00404403949113241
"10",0.00374943591973056
"11",0.00376506263049741
"12",0.00287571373692505
"13",0.00296394121981295
"14",0.0022020483507115
"15",0.00432286679435516
"16",0.00308122345786908
"17",0.00292017320834141
"18",0.00194763677383683
"19",0.00241467885242667
"20",0.00199341820039826
"21",0.00148137814897067
"22",0.000922403091654078
"23",0.00193046843947337
"24",0.00133577863027171
"25",0.000726691981571541
"26",0.00070046751469583
"27",0.000691077061307596
"28",0.000624698986693343
"29",0.00184733861974641
"30",0.00183176772808381
"31",0.00224314325744184
"32",0.00160399597421741
"33",0.00219997963483599
"34",0.00179609461219556
"35",0.00151070659260136
"36",0.000793158913287141
"37",0.00113096945218393
"38",0.000658495437040833
"39",0.000968315460751095
"40",0.000908235595666622
"41",0.000918617102167724
"42",0.000853946008555544
"43",0.000406378394887981
