"","IRF_x1"
"1",0.00357749099417389
"2",0.00444372732761579
"3",0.00283772026456673
"4",0.0025790568835122
"5",0.00191489183584643
"6",0.00144508560755491
"7",0.00154690107221878
"8",0.00125188666471318
"9",0.00117419025302036
"10",0.00111559724667686
"11",0.000983776932066187
"12",0.000863448371478392
"13",0.000974016296185094
"14",0.000822069424726291
"15",0.000784745494992286
"16",0.000810841834230715
"17",0.000677393086543741
"18",0.000516483433137951
"19",0.000498017703424064
"20",0.000510809500992578
"21",0.000643760807653545
"22",0.000534366052823803
"23",0.000543755789986315
"24",0.000318744153346955
"25",0.000354901229899203
"26",0.000366268401342938
"27",0.000699027976759239
"28",0.000578596224927644
"29",0.000230194482575316
"30",0.000393713620536288
"31",0.000341109366013032
"32",0.000350612953762685
"33",0.000288620249960118
"34",0.000429845872495395
"35",0.000330933065192913
"36",0.000370714451413282
"37",0.000320245684253532
"38",0.000290924658880438
"39",0.000291837831906171
"40",0.000205109610107204
"41",0.000285205435366665
"42",0.000352677849153345
"43",7.93038183448822e-05
"44",0.000112181708808402
"45",0.000406853609599074
"46",0.000260328484591619
"47",0.000130391965991025
"48",2.95236625358169e-05
