"","IRF_x1"
"1",0.00513085204041293
"2",0.0121651945682731
"3",0.00376656771888709
"4",0.00187702912299414
"5",0.00185295430981266
"6",0.00348783843030328
"7",0.00231919489943258
"8",0.0035857146013744
"9",0.00287946599879152
"10",0.00346740918072429
"11",0.00357705596016917
"12",0.00345517390992856
"13",0.00366356000977689
"14",0.00355957136384957
"15",0.0036858381696837
"16",0.00314817682829696
"17",0.00269787755242913
"18",0.00261908479880605
"19",0.00268662350897106
"20",0.0022634831216814
"21",0.00223289474062548
"22",0.00192048273680011
"23",0.00153502306562289
"24",0.00171996976078211
"25",0.00213887732154243
"26",0.00188710315481033
"27",0.00147838908362484
"28",0.0012703806049942
"29",0.00117654878040972
"30",0.0011261893838387
"31",0.000952475666434428
"32",0.000947002258195061
"33",0.0019245428157378
"34",0.00101111791642822
"35",0.00148602371184582
"36",0.00117285401575989
"37",0.00104951407265749
"38",0.000897858197756512
"39",0.000776233340246745
"40",0.000869444507589162
"41",0.000878155164886907
"42",0.00102001178696145
"43",0.000350820812683477
"44",0.000197044206027481
"45",0.000841752148572874
"46",0.000203300338374473
"47",0.0017203824819185
"48",0.000871755649407437
"49",0.00214589393625878
"50",0.000958095056630204
