"","IRF_x1"
"1",0.118728179887563
"2",0.359944274999393
"3",0.0459685582118374
"4",0.0454912181662149
"5",0.0353941393855376
"6",0.0265674838556799
"7",0.0278884498036361
"8",0.022699549222295
"9",0.0194587373971795
"10",0.0145890575557795
"11",0.0141352916556668
"12",0.0159608489064801
"13",0.0135265717819319
"14",0.0223462368662279
"15",0.0187064494871857
"16",0.0140097549368329
"17",0.0106020614634556
"18",0.00806604484624152
"19",0.0115804675056266
"20",0.00724440120089623
"21",0.0132359551694044
"22",0.00823977466921435
"23",0.0121767141985353
"24",0.0113762322376646
"25",0.00710026130921422
"26",0.011587118186198
"27",0.00878348198848214
"28",0.00744685294845327
"29",0.0112704598544907
"30",0.00793319836730869
"31",0.0102871093702656
"32",0.00881798604058489
"33",0.00967132277689185
"34",0.00270644287901172
"35",0.00480768214106898
"36",0.00523323515094885
"37",0.0124712179313792
"38",0.00399535070723724
"39",0.0110783890877775
"40",0.00728047413940256
"41",0.00447644679800191
"42",0.00580104565873239
"43",0.00530430785131667
"44",0.0076448397411127
"45",0.00455012616337984
"46",0.00641972710356114
"47",0.00517765071697703
"48",0.00320197782145902
"49",0.0103473687656444
"50",0.00417986385316339
"51",0.00339163548145211
"52",0.00193777330971753
"53",0.00723942698701428
"54",0.00931419699559207
"55",0.00191371813829472
"56",0.00620963074507069
"57",0.00786607668346126
"58",0.00442055889890529
"59",0.00637782136548788
"60",0.00222277904040951
"61",0.00422426209979406
"62",0.0108686374687066
"63",0.00279469473083052
"64",0.00670569804944695
"65",0.00844815350728498
"66",0.00889032855514188
"67",0.00641903864909466
"68",0.00114105110773212
"69",0.00492450641607482
"70",0.0108806807518897
"71",0.00117341155411266
"72",0.00816355461245899
"73",0.00897226101312543
"74",0.003872665562376
"75",0.00299516585888703
"76",0.0103106320717702
"77",0.00196271592778314
"78",0.0089084911658644
"79",0.00927281305217598
"80",0.00811208112457274
"81",0.00608092028766595
"82",0.013674498396068
"83",0.00522381672605861
"84",0.00182221524936072
"85",0.00514996348404943
"86",0.000495221482350776
"87",0.0084077087086902
"88",0.0075888682270762
"89",0.0034256357267718
"90",0.0056077783205159
"91",0.00687056330400554
"92",0.00322536635334438
"93",0.00177507455234153
"94",0.00899748562438093
"95",0.00286137976983776
"96",0.00832815503579896
"97",0.00540601680049088
"98",0.00348740219346793
"99",0.00489386345332896
"100",0.0033213364759836
"101",0.00865012457054979
