"","IRF_x1"
"1",0.00857557239586692
"2",0.0269784169987003
"3",0.0234360612285193
"4",0.0262093682185515
"5",0.0283413749329581
"6",0.0297031929688988
"7",0.030307053400786
"8",0.0301151914076403
"9",0.02955178686211
"10",0.0279702225389086
"11",0.0269620796871311
"12",0.0252387728095544
"13",0.0234682088132147
"14",0.0224745319909753
"15",0.021380734298581
"16",0.0203852485057837
"17",0.0189099475745387
"18",0.0180716057477371
"19",0.0167397141035178
"20",0.0162162509745033
"21",0.0154192378885953
"22",0.0150829072612799
"23",0.0142082043513361
"24",0.0143321610381486
"25",0.0142223547689585
"26",0.0140901061296768
"27",0.0131563943506233
"28",0.0132941448635339
"29",0.0133596603106106
"30",0.0129143947234816
"31",0.0127235644527859
"32",0.0126391712849718
"33",0.0126744076039214
"34",0.0125318512162122
"35",0.0126245455797235
"36",0.0133213307644046
"37",0.013284096047215
"38",0.0135448141014377
"39",0.0135082451852869
"40",0.0133558742926225
"41",0.0135162250728903
"42",0.0131767549747724
"43",0.0131409069432834
"44",0.0133282419561138
"45",0.0134623755443547
"46",0.01367798598001
"47",0.0141351110265204
"48",0.013823260033363
"49",0.0142847723191772
"50",0.013978919658028
"51",0.0142936535554092
"52",0.0138736150177918
"53",0.0135367175525975
"54",0.0132019571246478
"55",0.0129615328345553
"56",0.013408817531519
"57",0.0132369542400971
"58",0.0133493005395244
"59",0.0131812046559883
"60",0.0133626902288068
"61",0.0139137000495883
"62",0.0136846308099622
"63",0.0134938603083326
"64",0.0129971310838293
"65",0.0123808898893053
"66",0.0122939441988082
"67",0.0117869119894943
"68",0.0114679648483027
"69",0.0110168617255581
"70",0.011437214683743
"71",0.0112044819490006
"72",0.0106815028790825
"73",0.0108694694254155
"74",0.010870652963635
"75",0.0113601474724348
"76",0.0119615245697819
"77",0.0120018461541188
"78",0.0124902623637415
"79",0.0123438637899786
"80",0.0124501462078634
"81",0.0121148981507888
"82",0.011921276432092
"83",0.0122742260809815
"84",0.0120076378499399
"85",0.0124683399665339
"86",0.0123325600993347
"87",0.0121699510410289
"88",0.0122434261655698
"89",0.0117883721744853
"90",0.0112119325578048
"91",0.011143030173198
"92",0.0104636496961732
"93",0.0106879921668135
"94",0.010696910502492
"95",0.0114024497233065
"96",0.0116654002976393
"97",0.0119252980763251
"98",0.0121673806689728
"99",0.0116366519687115
"100",0.0109572652132801
"101",0.0105905467275015
