"","IRF_x1"
"1",0.173210403110714
"2",0.220445130522579
"3",0.0688651966740278
"4",0.0697117302248481
"5",0.0580918739614425
"6",0.0491591100695642
"7",0.0472651804095702
"8",0.039902847446392
"9",0.0325449863149494
"10",0.0341502115798549
"11",0.0361346779228816
"12",0.0373570893929836
"13",0.0295498446887003
"14",0.0265133385278086
"15",0.0311352006489396
"16",0.0332256433101515
"17",0.0216073239320147
"18",0.0329484236868784
"19",0.0249346795100687
"20",0.0240669255601436
"21",0.0291087107437883
"22",0.0235039019685262
"23",0.0270766029289267
"24",0.0286862717174787
"25",0.023216749934224
"26",0.0234749290756906
"27",0.0243249853578301
"28",0.0162126875690819
"29",0.0218494517726146
"30",0.0220749341733722
"31",0.013846045301736
"32",0.0254360072317219
"33",0.0181516116992565
"34",0.020112822674171
"35",0.0189750908707728
"36",0.0217105123096295
"37",0.024807856974198
"38",0.0125486003950049
"39",0.0182888028927254
"40",0.0154063406840217
"41",0.0114282454885778
"42",0.0115904113243524
"43",0.0134275214967572
"44",0.0126081596493728
"45",0.00832716867739648
"46",0.011923743155583
"47",0.0107686607877299
"48",0.0149156371600083
"49",0.0098896699749846
"50",0.0163157336792752
"51",0.00953926823157678
"52",0.0162649062865072
"53",0.011427932098732
"54",0.0102049772249054
"55",0.0100107355909458
"56",0.0144251157875449
"57",0.0123977249643385
"58",0.0141679040256035
"59",0.0115885351397764
"60",0.0138672727480993
"61",0.00829126922904367
"62",0.01299912598104
"63",0.0140797122968824
"64",0.0145596863744741
"65",0.0102935925695568
"66",0.0154736741937529
"67",0.0106077190569035
"68",0.00774565269133236
"69",0.0102248880506803
"70",0.0127092884980902
"71",0.0104260212977209
"72",0.0165602905598445
"73",0.0099663937791107
"74",0.00881254813288364
"75",0.0170658240686117
"76",0.0109147126119345
"77",0.0106793515846462
"78",0.00992693739498285
"79",0.0064042837759465
"80",0.0145009887198908
"81",0.0116409301826201
"82",0.011640322203375
"83",0.0138146329411194
"84",0.0118985387476013
"85",0.0133384942738739
"86",0.00932823044673702
"87",0.0145900839455059
"88",0.0124831710273592
"89",0.0195956672593199
"90",0.0130878717520737
"91",0.0178451950989764
"92",0.0150239081309923
"93",0.0156136442826777
"94",0.0167368901146807
"95",0.014256933047924
"96",0.0145313697453735
"97",0.0179630756234314
"98",0.0130594023543044
"99",0.0168168279984145
"100",0.0171624818692415
"101",0.0162419837537252
