"","IRF_x1"
"1",0.00110357988476217
"2",0.00934182001240843
"3",0.0167516470823571
"4",0.0161744526031794
"5",0.0143483320173236
"6",0.01237965266722
"7",0.0110981289555758
"8",0.00958410621013811
"9",0.00866068871527071
"10",0.00783094162470264
"11",0.008337230426768
"12",0.00866141532764336
"13",0.00744219739794465
"14",0.00682879921441091
"15",0.00545603803103068
"16",0.00447584521552555
"17",0.00430195699907249
"18",0.00396741262562297
"19",0.00257971130001308
"20",0.00236116819856867
"21",0.00215660089095568
"22",0.00150338708981699
"23",0.00103471285691338
"24",0.00123204387814666
"25",0.00157950174957511
"26",0.00181326956597614
"27",0.00185621235425882
"28",0.00115533363784634
"29",0.000205555775327567
