"","IRF_x1"
"1",0.161494043859677
"2",0.0669752276088089
"3",0.0341647111383204
"4",0.0227459405873994
"5",0.0130929302269593
"6",0.00878747469156643
"7",0.0124423823933134
"8",0.00923637631884715
"9",0.00964770669216908
"10",0.0062157284681857
"11",0.00317550560276145
"12",0.00625537475000198
"13",0.00389139641814579
"14",0.002515881123871
"15",0.00540215786757802
"16",0.00192039899698434
"17",0.00300069576201624
"18",0.00255076420765148
"19",0.000658564284302386
"20",0.00136231848197472
"21",0.00300387346747095
