"","IRF_x1"
"1",0.125732568527172
"2",0.223136885433459
"3",0.0955627606395631
"4",0.0687262348649007
"5",0.0446353782311593
"6",0.0377292889701784
"7",0.0342198068107198
"8",0.0328987189205178
"9",0.0233983791149313
"10",0.0265231750983519
"11",0.0235276811337263
"12",0.0226948389451815
"13",0.0249022918805351
"14",0.0197745724344173
"15",0.0160958632869379
"16",0.0183514663679559
"17",0.0140982571121736
"18",0.0148701283877019
"19",0.0156679123499184
"20",0.0167219785094671
"21",0.0158123719490516
"22",0.0106055421054054
"23",0.0220684040358917
"24",0.0182652051217037
"25",0.0154783596859923
"26",0.0146727982958332
"27",0.0158320373378085
"28",0.0130238300817147
"29",0.0143970878387269
"30",0.0132730620993334
"31",0.0114643021548533
"32",0.00117542672643361
"33",0.00644429189480181
"34",0.0108726928976137
"35",0.00599829404537493
"36",0.00401104540200664
"37",0.00957669907307833
"38",0.0155035447399083
"39",0.00965624863176319
"40",0.0113002799581385
"41",0.00784266425840773
"42",0.00968845276347384
"43",0.0161940943853235
"44",0.0126320402210172
"45",0.00912543397004188
"46",0.00743749240377554
"47",0.00568724062206284
"48",0.00643630294749218
"49",0.00381991550723329
"50",0.00687997519253206
"51",0.00402125090198842
