"","IRF_x1"
"1",0.0238904948042718
"2",0.182634597022109
"3",0.0991650928434112
"4",0.0408057632280794
"5",0.0298011324664272
"6",0.0216200591438162
"7",0.0195645735573531
"8",0.01721876811304
"9",0.0170508916266944
"10",0.0147511274665858
"11",0.0135903035723133
"12",0.0145281503151356
"13",0.0101913582949044
"14",0.00801234536379698
"15",0.00804533895600734
"16",0.00781812259036287
"17",0.0050252213134389
"18",0.00620352833628052
"19",0.0059211274379725
"20",0.00386209670295302
"21",0.00614368124138876
"22",0.00442290569788284
"23",0.00345588692920226
"24",0.00284900475401642
"25",0.00352091982856412
"26",0.00495199189953225
"27",0.00225611241738866
"28",0.000211526679275195
