"","IRF_x1"
"1",0.0619649280300773
"2",0.246747817278003
"3",0.0643849460971187
"4",0.0438451492197653
"5",0.0265294234425908
"6",0.0236247824056202
"7",0.0284300527848996
"8",0.0239663575366899
"9",0.0169316272825773
"10",0.00857902887710818
"11",0.0169572570562947
"12",0.0159058074769912
"13",0.00693213667180836
"14",0.0117499575040509
"15",0.0151115957980607
"16",0.0111855010172585
"17",0.0127032560333759
"18",0.00515231739894855
"19",0.00742029518234574
"20",0.00892316631524569
"21",0.0023167132019605
"22",0.0121467533092999
"23",0.0135054851465649
"24",0.0130244794914136
"25",0.00713239006962635
"26",0.00954794147386566
"27",0.00552219424973263
"28",0.00199488448018475
"29",0.0065217913373892
"30",0.00103755387402107
"31",0.0071261752701166
"32",0.0119016239215783
"33",0.00592998361359592
"34",0.0137276537834026
"35",0.00489807611982401
