"","IRF_x1"
"1",0.0671983372967175
"2",0.116884641621223
"3",0.0760679055465393
"4",0.0296804153824524
"5",0.0191848692633913
"6",0.0175451833603006
"7",0.0141330072744392
"8",0.0137451258021491
"9",0.0137235544208621
"10",0.0135204921734058
"11",0.012163176798888
"12",0.0144295656954201
"13",0.0200561473041634
"14",0.0148009559674712
"15",0.01054631491366
"16",0.00742128400882665
"17",0.00611719753176921
"18",0.00717039464224389
"19",0.00727324229170249
"20",0.0091519244875573
"21",0.00916906288453634
"22",0.0123977011766895
"23",0.0121228093932915
"24",0.00961130812179456
"25",0.0063348461551547
"26",0.00569828236581296
"27",0.00681281534146019
"28",0.00712915424445673
"29",0.00693788243734084
"30",0.00565080658663488
"31",0.00536873126360371
"32",0.00524469927650784
"33",0.00784841286788979
"34",0.0102775083148996
"35",0.00979948346708001
"36",0.0091883003882255
"37",0.00876914862460301
"38",0.00765211009388188
"39",0.00936450152046803
"40",0.00761811102375957
"41",0.00724615825371412
"42",0.0071873467347136
"43",0.00681415709839962
"44",0.00722639209758392
"45",0.00661943739289593
"46",0.00565543526939132
"47",0.00735945458080127
"48",0.00716694372806291
"49",0.00813353597815102
"50",0.00498095400869439
"51",0.00562371706129505
"52",0.00732009507586638
"53",0.00571735165487243
"54",0.00540506101074076
"55",0.00498090875255343
"56",0.0042434668906659
"57",0.00638030917800236
"58",0.0068286672459478
"59",0.00483592107672884
"60",0.0057217557731983
"61",0.00572120967712169
"62",0.00528108216872691
"63",0.00506732454920266
"64",0.00596031713467621
"65",0.00808146223754491
"66",0.00906401322747285
"67",0.0074636458540602
"68",0.00677911957384217
"69",0.00539764544282289
"70",0.00578959453740939
"71",0.00528316649149057
"72",0.00811632426290205
"73",0.00738428791356446
"74",0.00626055245105702
"75",0.00500604937552513
"76",0.00452871218298016
"77",0.00504475352103704
"78",0.00431312798612194
"79",0.00492599816241514
"80",0.00518227232817796
"81",0.00320191497129353
"82",0.0037627643324229
"83",0.00513759877605354
"84",0.00498834758316672
"85",0.00594177883191242
"86",0.00686785305102444
"87",0.00734221616861708
"88",0.00600085257975858
"89",0.00749743845429889
"90",0.00781692357103316
"91",0.00702596157531965
"92",0.00724119114126882
"93",0.00876636304025327
"94",0.0080871503447312
"95",0.00567270459144232
"96",0.00553141261408757
"97",0.00704125974157624
"98",0.00616586294163756
"99",0.00768072656030516
"100",0.00647829498132645
"101",0.00582443554423519
