"","IRF_x1"
"1",0.000587903071576974
"2",0.0254926878125204
"3",0.0289066804714809
"4",0.0148209711866847
"5",0.011210018831509
"6",0.00954429568693218
"7",0.00832645310158321
"8",0.00683963066811392
"9",0.00658752677283402
"10",0.00651768926447358
"11",0.00631727893421248
"12",0.00665405823015859
"13",0.00510298755773915
"14",0.00368150340382644
"15",0.00244678690117675
"16",0.00142283142475849
"17",0.00109057296355702
"18",0.00128005536020257
"19",0.000961770179829086
"20",0.000130770085680171
