"","IRF_x1"
"1",0.00166012372313792
"2",0.0145007487007969
"3",0.0249951519790952
"4",0.0274834097361234
"5",0.0243661506094238
"6",0.0182536012122372
"7",0.0141927331019128
"8",0.0110693579062528
"9",0.00918800753537719
"10",0.00697051485703032
"11",0.00544090137129495
"12",0.00406317694747626
"13",0.00304788632861682
"14",0.00261094440604536
"15",0.00280199369448647
"16",0.00237338129215028
"17",0.00180758873047973
"18",0.00147645697616119
"19",0.000910468783188123
"20",0.000313437773536101
"21",0.000514570662800992
"22",0.000416747676716387
"23",0.00017486973105844
