"","IRF_x1"
"1",0.348407672859444
"2",0.225546855930544
"3",0.0863670520803677
"4",0.0735237620414202
"5",0.054734796386936
"6",0.0489556102681256
"7",0.0456774609378664
"8",0.0393236972741949
"9",0.0330135248421113
"10",0.0338474783734572
"11",0.0319901182066721
"12",0.0306004394836075
"13",0.0330160153504905
"14",0.0355174192359824
"15",0.0308369354059257
"16",0.0238492997497788
"17",0.0228181974006154
"18",0.0205965316772688
"19",0.0215868829380855
"20",0.0160891560244642
"21",0.0148109493278272
"22",0.022373025981458
"23",0.023151803143144
"24",0.0151649184810976
"25",0.0209676474795709
"26",0.0181037589499114
"27",0.0199561351213594
"28",0.0167247018535534
"29",0.0162252354963716
"30",0.0136791087911527
"31",0.0131503307572988
"32",0.00850132979416934
"33",0.0158987872060062
"34",0.0112275200973531
"35",0.0124203072578291
"36",0.0166702261113255
"37",0.0141187047323788
"38",0.0123854450342877
"39",0.00492905286587966
"40",0.0148562325947836
"41",0.00855609030798845
"42",0.0132604793916295
"43",0.0100143220191203
"44",0.0118583620351669
"45",0.00497301255584257
"46",0.00942064175699893
"47",0.0100202713731997
"48",0.00983964910627601
"49",0.0104335486103778
"50",0.0115689103140151
"51",0.0157791267961989
"52",0.00651229418491646
"53",0.00647260137479585
"54",0.0124873142556305
"55",0.00987089066579809
"56",0.0122121347312453
"57",0.00787001642513127
"58",0.00804571025629825
"59",0.00905268832611151
"60",0.00587639103935749
"61",0.00596035885359471
"62",0.00869876664834733
"63",0.00811872468447557
"64",0.0102677395625829
"65",0.0122874826813745
"66",0.00785896363426739
"67",0.00449734095938973
"68",0.0021535949671852
"69",0.00911671434247321
"70",0.00287383948205231
"71",0.00985114483042195
"72",0.0102055398941674
"73",0.0091157218287349
"74",0.00456877423548593
"75",0.00437273529399
"76",0.00813559464361087
"77",0.00587662743571789
"78",0.0106935111612509
"79",0.00580314791575827
"80",0.00947708242221316
"81",0.0080171682385003
"82",0.0113836932138807
"83",0.00866750956308889
"84",0.00687266767566581
"85",0.00783771528757391
"86",0.00785996069782853
"87",0.00938218795771052
"88",0.00970383258753678
"89",0.0111862381249556
"90",0.0105399243793856
"91",0.00929348767917802
"92",0.0113462453453071
"93",0.00898406256897393
"94",0.0117748219614101
"95",0.010535705230963
"96",0.00954736237897079
"97",0.0147361434683891
"98",0.0125291907526376
"99",0.0115986957685537
"100",0.0134593772206589
"101",0.0131414196351106
